Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Women 25-34,30 days,0.12,12931.96,6.44,Washington,Spanish,210,4216,7,Fashionistas,2022-08-30
TechCorp,Email,Men 18-24,45 days,0.04,12572.91,3.13,Miami,German,1221,11440,5,Foodies,2022-08-07
TechCorp,Search,Women 35-44,45 days,0.07,9375.95,7.48,Las Vegas,French,859,9594,1,Health & Wellness,2022-08-17
Innovate Industries,Search,Men 25-34,30 days,0.08,13365.0,7.7,Chicago,English,1484,3191,10,Tech Enthusiasts,2022-08-05
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,16722.67,6.86,Boston,Spanish,446,14321,7,Tech Enthusiasts,2022-08-10
TechCorp,Influencer,Women 35-44,45 days,0.05,6707.25,5.82,Washington,English,1841,7035,9,Health & Wellness,2022-08-25
Alpha Innovations,Display,Men 18-24,45 days,0.01,7131.78,7.4,Miami,Mandarin,319,4958,10,Fashionistas,2022-08-19
Innovate Industries,Social Media,All Ages,60 days,0.01,7547.52,7.85,Seattle,French,917,8994,2,Tech Enthusiasts,2022-08-10
Innovate Industries,Email,Women 35-44,15 days,0.06,15514.58,3.33,New York,German,662,8178,4,Fashionistas,2022-08-22
Alpha Innovations,Influencer,Women 25-34,30 days,0.05,14665.24,4.29,Boston,French,1379,6684,2,Fashionistas,2022-08-23
Innovate Industries,Display,Men 18-24,15 days,0.02,16717.19,6.84,San Francisco,Spanish,446,7063,2,Outdoor Adventurers,2022-08-25
TechCorp,Search,Women 25-34,30 days,0.05,7742.54,6.82,Seattle,Spanish,427,18131,8,Health & Wellness,2022-08-03
Innovate Industries,Influencer,All Ages,30 days,0.14,18367.83,4.68,Los Angeles,Mandarin,819,5915,3,Foodies,2022-08-24
TechCorp,Influencer,Women 35-44,30 days,0.06,10557.34,2.05,New York,French,370,18716,2,Fashionistas,2022-08-30
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,14686.97,6.34,Los Angeles,French,1280,2708,9,Foodies,2022-08-01
TechCorp,Search,Women 25-34,30 days,0.13,18355.6,4.73,Seattle,French,703,8257,8,Tech Enthusiasts,2022-08-14
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,8806.16,2.84,Boston,English,1212,9360,4,Outdoor Adventurers,2022-08-10
Innovate Industries,Email,Men 25-34,15 days,0.14,14022.66,7.1,New York,French,254,9898,5,Outdoor Adventurers,2022-08-24
Innovate Industries,Influencer,Women 35-44,60 days,0.13,12750.5,4.59,Nueva Orleans,English,245,4490,2,Tech Enthusiasts,2022-08-15
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,9350.44,3.67,Washington,French,858,15350,1,Outdoor Adventurers,2022-08-01
DataTech Solutions,Search,Men 25-34,15 days,0.09,5457.73,5.34,Los Angeles,French,1220,3904,10,Tech Enthusiasts,2022-08-09
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,9749.44,7.3,New York,Spanish,449,7916,10,Outdoor Adventurers,2022-08-10
DataTech Solutions,Email,Men 18-24,60 days,0.14,15196.61,4.29,Boston,Spanish,1329,2901,2,Foodies,2022-08-23
Innovate Industries,Social Media,Men 25-34,15 days,0.11,9231.18,3.07,Nueva Orleans,Mandarin,1180,19774,2,Outdoor Adventurers,2022-08-22
DataTech Solutions,Email,All Ages,45 days,0.02,12493.01,7.86,Seattle,English,1420,9120,6,Health & Wellness,2022-08-12
NexGen Systems,Search,Women 25-34,60 days,0.09,5001.11,4.79,San Francisco,French,1296,12781,1,Outdoor Adventurers,2022-08-12
Innovate Industries,Email,Women 25-34,45 days,0.06,11426.33,5.27,Nueva Orleans,English,469,19670,2,Outdoor Adventurers,2022-08-01
NexGen Systems,Display,Women 35-44,45 days,0.15,5795.96,5.6,Nueva Orleans,Mandarin,696,3951,7,Fashionistas,2022-08-05
Innovate Industries,Social Media,Men 18-24,45 days,0.08,16215.22,7.9,Chicago,Mandarin,306,11930,9,Health & Wellness,2022-08-25
Alpha Innovations,Search,Men 18-24,60 days,0.09,14698.69,7.51,Las Vegas,French,1769,16713,1,Foodies,2022-08-17
DataTech Solutions,Search,Men 25-34,45 days,0.04,16381.03,7.05,Miami,Spanish,1461,7583,4,Tech Enthusiasts,2022-08-20
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,16317.84,5.92,Chicago,Spanish,998,19276,9,Health & Wellness,2022-08-18
TechCorp,Search,Women 25-34,60 days,0.04,18214.96,4.55,Los Angeles,Spanish,1778,13391,9,Fashionistas,2022-08-14
Alpha Innovations,Display,Men 25-34,60 days,0.03,16877.66,4.87,Boston,German,896,7056,5,Health & Wellness,2022-08-20
Alpha Innovations,Social Media,All Ages,45 days,0.11,14408.07,4.56,Seattle,French,302,10912,5,Outdoor Adventurers,2022-08-10
TechCorp,Search,Women 25-34,30 days,0.09,14335.66,4.34,New York,French,285,1750,2,Tech Enthusiasts,2022-08-04
NexGen Systems,Email,Men 18-24,60 days,0.07,19085.52,5.96,New York,French,1594,12511,2,Foodies,2022-08-16
TechCorp,Influencer,Men 18-24,60 days,0.15,10575.53,3.94,San Francisco,Spanish,1814,19834,3,Health & Wellness,2022-08-23
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,15062.94,3.0,Chicago,French,1102,19865,1,Foodies,2022-08-29
Alpha Innovations,Search,Women 25-34,60 days,0.09,13950.0,6.37,Nueva Orleans,French,1521,8482,10,Fashionistas,2022-08-17
Innovate Industries,Influencer,Women 25-34,45 days,0.13,14689.71,4.93,San Francisco,Spanish,103,19366,6,Foodies,2022-08-19
DataTech Solutions,Search,Women 35-44,30 days,0.15,12013.6,4.64,Washington,French,1554,10433,4,Foodies,2022-08-20
Innovate Industries,Display,All Ages,45 days,0.06,17618.02,2.09,Los Angeles,English,1235,2921,7,Foodies,2022-08-05
Innovate Industries,Social Media,Men 18-24,45 days,0.15,13229.01,3.37,Seattle,German,867,11810,1,Foodies,2022-08-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,13531.59,5.55,Las Vegas,Spanish,1416,4851,9,Tech Enthusiasts,2022-08-27
NexGen Systems,Influencer,Women 35-44,15 days,0.12,11567.04,6.65,Washington,Mandarin,491,18768,7,Tech Enthusiasts,2022-08-22
DataTech Solutions,Display,Women 35-44,60 days,0.09,5732.43,7.57,Miami,English,890,7326,7,Health & Wellness,2022-08-30
Alpha Innovations,Display,Men 18-24,30 days,0.03,14722.68,5.28,New York,Mandarin,1607,18279,3,Fashionistas,2022-08-03
NexGen Systems,Social Media,Women 35-44,45 days,0.02,9836.94,7.8,San Francisco,Mandarin,1602,8385,3,Outdoor Adventurers,2022-08-18
Alpha Innovations,Social Media,All Ages,30 days,0.1,18141.02,6.27,Las Vegas,English,708,15884,3,Fashionistas,2022-08-10
TechCorp,Search,Men 18-24,30 days,0.07,9079.79,5.25,Las Vegas,English,1644,12225,1,Health & Wellness,2022-08-08
DataTech Solutions,Display,Women 35-44,60 days,0.06,12752.87,7.12,Los Angeles,Spanish,279,17975,7,Outdoor Adventurers,2022-08-13
DataTech Solutions,Email,Women 35-44,45 days,0.02,6457.36,5.87,Las Vegas,English,885,2025,5,Tech Enthusiasts,2022-08-07
NexGen Systems,Search,Women 25-34,45 days,0.12,15044.18,5.88,San Francisco,French,270,13689,2,Tech Enthusiasts,2022-08-25
Innovate Industries,Social Media,Women 25-34,15 days,0.1,9452.28,2.14,Seattle,German,1963,6282,5,Fashionistas,2022-08-17
Innovate Industries,Influencer,Men 25-34,30 days,0.05,13730.31,7.69,Miami,French,1207,4799,5,Foodies,2022-08-19
TechCorp,Social Media,Women 25-34,30 days,0.11,11742.95,2.2,San Francisco,Mandarin,1883,9571,2,Foodies,2022-08-15
Innovate Industries,Search,Women 35-44,45 days,0.04,10289.76,3.33,Chicago,Mandarin,1792,9000,10,Tech Enthusiasts,2022-08-10
NexGen Systems,Email,Women 25-34,30 days,0.03,9420.86,2.06,Las Vegas,French,381,15922,8,Outdoor Adventurers,2022-08-08
Innovate Industries,Search,Women 25-34,15 days,0.05,17526.96,4.34,Miami,Spanish,766,14723,4,Health & Wellness,2022-08-06
Innovate Industries,Search,Men 18-24,15 days,0.13,7893.43,7.94,San Francisco,French,153,19425,7,Tech Enthusiasts,2022-08-25
DataTech Solutions,Email,Women 25-34,45 days,0.04,9596.2,2.68,Washington,Spanish,374,15759,4,Fashionistas,2022-08-17
NexGen Systems,Email,Men 25-34,30 days,0.12,10052.08,2.09,New York,French,1483,11242,6,Health & Wellness,2022-08-04
DataTech Solutions,Social Media,All Ages,45 days,0.13,11551.86,6.59,Washington,English,1101,15626,4,Health & Wellness,2022-08-04
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,5403.58,4.54,Boston,Spanish,1960,3074,9,Health & Wellness,2022-08-25
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,17606.03,2.5,New York,French,211,18485,4,Tech Enthusiasts,2022-08-04
Innovate Industries,Display,All Ages,60 days,0.07,5866.11,3.59,Miami,English,1237,19371,1,Outdoor Adventurers,2022-08-29
DataTech Solutions,Email,All Ages,30 days,0.07,12775.46,4.09,Washington,Mandarin,1696,3429,8,Foodies,2022-08-17
TechCorp,Influencer,Women 35-44,45 days,0.07,18208.11,2.03,Boston,English,324,19992,9,Tech Enthusiasts,2022-08-23
TechCorp,Social Media,Women 25-34,30 days,0.15,10249.34,3.38,San Francisco,Mandarin,1812,9723,2,Fashionistas,2022-08-04
Innovate Industries,Display,Men 25-34,60 days,0.07,6928.44,6.19,Boston,German,215,13552,9,Tech Enthusiasts,2022-08-27
Alpha Innovations,Email,Women 35-44,15 days,0.05,9513.81,3.73,Chicago,German,415,2157,9,Fashionistas,2022-08-04
NexGen Systems,Search,Women 25-34,15 days,0.11,16200.18,2.32,Boston,German,434,17031,9,Health & Wellness,2022-08-28
DataTech Solutions,Email,Men 18-24,60 days,0.11,8305.01,7.81,Nueva Orleans,English,452,6127,6,Health & Wellness,2022-08-06
NexGen Systems,Email,Women 35-44,15 days,0.02,10832.16,3.14,Boston,German,1429,18925,1,Health & Wellness,2022-08-14
NexGen Systems,Social Media,All Ages,30 days,0.09,14018.98,4.54,Boston,French,1976,19038,7,Tech Enthusiasts,2022-08-14
NexGen Systems,Influencer,All Ages,15 days,0.14,12212.46,6.23,Washington,French,1434,7102,6,Tech Enthusiasts,2022-08-20
NexGen Systems,Email,Men 25-34,60 days,0.09,8956.77,2.14,Nueva Orleans,Spanish,562,17959,7,Foodies,2022-08-08
DataTech Solutions,Search,Women 25-34,15 days,0.07,10239.34,6.73,Las Vegas,French,554,2120,9,Foodies,2022-08-22
NexGen Systems,Social Media,Women 25-34,30 days,0.07,12761.31,4.2,Boston,Mandarin,1112,15075,3,Foodies,2022-08-12
DataTech Solutions,Search,Women 25-34,45 days,0.1,14928.63,5.27,Chicago,German,1021,7319,9,Outdoor Adventurers,2022-08-02
NexGen Systems,Search,Women 35-44,15 days,0.1,18737.14,3.08,Miami,German,1542,12051,5,Health & Wellness,2022-08-14
Alpha Innovations,Search,Women 25-34,15 days,0.15,8177.1,5.72,Boston,German,869,9947,10,Tech Enthusiasts,2022-08-12
NexGen Systems,Influencer,Men 18-24,30 days,0.12,9881.11,7.0,Washington,Spanish,1432,17215,1,Health & Wellness,2022-08-30
Innovate Industries,Influencer,Men 25-34,60 days,0.02,7542.12,7.14,Miami,English,1714,3121,2,Health & Wellness,2022-08-12
NexGen Systems,Display,Women 25-34,45 days,0.04,18420.92,5.33,Nueva Orleans,Mandarin,417,6297,7,Outdoor Adventurers,2022-08-28
TechCorp,Email,All Ages,30 days,0.06,16186.09,3.38,New York,Spanish,1575,9008,2,Health & Wellness,2022-08-05
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,14250.66,6.29,Miami,French,1673,14622,9,Foodies,2022-08-10
NexGen Systems,Email,Women 35-44,30 days,0.14,16231.41,7.35,Nueva Orleans,English,1070,13964,5,Tech Enthusiasts,2022-08-23
Innovate Industries,Social Media,Men 25-34,15 days,0.07,15386.13,2.34,Nueva Orleans,Mandarin,1753,12409,8,Health & Wellness,2022-08-30
NexGen Systems,Display,Women 25-34,30 days,0.07,9042.22,3.78,Los Angeles,English,1032,9961,2,Fashionistas,2022-08-12
NexGen Systems,Influencer,Men 18-24,60 days,0.08,13429.09,2.48,Los Angeles,English,193,10797,8,Foodies,2022-08-01
TechCorp,Social Media,Men 25-34,45 days,0.14,13596.21,4.3,Los Angeles,Mandarin,1686,6829,6,Outdoor Adventurers,2022-08-30
Alpha Innovations,Search,Women 35-44,15 days,0.07,10224.72,5.02,Washington,Spanish,1105,15863,10,Fashionistas,2022-08-19
Innovate Industries,Email,Men 25-34,60 days,0.02,8624.82,5.56,Las Vegas,Spanish,1266,13682,3,Fashionistas,2022-08-19
DataTech Solutions,Display,Women 25-34,30 days,0.12,11705.85,3.66,Seattle,German,1802,19446,3,Health & Wellness,2022-08-15
Alpha Innovations,Search,Men 18-24,45 days,0.06,10177.6,7.19,New York,English,1207,2452,4,Tech Enthusiasts,2022-08-11
TechCorp,Email,Women 35-44,30 days,0.15,6431.02,7.96,Miami,Mandarin,469,4311,10,Outdoor Adventurers,2022-08-20
Alpha Innovations,Email,Men 25-34,45 days,0.03,8306.36,2.04,New York,Spanish,720,19928,1,Fashionistas,2022-08-27
NexGen Systems,Social Media,Men 18-24,60 days,0.1,7172.87,2.82,Seattle,Spanish,328,17634,3,Tech Enthusiasts,2022-08-13
Alpha Innovations,Email,Men 25-34,60 days,0.02,7842.73,5.85,Seattle,Mandarin,736,9064,10,Outdoor Adventurers,2022-08-12
Innovate Industries,Search,All Ages,30 days,0.02,8948.99,5.89,Nueva Orleans,German,294,15850,6,Tech Enthusiasts,2022-08-15
DataTech Solutions,Display,Men 18-24,15 days,0.08,10758.85,7.87,Boston,English,446,16528,1,Outdoor Adventurers,2022-08-03
Alpha Innovations,Display,All Ages,60 days,0.07,5123.23,6.59,New York,German,637,8414,4,Health & Wellness,2022-08-28
NexGen Systems,Email,Women 35-44,60 days,0.1,15287.09,4.33,Chicago,Spanish,512,13142,7,Foodies,2022-08-29
TechCorp,Influencer,Men 25-34,45 days,0.14,7992.69,5.37,Seattle,German,744,6212,9,Health & Wellness,2022-08-08
Innovate Industries,Email,Women 25-34,45 days,0.02,13302.32,5.9,New York,Mandarin,1065,19975,8,Fashionistas,2022-08-14
DataTech Solutions,Email,Women 35-44,45 days,0.09,8172.54,6.25,Miami,German,163,10702,9,Foodies,2022-08-25
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,5449.41,4.86,Chicago,English,778,12880,9,Fashionistas,2022-08-25
NexGen Systems,Influencer,Men 25-34,45 days,0.15,12547.62,3.57,Boston,English,536,16080,1,Fashionistas,2022-08-30
Alpha Innovations,Social Media,All Ages,30 days,0.03,17784.77,5.7,New York,English,1373,11319,9,Fashionistas,2022-08-24
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,9503.6,3.23,Boston,French,1055,12796,9,Health & Wellness,2022-08-10
DataTech Solutions,Social Media,Women 25-34,30 days,0.01,11527.22,3.29,Nueva Orleans,French,124,9068,8,Outdoor Adventurers,2022-08-09
DataTech Solutions,Influencer,Women 35-44,45 days,0.01,6855.31,7.81,San Francisco,Mandarin,1422,15246,5,Outdoor Adventurers,2022-08-09
DataTech Solutions,Display,All Ages,30 days,0.07,10231.73,6.34,Chicago,English,1984,15504,8,Tech Enthusiasts,2022-08-01
DataTech Solutions,Display,Women 25-34,60 days,0.06,5833.82,5.35,Los Angeles,French,1796,9420,8,Tech Enthusiasts,2022-08-10
NexGen Systems,Social Media,Men 18-24,60 days,0.04,18929.74,6.82,Chicago,German,521,18854,5,Fashionistas,2022-08-03
Alpha Innovations,Display,Women 35-44,45 days,0.11,9569.21,6.17,San Francisco,Spanish,631,13122,3,Tech Enthusiasts,2022-08-12
Innovate Industries,Email,Women 35-44,30 days,0.02,15646.15,5.8,San Francisco,French,1466,17355,7,Fashionistas,2022-08-22
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,9818.48,4.35,Nueva Orleans,English,1252,17913,6,Health & Wellness,2022-08-24
DataTech Solutions,Display,All Ages,45 days,0.04,18163.79,6.7,Chicago,English,558,1215,3,Fashionistas,2022-08-13
Alpha Innovations,Display,Men 25-34,60 days,0.04,7000.77,2.23,Washington,German,1132,19652,10,Outdoor Adventurers,2022-08-06
DataTech Solutions,Search,All Ages,60 days,0.14,8470.89,7.57,Chicago,German,1494,6011,2,Fashionistas,2022-08-13
TechCorp,Email,Women 35-44,45 days,0.07,5550.1,4.5,Los Angeles,Spanish,429,4821,9,Tech Enthusiasts,2022-08-12
NexGen Systems,Influencer,All Ages,30 days,0.03,14893.0,6.03,New York,Mandarin,169,4820,3,Fashionistas,2022-08-10
TechCorp,Search,Men 25-34,30 days,0.12,12144.05,3.42,Las Vegas,English,1685,5636,8,Outdoor Adventurers,2022-08-30
TechCorp,Display,Men 18-24,30 days,0.08,14436.02,5.47,Boston,Spanish,621,19807,2,Tech Enthusiasts,2022-08-08
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,14653.68,7.35,Chicago,French,292,18935,10,Fashionistas,2022-08-06
DataTech Solutions,Email,Women 35-44,30 days,0.13,10517.59,5.66,Seattle,German,935,8095,3,Tech Enthusiasts,2022-08-20
NexGen Systems,Email,Women 35-44,60 days,0.13,12564.24,5.54,Washington,French,1529,1155,9,Fashionistas,2022-08-03
NexGen Systems,Display,All Ages,45 days,0.03,19209.83,6.09,Chicago,English,425,1299,5,Outdoor Adventurers,2022-08-29
Innovate Industries,Email,Men 18-24,30 days,0.03,9728.03,6.28,Boston,Spanish,1526,2188,1,Fashionistas,2022-08-19
NexGen Systems,Display,Men 25-34,15 days,0.04,12504.8,2.57,Washington,German,859,18532,9,Outdoor Adventurers,2022-08-04
Innovate Industries,Influencer,All Ages,45 days,0.04,9039.12,4.43,Miami,Mandarin,638,15682,1,Outdoor Adventurers,2022-08-30
DataTech Solutions,Search,Men 25-34,15 days,0.15,8740.85,4.6,San Francisco,German,1406,13265,5,Foodies,2022-08-09
NexGen Systems,Social Media,Women 35-44,45 days,0.12,13717.68,5.05,Chicago,Mandarin,136,11724,4,Health & Wellness,2022-08-08
NexGen Systems,Display,Men 18-24,45 days,0.06,17275.59,7.01,Washington,English,860,3697,3,Foodies,2022-08-13
Alpha Innovations,Email,Men 18-24,15 days,0.14,7088.71,5.93,Boston,French,447,10705,4,Tech Enthusiasts,2022-08-15
NexGen Systems,Social Media,Women 25-34,15 days,0.14,5810.99,2.03,Washington,German,529,8035,7,Fashionistas,2022-08-03
Innovate Industries,Influencer,Men 18-24,15 days,0.1,17639.95,7.42,New York,Spanish,1505,8722,9,Tech Enthusiasts,2022-08-10
DataTech Solutions,Email,All Ages,30 days,0.03,14638.45,2.39,Nueva Orleans,English,1356,3879,10,Foodies,2022-08-26
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,17450.88,5.88,Nueva Orleans,German,338,12911,5,Outdoor Adventurers,2022-08-15
Alpha Innovations,Display,Men 18-24,15 days,0.1,18205.37,3.47,Seattle,German,589,8654,5,Fashionistas,2022-08-08
Innovate Industries,Email,Women 25-34,30 days,0.1,16995.58,4.59,Miami,Spanish,1816,17790,2,Health & Wellness,2022-08-10
Innovate Industries,Display,Men 18-24,45 days,0.11,13566.34,5.86,Los Angeles,Spanish,349,2368,7,Fashionistas,2022-08-04
Alpha Innovations,Social Media,Women 35-44,60 days,0.09,10070.3,7.8,Seattle,German,1104,11601,3,Foodies,2022-08-09
TechCorp,Social Media,Women 25-34,60 days,0.06,5693.72,3.41,Nueva Orleans,French,366,2525,4,Foodies,2022-08-08
TechCorp,Search,Men 25-34,15 days,0.09,19005.12,2.79,Chicago,Mandarin,612,1091,3,Outdoor Adventurers,2022-08-20
Alpha Innovations,Email,Men 18-24,30 days,0.02,15641.99,3.62,Nueva Orleans,Spanish,1022,9447,9,Fashionistas,2022-08-03
Innovate Industries,Influencer,Women 35-44,30 days,0.14,13172.63,3.65,Chicago,Spanish,1870,5029,5,Health & Wellness,2022-08-04
DataTech Solutions,Search,Men 18-24,15 days,0.06,7751.27,4.18,Chicago,English,1151,19936,2,Health & Wellness,2022-08-07
NexGen Systems,Influencer,Women 25-34,15 days,0.11,16659.14,2.64,Miami,Spanish,1081,12475,1,Fashionistas,2022-08-15
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,15949.02,5.92,Washington,German,365,11538,2,Tech Enthusiasts,2022-08-09
NexGen Systems,Email,All Ages,30 days,0.13,18477.25,7.21,San Francisco,English,1607,18592,5,Foodies,2022-08-01
TechCorp,Social Media,Men 18-24,45 days,0.1,9928.55,3.35,Los Angeles,German,1136,17873,6,Fashionistas,2022-08-02
Alpha Innovations,Display,Men 25-34,60 days,0.05,17718.46,3.61,Seattle,French,1147,19303,6,Health & Wellness,2022-08-10
Innovate Industries,Social Media,All Ages,30 days,0.07,14125.73,6.47,Boston,Mandarin,917,7543,5,Tech Enthusiasts,2022-08-27
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,15437.68,7.36,Chicago,English,602,5873,5,Tech Enthusiasts,2022-08-04
Innovate Industries,Influencer,Men 18-24,45 days,0.03,7936.31,4.92,Las Vegas,French,1461,15095,4,Foodies,2022-08-08
TechCorp,Social Media,Women 35-44,15 days,0.06,7896.54,3.19,Seattle,English,946,1077,9,Outdoor Adventurers,2022-08-14
Innovate Industries,Social Media,Women 25-34,60 days,0.06,13743.53,4.96,Miami,German,1036,12423,1,Outdoor Adventurers,2022-08-19
Innovate Industries,Social Media,Men 25-34,45 days,0.07,15797.42,7.03,Las Vegas,French,185,13905,7,Tech Enthusiasts,2022-08-03
Innovate Industries,Search,All Ages,60 days,0.11,15834.48,3.02,Boston,French,1086,3653,7,Fashionistas,2022-08-26
DataTech Solutions,Search,Men 25-34,15 days,0.12,9619.3,2.29,Nueva Orleans,Mandarin,701,11499,6,Foodies,2022-08-20
Alpha Innovations,Email,Women 25-34,45 days,0.14,10581.09,6.22,Nueva Orleans,Mandarin,1840,12652,10,Health & Wellness,2022-08-23
NexGen Systems,Email,Women 25-34,45 days,0.07,8136.59,5.11,Miami,French,916,4579,2,Fashionistas,2022-08-30
TechCorp,Search,Men 18-24,15 days,0.08,14183.4,7.49,Miami,German,1263,5101,7,Foodies,2022-08-30
NexGen Systems,Display,Men 18-24,60 days,0.08,18191.09,2.33,Miami,Mandarin,1218,14384,6,Outdoor Adventurers,2022-08-26
Innovate Industries,Email,Women 25-34,60 days,0.04,11284.82,3.65,Boston,German,463,11116,4,Foodies,2022-08-13
TechCorp,Search,Women 25-34,15 days,0.01,16716.54,7.03,Nueva Orleans,English,246,12699,10,Foodies,2022-08-26
Innovate Industries,Social Media,Men 25-34,30 days,0.09,7329.07,2.08,Las Vegas,Spanish,335,8230,7,Tech Enthusiasts,2022-08-26
Innovate Industries,Display,Women 25-34,30 days,0.07,19217.03,3.44,Los Angeles,Mandarin,1280,19213,4,Foodies,2022-08-20
TechCorp,Email,Men 18-24,45 days,0.09,8343.13,7.15,Los Angeles,German,913,15338,2,Fashionistas,2022-08-10
Alpha Innovations,Display,All Ages,45 days,0.04,15505.84,5.61,San Francisco,Mandarin,1317,12188,6,Fashionistas,2022-08-10
NexGen Systems,Search,Women 35-44,45 days,0.03,18321.33,7.67,Seattle,Mandarin,630,4031,8,Foodies,2022-08-08
