Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,Women 35-44,45 days,0.15,9114.54,2.14,San Francisco,Mandarin,489,10098,8,Fashionistas,2022-04-05
DataTech Solutions,Search,Women 35-44,45 days,0.11,13133.32,3.97,Boston,Mandarin,1045,7691,7,Tech Enthusiasts,2022-04-14
TechCorp,Email,Men 25-34,30 days,0.14,7051.28,4.03,Washington,English,897,10550,5,Fashionistas,2022-04-22
Innovate Industries,Email,Men 25-34,60 days,0.02,8868.54,3.7,New York,Spanish,180,11266,7,Foodies,2022-04-20
TechCorp,Influencer,All Ages,15 days,0.04,17797.08,3.26,Nueva Orleans,French,1407,16006,8,Tech Enthusiasts,2022-04-29
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,13239.05,7.47,Seattle,English,434,7555,10,Tech Enthusiasts,2022-04-05
TechCorp,Email,All Ages,45 days,0.13,10200.2,3.54,San Francisco,Mandarin,1782,12436,7,Tech Enthusiasts,2022-04-15
DataTech Solutions,Search,Women 25-34,15 days,0.12,7840.11,5.11,Las Vegas,English,1018,15417,9,Tech Enthusiasts,2022-04-10
NexGen Systems,Email,Men 18-24,30 days,0.14,12510.13,4.56,Miami,German,1762,10505,2,Outdoor Adventurers,2022-04-15
Alpha Innovations,Influencer,Men 18-24,15 days,0.01,8130.79,5.32,Los Angeles,German,1576,9966,8,Health & Wellness,2022-04-10
NexGen Systems,Search,Women 35-44,30 days,0.11,15419.49,3.87,New York,French,1798,11052,1,Health & Wellness,2022-04-08
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,8502.88,6.87,Las Vegas,Mandarin,1204,14590,7,Health & Wellness,2022-04-01
TechCorp,Email,Men 18-24,60 days,0.07,19499.06,2.16,San Francisco,French,1097,7434,5,Foodies,2022-04-27
Innovate Industries,Social Media,All Ages,30 days,0.13,18662.82,2.8,San Francisco,French,1287,9898,9,Outdoor Adventurers,2022-04-19
NexGen Systems,Display,Women 25-34,45 days,0.03,14548.12,4.57,Boston,English,910,8736,3,Health & Wellness,2022-04-25
DataTech Solutions,Search,Men 25-34,30 days,0.13,7315.96,7.71,Seattle,German,1682,12779,7,Outdoor Adventurers,2022-04-26
Alpha Innovations,Email,Women 25-34,15 days,0.04,6114.14,2.1,Chicago,German,1031,10019,8,Health & Wellness,2022-04-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,16836.24,7.81,Miami,English,1954,18862,7,Outdoor Adventurers,2022-04-13
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,7208.5,4.2,Las Vegas,Spanish,541,8662,6,Outdoor Adventurers,2022-04-07
NexGen Systems,Search,Women 25-34,60 days,0.12,7400.85,2.63,Miami,German,1462,10533,7,Fashionistas,2022-04-28
TechCorp,Email,All Ages,45 days,0.13,6306.39,7.47,Miami,French,707,5320,9,Foodies,2022-04-20
Innovate Industries,Display,All Ages,15 days,0.03,15857.78,2.77,Washington,Spanish,1540,8325,5,Health & Wellness,2022-04-27
Innovate Industries,Email,All Ages,60 days,0.07,7647.61,2.87,New York,English,1394,13280,1,Foodies,2022-04-16
Alpha Innovations,Display,Men 25-34,15 days,0.04,14165.09,2.38,Seattle,Mandarin,1949,16943,9,Health & Wellness,2022-04-08
TechCorp,Display,Women 35-44,15 days,0.03,10094.19,2.69,Las Vegas,English,1311,8511,7,Fashionistas,2022-04-03
Innovate Industries,Influencer,Men 25-34,45 days,0.03,6550.32,5.14,Chicago,Spanish,1564,9256,2,Outdoor Adventurers,2022-04-27
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,9127.5,6.86,Las Vegas,French,1215,3298,10,Health & Wellness,2022-04-18
Innovate Industries,Social Media,All Ages,30 days,0.03,9233.92,5.47,Chicago,French,194,9889,10,Tech Enthusiasts,2022-04-20
Innovate Industries,Email,Women 25-34,30 days,0.09,11939.54,3.76,Las Vegas,German,1721,12434,9,Health & Wellness,2022-04-11
TechCorp,Influencer,All Ages,60 days,0.1,19263.27,2.91,New York,Mandarin,259,3558,10,Fashionistas,2022-04-05
Alpha Innovations,Social Media,All Ages,45 days,0.14,10337.45,2.56,Chicago,English,286,10963,5,Fashionistas,2022-04-06
Innovate Industries,Search,Women 25-34,30 days,0.1,9646.67,2.77,Seattle,German,156,13578,2,Health & Wellness,2022-04-11
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,7536.49,5.12,Nueva Orleans,German,911,4670,3,Health & Wellness,2022-04-17
DataTech Solutions,Display,Women 25-34,60 days,0.09,9643.3,3.02,San Francisco,Mandarin,530,12901,10,Health & Wellness,2022-04-13
Innovate Industries,Email,Women 35-44,45 days,0.14,19281.96,4.82,Las Vegas,Mandarin,662,9621,3,Foodies,2022-04-14
Innovate Industries,Social Media,Women 35-44,15 days,0.04,14991.19,2.21,San Francisco,Mandarin,1160,19536,1,Health & Wellness,2022-04-10
NexGen Systems,Search,All Ages,30 days,0.08,15579.66,4.0,New York,Spanish,1281,4101,2,Outdoor Adventurers,2022-04-08
Innovate Industries,Email,Men 18-24,30 days,0.14,12151.23,7.11,Nueva Orleans,English,351,2057,1,Health & Wellness,2022-04-05
Innovate Industries,Display,Men 25-34,15 days,0.07,12416.47,2.41,San Francisco,Mandarin,414,14298,1,Tech Enthusiasts,2022-04-07
Alpha Innovations,Email,Men 18-24,60 days,0.05,16719.96,2.13,Washington,French,374,15864,1,Fashionistas,2022-04-18
DataTech Solutions,Influencer,All Ages,45 days,0.02,16314.37,4.14,Miami,German,253,16077,2,Fashionistas,2022-04-10
Innovate Industries,Social Media,Women 25-34,60 days,0.14,9533.49,5.82,Las Vegas,German,1473,5553,10,Fashionistas,2022-04-08
Alpha Innovations,Email,Women 25-34,30 days,0.12,10847.42,7.7,Miami,French,654,11432,3,Outdoor Adventurers,2022-04-19
TechCorp,Social Media,Men 25-34,45 days,0.09,13901.21,4.96,Chicago,Mandarin,1719,7291,5,Tech Enthusiasts,2022-04-19
TechCorp,Display,Women 35-44,60 days,0.08,11050.98,7.87,Los Angeles,German,1128,16524,1,Outdoor Adventurers,2022-04-19
TechCorp,Email,Men 25-34,15 days,0.1,19193.78,5.59,Miami,English,1423,5492,2,Tech Enthusiasts,2022-04-07
Alpha Innovations,Social Media,All Ages,60 days,0.06,7897.86,6.22,Miami,Mandarin,734,10474,1,Health & Wellness,2022-04-20
TechCorp,Social Media,Women 25-34,45 days,0.14,14035.08,4.09,Los Angeles,English,1916,13010,1,Foodies,2022-04-09
DataTech Solutions,Email,Women 25-34,30 days,0.04,12453.77,7.34,Miami,English,692,9694,8,Fashionistas,2022-04-13
TechCorp,Email,Women 35-44,15 days,0.13,18767.62,3.53,Washington,French,1334,12177,7,Outdoor Adventurers,2022-04-23
NexGen Systems,Social Media,All Ages,30 days,0.06,12858.49,6.6,Boston,German,1345,6913,3,Health & Wellness,2022-04-01
Innovate Industries,Email,All Ages,30 days,0.01,8674.83,2.9,Los Angeles,English,138,8732,3,Fashionistas,2022-04-02
DataTech Solutions,Email,Women 25-34,30 days,0.03,16796.44,2.74,Boston,French,1894,4386,2,Health & Wellness,2022-04-17
NexGen Systems,Influencer,All Ages,45 days,0.13,17750.89,3.55,Las Vegas,French,956,6070,10,Tech Enthusiasts,2022-04-27
TechCorp,Influencer,Women 35-44,45 days,0.08,18763.68,3.4,Washington,Mandarin,1697,6091,3,Tech Enthusiasts,2022-04-12
Innovate Industries,Display,Men 18-24,60 days,0.06,17563.34,6.55,Miami,Mandarin,1219,16553,7,Outdoor Adventurers,2022-04-29
TechCorp,Search,Women 35-44,15 days,0.07,6361.82,6.96,Los Angeles,German,510,14491,9,Outdoor Adventurers,2022-04-20
Alpha Innovations,Search,Men 18-24,45 days,0.06,10822.02,7.37,Washington,English,1554,4435,6,Fashionistas,2022-04-26
Alpha Innovations,Social Media,All Ages,15 days,0.06,13397.61,5.23,San Francisco,Spanish,1895,4129,8,Fashionistas,2022-04-14
NexGen Systems,Email,Men 18-24,45 days,0.13,16154.47,6.62,Miami,German,1572,9217,7,Tech Enthusiasts,2022-04-23
Innovate Industries,Influencer,Men 25-34,60 days,0.11,8035.15,7.5,San Francisco,Spanish,289,10964,10,Health & Wellness,2022-04-09
DataTech Solutions,Email,All Ages,15 days,0.03,7954.19,7.11,Nueva Orleans,French,1016,3115,8,Health & Wellness,2022-04-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,11891.99,6.81,Boston,English,319,3288,1,Foodies,2022-04-26
TechCorp,Search,Women 35-44,60 days,0.07,5131.23,7.43,Nueva Orleans,German,852,13646,2,Tech Enthusiasts,2022-04-05
Alpha Innovations,Search,Men 18-24,60 days,0.13,15222.96,2.14,Chicago,French,1995,15373,2,Health & Wellness,2022-04-12
Innovate Industries,Email,Women 35-44,30 days,0.09,11908.68,7.64,Miami,English,296,17918,7,Health & Wellness,2022-04-14
DataTech Solutions,Search,Men 18-24,60 days,0.06,10156.22,7.14,Boston,Mandarin,1842,8178,4,Tech Enthusiasts,2022-04-11
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,16862.83,3.78,Las Vegas,Spanish,1533,1308,9,Fashionistas,2022-04-14
DataTech Solutions,Display,All Ages,45 days,0.06,18087.56,3.84,Miami,English,619,10330,6,Outdoor Adventurers,2022-04-03
DataTech Solutions,Influencer,All Ages,60 days,0.04,11499.02,2.01,Chicago,French,1839,13460,4,Foodies,2022-04-21
Alpha Innovations,Search,All Ages,60 days,0.09,12902.83,4.84,Nueva Orleans,German,1612,1132,9,Fashionistas,2022-04-28
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,8350.3,6.49,Seattle,English,1941,13852,6,Outdoor Adventurers,2022-04-09
TechCorp,Email,Men 18-24,15 days,0.04,8287.06,4.77,Miami,German,1764,6767,1,Fashionistas,2022-04-25
DataTech Solutions,Display,Women 35-44,60 days,0.06,18910.32,7.78,Nueva Orleans,English,1157,3529,5,Outdoor Adventurers,2022-04-06
Innovate Industries,Social Media,Women 25-34,15 days,0.06,13049.79,4.62,San Francisco,Spanish,454,5796,9,Tech Enthusiasts,2022-04-26
NexGen Systems,Social Media,Men 25-34,45 days,0.02,18962.4,6.2,Washington,German,943,19882,4,Health & Wellness,2022-04-25
Innovate Industries,Display,Women 25-34,15 days,0.14,5016.24,6.4,Chicago,German,839,12510,7,Tech Enthusiasts,2022-04-23
Innovate Industries,Email,Men 18-24,15 days,0.07,10722.85,7.67,New York,English,109,6716,2,Outdoor Adventurers,2022-04-23
NexGen Systems,Influencer,All Ages,45 days,0.14,12140.13,3.12,Nueva Orleans,Mandarin,1815,8203,1,Fashionistas,2022-04-21
Innovate Industries,Email,Women 25-34,15 days,0.1,17336.82,2.39,Miami,English,510,14575,9,Outdoor Adventurers,2022-04-23
Alpha Innovations,Display,Men 25-34,45 days,0.07,19010.74,2.8,Nueva Orleans,Spanish,1653,16426,8,Health & Wellness,2022-04-23
DataTech Solutions,Social Media,All Ages,60 days,0.09,13729.91,3.81,Seattle,German,939,13443,8,Foodies,2022-04-25
Innovate Industries,Influencer,Men 25-34,45 days,0.05,15978.13,3.9,New York,English,370,11388,3,Fashionistas,2022-04-26
DataTech Solutions,Search,Women 35-44,60 days,0.05,15246.63,4.96,Seattle,English,1360,6669,7,Outdoor Adventurers,2022-04-27
NexGen Systems,Email,Women 35-44,45 days,0.03,11052.13,2.99,Washington,French,1813,12231,3,Health & Wellness,2022-04-28
NexGen Systems,Social Media,Women 25-34,15 days,0.13,9429.16,5.98,Washington,French,643,14945,8,Fashionistas,2022-04-14
Alpha Innovations,Influencer,Women 25-34,60 days,0.08,18217.44,7.47,Chicago,French,1428,15447,6,Tech Enthusiasts,2022-04-07
Innovate Industries,Email,Women 25-34,30 days,0.02,14548.53,7.57,Los Angeles,Spanish,1348,9006,7,Health & Wellness,2022-04-18
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,12683.23,2.07,New York,German,1825,10409,6,Health & Wellness,2022-04-10
Alpha Innovations,Search,Men 18-24,30 days,0.15,10365.96,4.27,Boston,English,1458,16857,9,Outdoor Adventurers,2022-04-10
NexGen Systems,Influencer,Women 35-44,30 days,0.07,6780.87,3.39,San Francisco,French,1615,15701,1,Tech Enthusiasts,2022-04-29
TechCorp,Influencer,All Ages,30 days,0.09,15130.58,6.83,San Francisco,English,811,8799,3,Health & Wellness,2022-04-08
Innovate Industries,Influencer,Men 25-34,60 days,0.12,5266.33,7.26,Washington,German,1567,19051,9,Tech Enthusiasts,2022-04-22
NexGen Systems,Social Media,Men 18-24,60 days,0.04,14937.23,2.52,Seattle,English,155,13542,3,Tech Enthusiasts,2022-04-29
DataTech Solutions,Email,All Ages,30 days,0.09,12289.58,7.35,Nueva Orleans,English,418,8046,5,Fashionistas,2022-04-09
NexGen Systems,Email,Men 18-24,15 days,0.12,17183.05,3.08,Miami,English,1293,19241,8,Health & Wellness,2022-04-21
DataTech Solutions,Display,All Ages,45 days,0.11,17841.41,7.51,Nueva Orleans,Spanish,1695,10532,10,Health & Wellness,2022-04-04
NexGen Systems,Email,Women 35-44,30 days,0.03,19731.64,3.32,Washington,French,349,5272,10,Health & Wellness,2022-04-07
DataTech Solutions,Search,All Ages,30 days,0.05,18078.73,5.72,Miami,German,322,14711,6,Fashionistas,2022-04-23
Innovate Industries,Social Media,Men 25-34,60 days,0.02,18833.84,2.27,Miami,Mandarin,1970,19403,8,Fashionistas,2022-04-08
DataTech Solutions,Email,Men 18-24,30 days,0.11,16440.16,2.24,Nueva Orleans,Mandarin,1710,18815,2,Foodies,2022-04-09
NexGen Systems,Search,Men 25-34,30 days,0.1,5584.97,7.24,Los Angeles,Spanish,1195,15097,9,Health & Wellness,2022-04-13
DataTech Solutions,Influencer,All Ages,30 days,0.08,6026.6,4.76,Seattle,Mandarin,358,16695,10,Health & Wellness,2022-04-15
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,18463.75,7.45,Nueva Orleans,German,1733,19688,7,Health & Wellness,2022-04-28
NexGen Systems,Display,All Ages,30 days,0.13,8353.16,2.71,Seattle,Mandarin,169,6036,2,Foodies,2022-04-06
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,12343.13,5.54,Miami,German,423,8828,4,Fashionistas,2022-04-28
TechCorp,Email,Women 25-34,60 days,0.14,17433.65,3.16,Las Vegas,Mandarin,128,6101,7,Foodies,2022-04-24
TechCorp,Display,Men 18-24,30 days,0.09,6784.07,2.11,Las Vegas,German,124,12824,5,Tech Enthusiasts,2022-04-17
Alpha Innovations,Email,All Ages,45 days,0.12,17794.73,2.55,Miami,Spanish,1295,1519,2,Health & Wellness,2022-04-19
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,12737.23,3.36,Las Vegas,Spanish,1151,14107,5,Fashionistas,2022-04-10
Innovate Industries,Influencer,Men 25-34,15 days,0.12,12296.08,4.26,New York,Spanish,403,10063,6,Outdoor Adventurers,2022-04-21
Alpha Innovations,Search,Men 25-34,60 days,0.12,18149.03,2.93,New York,Spanish,269,7518,6,Tech Enthusiasts,2022-04-09
NexGen Systems,Search,Women 35-44,15 days,0.11,16462.14,2.49,Los Angeles,Spanish,1468,11667,1,Fashionistas,2022-04-01
NexGen Systems,Social Media,Women 35-44,30 days,0.02,14945.09,7.45,New York,Mandarin,783,2678,1,Health & Wellness,2022-04-19
NexGen Systems,Email,Men 18-24,45 days,0.1,11697.73,4.79,Las Vegas,English,1834,3618,8,Health & Wellness,2022-04-23
DataTech Solutions,Display,Women 25-34,60 days,0.11,18706.56,2.23,Chicago,German,964,12507,2,Fashionistas,2022-04-24
NexGen Systems,Email,Women 35-44,30 days,0.01,14947.23,2.38,Miami,English,1490,19634,9,Outdoor Adventurers,2022-04-22
TechCorp,Display,Women 25-34,15 days,0.1,13599.01,4.46,Seattle,English,1590,15557,1,Foodies,2022-04-12
DataTech Solutions,Search,Women 25-34,60 days,0.03,6615.26,3.93,Washington,German,401,6470,2,Health & Wellness,2022-04-29
NexGen Systems,Social Media,Men 18-24,60 days,0.06,11454.94,6.04,Las Vegas,French,736,9566,7,Outdoor Adventurers,2022-04-02
TechCorp,Influencer,Women 35-44,15 days,0.12,12053.81,5.44,New York,Spanish,980,8855,1,Health & Wellness,2022-04-25
TechCorp,Search,Men 18-24,45 days,0.14,9622.64,4.56,Miami,French,1912,12379,7,Health & Wellness,2022-04-03
Innovate Industries,Search,Men 18-24,45 days,0.04,10604.36,4.28,Nueva Orleans,Mandarin,473,19360,3,Foodies,2022-04-16
Innovate Industries,Search,All Ages,15 days,0.11,19890.52,6.78,New York,Mandarin,1883,10014,6,Fashionistas,2022-04-24
NexGen Systems,Social Media,Women 25-34,60 days,0.14,9595.78,5.95,Las Vegas,Spanish,1175,16739,6,Outdoor Adventurers,2022-04-06
DataTech Solutions,Display,Women 25-34,15 days,0.04,14610.85,3.43,Boston,French,914,8442,10,Health & Wellness,2022-04-04
TechCorp,Social Media,Men 18-24,45 days,0.04,11437.94,6.25,Washington,Spanish,558,16763,7,Tech Enthusiasts,2022-04-22
DataTech Solutions,Email,All Ages,30 days,0.07,11295.47,5.94,Boston,English,889,13466,9,Outdoor Adventurers,2022-04-26
Innovate Industries,Email,Men 18-24,30 days,0.15,9447.59,7.99,Boston,French,736,5079,1,Outdoor Adventurers,2022-04-18
Innovate Industries,Display,All Ages,30 days,0.14,14675.9,4.29,New York,German,1179,13613,5,Health & Wellness,2022-04-03
Alpha Innovations,Email,Men 18-24,15 days,0.11,14490.0,7.6,Nueva Orleans,German,167,7779,6,Fashionistas,2022-04-18
Alpha Innovations,Search,Men 18-24,45 days,0.12,18832.83,7.21,Las Vegas,French,677,7861,1,Fashionistas,2022-04-17
Innovate Industries,Display,Men 18-24,15 days,0.14,17396.08,4.71,Boston,French,169,14278,10,Fashionistas,2022-04-21
Innovate Industries,Influencer,Women 25-34,45 days,0.03,17420.14,2.57,Miami,German,778,14486,8,Outdoor Adventurers,2022-04-08
Alpha Innovations,Influencer,Men 25-34,15 days,0.09,9805.67,2.71,New York,English,1615,6083,6,Fashionistas,2022-04-24
Innovate Industries,Social Media,Women 25-34,30 days,0.01,18370.58,6.15,San Francisco,French,1067,3601,5,Fashionistas,2022-04-10
TechCorp,Display,Men 25-34,30 days,0.07,17943.94,7.27,Los Angeles,English,1643,14397,6,Foodies,2022-04-08
Innovate Industries,Social Media,Women 35-44,30 days,0.12,9841.97,4.77,Las Vegas,German,207,13965,10,Tech Enthusiasts,2022-04-24
DataTech Solutions,Search,Women 35-44,15 days,0.06,6125.11,4.54,Los Angeles,English,1123,4068,3,Health & Wellness,2022-04-24
TechCorp,Search,All Ages,60 days,0.05,11149.92,4.33,Miami,English,135,9059,9,Outdoor Adventurers,2022-04-24
NexGen Systems,Social Media,Men 18-24,45 days,0.14,11492.67,2.24,New York,Spanish,1905,11122,3,Foodies,2022-04-18
Innovate Industries,Search,All Ages,15 days,0.07,7641.95,2.43,Los Angeles,French,833,15157,3,Health & Wellness,2022-04-23
Innovate Industries,Influencer,Women 25-34,30 days,0.14,16678.14,5.95,Miami,English,515,19084,6,Outdoor Adventurers,2022-04-26
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,5702.83,5.89,Seattle,Spanish,1372,17554,5,Outdoor Adventurers,2022-04-21
NexGen Systems,Influencer,All Ages,15 days,0.01,8976.33,6.46,Nueva Orleans,French,1513,7794,5,Foodies,2022-04-07
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,14302.63,4.72,Washington,English,115,12588,8,Tech Enthusiasts,2022-04-26
Innovate Industries,Search,Men 18-24,30 days,0.12,19418.65,2.91,Washington,Mandarin,1374,5201,2,Foodies,2022-04-25
Alpha Innovations,Display,Men 18-24,45 days,0.13,19865.73,3.07,Miami,French,337,15694,2,Health & Wellness,2022-04-21
TechCorp,Search,Women 35-44,15 days,0.02,12730.64,3.19,San Francisco,French,630,1546,9,Outdoor Adventurers,2022-04-13
TechCorp,Display,Men 25-34,60 days,0.08,7530.47,5.06,Miami,Mandarin,281,8013,3,Outdoor Adventurers,2022-04-24
NexGen Systems,Social Media,Women 25-34,60 days,0.07,6302.39,3.83,Nueva Orleans,Mandarin,415,6726,3,Outdoor Adventurers,2022-04-08
NexGen Systems,Social Media,Women 35-44,45 days,0.12,9145.53,4.94,Boston,Mandarin,1458,3091,1,Fashionistas,2022-04-17
TechCorp,Email,Men 25-34,15 days,0.03,14885.58,4.91,Los Angeles,English,341,16340,7,Outdoor Adventurers,2022-04-17
Alpha Innovations,Search,Men 18-24,15 days,0.01,7545.01,6.64,Los Angeles,English,1641,4927,6,Outdoor Adventurers,2022-04-12
TechCorp,Search,Women 35-44,15 days,0.01,16199.65,5.82,Chicago,Mandarin,1816,13328,4,Health & Wellness,2022-04-16
Innovate Industries,Display,Women 25-34,60 days,0.07,9052.83,3.07,Seattle,English,735,5009,7,Outdoor Adventurers,2022-04-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.05,13388.44,3.23,Las Vegas,Mandarin,1048,16781,5,Health & Wellness,2022-04-20
NexGen Systems,Influencer,Women 35-44,30 days,0.06,18832.63,6.59,Boston,French,1921,18283,9,Health & Wellness,2022-04-08
Alpha Innovations,Influencer,All Ages,60 days,0.05,13200.21,3.56,Miami,German,234,8663,2,Tech Enthusiasts,2022-04-27
NexGen Systems,Email,Women 35-44,60 days,0.03,16523.21,4.24,New York,German,417,14227,10,Foodies,2022-04-18
Alpha Innovations,Display,Women 35-44,15 days,0.08,15652.74,2.3,Seattle,Spanish,1983,1233,3,Fashionistas,2022-04-16
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,14345.54,3.68,Miami,German,1042,5239,9,Fashionistas,2022-04-01
TechCorp,Influencer,Women 35-44,30 days,0.08,15272.55,6.68,Las Vegas,French,954,14043,3,Tech Enthusiasts,2022-04-08
DataTech Solutions,Search,Women 25-34,45 days,0.02,12622.64,3.31,San Francisco,German,1701,15928,9,Foodies,2022-04-28
Innovate Industries,Social Media,Men 18-24,45 days,0.02,8048.93,3.68,San Francisco,English,110,16278,8,Fashionistas,2022-04-02
TechCorp,Email,All Ages,45 days,0.11,9754.15,7.41,Chicago,German,615,9340,8,Health & Wellness,2022-04-02
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,12653.47,3.02,Seattle,English,837,2188,9,Outdoor Adventurers,2022-04-11
NexGen Systems,Search,Women 35-44,30 days,0.1,12903.87,3.2,Las Vegas,Spanish,516,10855,7,Tech Enthusiasts,2022-04-20
Innovate Industries,Social Media,All Ages,60 days,0.14,8784.53,7.18,Nueva Orleans,Mandarin,758,12505,2,Health & Wellness,2022-04-05
Innovate Industries,Email,Men 18-24,60 days,0.07,5926.16,4.49,Boston,Mandarin,700,16167,4,Outdoor Adventurers,2022-04-07
DataTech Solutions,Display,Men 25-34,60 days,0.07,16834.97,7.1,Boston,Mandarin,1651,14797,3,Health & Wellness,2022-04-29
Alpha Innovations,Display,Men 18-24,30 days,0.15,7070.32,3.3,San Francisco,English,1619,1897,7,Health & Wellness,2022-04-05
Innovate Industries,Social Media,All Ages,45 days,0.13,17449.59,4.99,Boston,Mandarin,1936,4052,4,Foodies,2022-04-12
