Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,All Ages,45 days,0.04,13511.73,5.67,Nueva Orleans,German,1143,14301,9,Fashionistas,2023-03-06
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,7207.5,4.65,Seattle,English,1203,3704,8,Tech Enthusiasts,2023-03-08
NexGen Systems,Influencer,Women 25-34,15 days,0.04,12480.73,5.53,Chicago,Spanish,799,1160,8,Health & Wellness,2023-03-28
Innovate Industries,Display,Women 35-44,15 days,0.09,13326.29,6.52,New York,Spanish,1363,11819,9,Health & Wellness,2023-03-15
Alpha Innovations,Email,Men 25-34,30 days,0.06,13275.51,4.06,Miami,Mandarin,290,18436,5,Health & Wellness,2023-03-04
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,16959.67,4.62,Seattle,German,1615,8656,1,Outdoor Adventurers,2023-03-15
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,18428.22,6.3,Seattle,English,1037,11250,6,Tech Enthusiasts,2023-03-21
NexGen Systems,Influencer,Women 35-44,60 days,0.1,6668.77,2.86,Las Vegas,English,800,6160,5,Outdoor Adventurers,2023-03-12
DataTech Solutions,Search,Men 25-34,15 days,0.03,7990.18,5.7,San Francisco,French,1682,2699,2,Outdoor Adventurers,2023-03-08
NexGen Systems,Search,Men 18-24,15 days,0.11,15561.75,6.64,Chicago,Spanish,359,15247,6,Tech Enthusiasts,2023-03-07
Innovate Industries,Social Media,Women 35-44,45 days,0.1,9520.98,6.26,Boston,Mandarin,513,2366,9,Tech Enthusiasts,2023-03-14
TechCorp,Email,Women 25-34,45 days,0.06,7830.57,6.96,New York,German,752,8164,3,Fashionistas,2023-03-18
Alpha Innovations,Email,Men 18-24,30 days,0.12,8418.72,2.82,Miami,English,1579,16539,1,Health & Wellness,2023-03-18
NexGen Systems,Social Media,Women 35-44,15 days,0.03,16688.8,5.17,Boston,French,1799,5326,3,Outdoor Adventurers,2023-03-21
NexGen Systems,Display,Men 18-24,30 days,0.12,12624.6,2.23,Miami,English,1238,19697,7,Foodies,2023-03-27
DataTech Solutions,Influencer,All Ages,30 days,0.05,5576.16,2.77,Washington,French,540,1079,7,Health & Wellness,2023-03-26
Innovate Industries,Influencer,Men 18-24,60 days,0.11,19585.26,2.3,Los Angeles,Spanish,1703,1399,4,Health & Wellness,2023-03-23
Alpha Innovations,Social Media,Men 18-24,60 days,0.02,9677.4,5.3,Chicago,Spanish,1145,5896,9,Tech Enthusiasts,2023-03-12
NexGen Systems,Influencer,Women 35-44,60 days,0.11,18946.87,7.98,Miami,English,823,18411,9,Outdoor Adventurers,2023-03-27
NexGen Systems,Display,Women 25-34,15 days,0.06,12806.61,6.68,Nueva Orleans,French,1987,14256,9,Fashionistas,2023-03-04
Innovate Industries,Influencer,Women 25-34,45 days,0.1,18121.99,3.35,Las Vegas,German,970,15231,2,Health & Wellness,2023-03-03
Alpha Innovations,Email,Men 25-34,30 days,0.07,11562.69,6.12,Seattle,German,661,11213,2,Fashionistas,2023-03-06
Innovate Industries,Display,All Ages,60 days,0.01,5052.25,3.1,Seattle,French,331,14709,1,Outdoor Adventurers,2023-03-08
TechCorp,Display,Women 35-44,45 days,0.05,15873.5,7.61,Boston,Mandarin,1525,8257,4,Outdoor Adventurers,2023-03-24
DataTech Solutions,Display,Men 25-34,30 days,0.03,13898.35,2.34,Los Angeles,Spanish,1258,14758,3,Health & Wellness,2023-03-07
NexGen Systems,Email,Men 25-34,60 days,0.13,9294.26,5.42,Los Angeles,Mandarin,113,18028,7,Tech Enthusiasts,2023-03-16
TechCorp,Email,Men 18-24,30 days,0.14,12315.65,4.42,Washington,Mandarin,1380,12154,2,Tech Enthusiasts,2023-03-22
DataTech Solutions,Search,Men 25-34,45 days,0.07,17475.87,7.46,Los Angeles,German,857,17964,3,Foodies,2023-03-23
NexGen Systems,Email,Women 25-34,45 days,0.06,8996.61,6.61,New York,English,869,14811,1,Outdoor Adventurers,2023-03-18
NexGen Systems,Influencer,Men 25-34,30 days,0.05,5090.95,5.45,New York,Mandarin,1328,3716,10,Foodies,2023-03-24
NexGen Systems,Email,All Ages,15 days,0.06,12040.98,5.48,San Francisco,German,578,2669,7,Tech Enthusiasts,2023-03-30
Alpha Innovations,Email,Men 25-34,60 days,0.09,10991.37,4.58,Boston,Mandarin,303,11550,10,Fashionistas,2023-03-20
TechCorp,Display,Men 25-34,15 days,0.06,9556.26,4.35,Las Vegas,Mandarin,845,13535,10,Foodies,2023-03-20
Alpha Innovations,Influencer,All Ages,30 days,0.02,15764.56,5.14,Nueva Orleans,English,1975,18328,9,Health & Wellness,2023-03-15
Alpha Innovations,Search,All Ages,15 days,0.03,14339.09,6.8,Los Angeles,Mandarin,190,12729,5,Tech Enthusiasts,2023-03-20
DataTech Solutions,Display,Men 18-24,30 days,0.03,11452.81,4.37,Miami,French,1870,15280,1,Foodies,2023-03-21
NexGen Systems,Influencer,Women 25-34,30 days,0.09,11872.38,6.64,Los Angeles,Mandarin,334,9410,1,Foodies,2023-03-03
DataTech Solutions,Display,Women 35-44,60 days,0.12,8198.51,2.26,Seattle,Spanish,827,15839,9,Tech Enthusiasts,2023-03-11
Alpha Innovations,Display,All Ages,30 days,0.08,16294.34,5.29,Miami,German,1238,8015,5,Foodies,2023-03-25
Innovate Industries,Social Media,Men 18-24,30 days,0.12,6209.82,7.27,Boston,English,820,6666,3,Tech Enthusiasts,2023-03-18
TechCorp,Social Media,All Ages,15 days,0.13,9287.07,3.38,Las Vegas,Mandarin,787,18252,3,Outdoor Adventurers,2023-03-10
NexGen Systems,Display,Women 35-44,45 days,0.02,10555.78,4.33,Nueva Orleans,French,510,7859,7,Foodies,2023-03-12
Innovate Industries,Influencer,Women 25-34,45 days,0.06,9219.04,7.25,Seattle,English,739,5645,3,Fashionistas,2023-03-28
NexGen Systems,Email,Women 35-44,30 days,0.13,14000.6,3.36,Boston,Spanish,1188,3958,10,Fashionistas,2023-03-05
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,10257.2,2.03,Miami,Spanish,898,10664,6,Health & Wellness,2023-03-27
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,15652.15,3.6,Seattle,German,1522,11945,9,Health & Wellness,2023-03-07
Innovate Industries,Influencer,Men 25-34,15 days,0.04,9826.58,6.1,Seattle,French,1556,1556,1,Health & Wellness,2023-03-05
NexGen Systems,Search,All Ages,60 days,0.1,10165.69,5.62,Nueva Orleans,English,149,4138,1,Outdoor Adventurers,2023-03-11
Innovate Industries,Email,All Ages,45 days,0.02,9998.42,4.55,New York,German,910,18423,7,Outdoor Adventurers,2023-03-23
TechCorp,Display,Women 35-44,15 days,0.15,13119.3,4.24,San Francisco,English,372,11029,6,Health & Wellness,2023-03-03
NexGen Systems,Influencer,Men 18-24,30 days,0.15,17369.41,7.54,Seattle,English,1963,9204,1,Tech Enthusiasts,2023-03-13
NexGen Systems,Search,Women 25-34,60 days,0.13,12662.07,2.37,Las Vegas,Mandarin,1504,9659,9,Fashionistas,2023-03-20
NexGen Systems,Influencer,Women 35-44,30 days,0.12,11780.55,3.33,Chicago,Mandarin,104,13501,1,Fashionistas,2023-03-04
NexGen Systems,Email,Men 25-34,45 days,0.05,13021.78,6.68,Nueva Orleans,German,1444,9409,5,Outdoor Adventurers,2023-03-16
TechCorp,Display,Women 25-34,30 days,0.09,14168.95,2.14,New York,Spanish,1132,12625,2,Health & Wellness,2023-03-19
Innovate Industries,Search,Men 25-34,15 days,0.14,15769.33,7.63,Miami,French,472,16588,1,Fashionistas,2023-03-28
TechCorp,Display,Men 18-24,45 days,0.07,11039.64,2.92,Washington,Spanish,758,10698,4,Tech Enthusiasts,2023-03-27
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,6886.57,7.56,Miami,Spanish,157,11143,5,Foodies,2023-03-11
DataTech Solutions,Search,Men 25-34,45 days,0.09,13701.49,2.62,Los Angeles,Spanish,178,14960,3,Foodies,2023-03-18
Alpha Innovations,Display,Women 25-34,15 days,0.06,9195.62,4.09,Los Angeles,English,801,4072,8,Foodies,2023-03-27
DataTech Solutions,Search,All Ages,15 days,0.14,6876.31,3.7,New York,German,1503,16308,10,Tech Enthusiasts,2023-03-22
Innovate Industries,Email,Men 25-34,45 days,0.12,18040.64,4.67,Los Angeles,Mandarin,1845,5508,4,Fashionistas,2023-03-06
Alpha Innovations,Social Media,All Ages,60 days,0.04,14632.62,3.18,Nueva Orleans,Spanish,664,1966,1,Foodies,2023-03-20
Alpha Innovations,Search,Men 18-24,60 days,0.15,10569.96,2.66,Nueva Orleans,Spanish,1980,1445,6,Health & Wellness,2023-03-04
NexGen Systems,Influencer,Men 18-24,45 days,0.04,8311.93,2.66,Seattle,Spanish,193,9461,2,Fashionistas,2023-03-01
NexGen Systems,Search,Women 25-34,15 days,0.14,14746.85,4.08,Las Vegas,Mandarin,1702,9078,9,Tech Enthusiasts,2023-03-14
TechCorp,Search,Men 18-24,60 days,0.12,7108.0,7.64,Chicago,German,1597,15643,9,Outdoor Adventurers,2023-03-26
NexGen Systems,Influencer,Men 25-34,45 days,0.06,7883.1,5.51,Chicago,Mandarin,1600,15520,8,Outdoor Adventurers,2023-03-18
DataTech Solutions,Display,Women 25-34,30 days,0.12,19343.99,2.06,Las Vegas,French,1479,2325,8,Health & Wellness,2023-03-05
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,6542.35,4.43,Chicago,German,141,9127,9,Health & Wellness,2023-03-24
DataTech Solutions,Search,All Ages,45 days,0.07,5652.68,6.35,Boston,Mandarin,1844,16057,9,Outdoor Adventurers,2023-03-15
Innovate Industries,Email,Women 25-34,15 days,0.15,13752.32,6.94,Los Angeles,German,1468,17810,9,Health & Wellness,2023-03-06
Innovate Industries,Email,Men 18-24,60 days,0.02,19169.69,5.68,Seattle,French,652,12064,2,Foodies,2023-03-17
DataTech Solutions,Email,Men 25-34,15 days,0.03,7582.8,4.23,Seattle,English,419,16549,1,Outdoor Adventurers,2023-03-20
Alpha Innovations,Display,Men 25-34,60 days,0.09,10845.4,6.35,Las Vegas,Mandarin,1876,2926,3,Foodies,2023-03-06
Innovate Industries,Display,Women 35-44,60 days,0.15,10389.88,6.48,Boston,Spanish,240,18698,4,Fashionistas,2023-03-01
TechCorp,Email,All Ages,30 days,0.13,6837.28,3.16,Seattle,English,925,5702,7,Health & Wellness,2023-03-23
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,18841.04,4.42,San Francisco,German,1574,18870,9,Tech Enthusiasts,2023-03-21
TechCorp,Social Media,All Ages,45 days,0.06,11741.83,6.6,Los Angeles,German,1649,8510,2,Foodies,2023-03-25
DataTech Solutions,Display,All Ages,15 days,0.03,11545.04,5.09,Seattle,Mandarin,1872,7294,2,Tech Enthusiasts,2023-03-03
TechCorp,Email,All Ages,30 days,0.1,18498.47,3.9,Los Angeles,French,658,6408,5,Health & Wellness,2023-03-15
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,12252.07,4.76,Seattle,Spanish,1978,12101,7,Foodies,2023-03-28
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,10994.09,2.95,Seattle,Mandarin,909,14156,6,Fashionistas,2023-03-02
Innovate Industries,Email,Women 25-34,15 days,0.03,14420.75,6.92,Los Angeles,French,1525,10574,8,Outdoor Adventurers,2023-03-21
DataTech Solutions,Search,All Ages,45 days,0.08,18538.48,4.62,Miami,English,367,8142,9,Health & Wellness,2023-03-02
TechCorp,Influencer,Men 25-34,30 days,0.11,13541.6,7.78,Miami,Spanish,260,5817,2,Outdoor Adventurers,2023-03-14
Alpha Innovations,Search,Women 35-44,15 days,0.04,13107.75,4.59,Los Angeles,English,788,15431,10,Foodies,2023-03-09
NexGen Systems,Search,Men 18-24,45 days,0.14,5537.84,5.61,San Francisco,French,1454,13312,9,Health & Wellness,2023-03-15
Alpha Innovations,Email,Men 25-34,60 days,0.02,6555.9,6.26,New York,English,1410,13464,6,Foodies,2023-03-20
Alpha Innovations,Search,Women 25-34,60 days,0.14,6820.74,6.76,New York,German,1003,17891,9,Health & Wellness,2023-03-03
NexGen Systems,Social Media,All Ages,30 days,0.12,11096.58,5.72,Las Vegas,French,1467,15836,5,Outdoor Adventurers,2023-03-08
NexGen Systems,Search,All Ages,45 days,0.08,8525.05,2.91,San Francisco,German,1988,5769,4,Foodies,2023-03-21
DataTech Solutions,Display,Men 18-24,45 days,0.1,6128.49,4.56,Nueva Orleans,German,1853,1219,2,Outdoor Adventurers,2023-03-30
Innovate Industries,Search,Women 25-34,30 days,0.04,9071.25,3.41,Washington,Spanish,451,1982,8,Tech Enthusiasts,2023-03-26
NexGen Systems,Influencer,Men 18-24,45 days,0.05,13849.38,6.16,Miami,Spanish,419,7720,1,Tech Enthusiasts,2023-03-10
Alpha Innovations,Search,Men 18-24,60 days,0.07,18167.49,3.11,Washington,Spanish,1155,18449,6,Foodies,2023-03-21
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,14024.92,4.89,Nueva Orleans,English,448,9269,5,Outdoor Adventurers,2023-03-09
TechCorp,Display,All Ages,45 days,0.08,6124.95,3.25,Las Vegas,Mandarin,350,9014,3,Fashionistas,2023-03-08
DataTech Solutions,Display,Women 35-44,30 days,0.12,10654.8,6.42,Nueva Orleans,English,1646,18437,3,Tech Enthusiasts,2023-03-30
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,6557.71,4.56,Chicago,Mandarin,521,16284,8,Foodies,2023-03-01
TechCorp,Social Media,All Ages,45 days,0.08,18213.57,5.18,Miami,German,118,4917,5,Health & Wellness,2023-03-22
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,19703.55,6.72,New York,German,467,11889,5,Foodies,2023-03-30
Innovate Industries,Search,Men 25-34,30 days,0.04,19895.83,7.85,Chicago,Mandarin,593,3261,5,Fashionistas,2023-03-15
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,12926.79,4.15,New York,French,1805,11336,2,Health & Wellness,2023-03-12
DataTech Solutions,Search,Women 25-34,60 days,0.02,7115.93,4.31,New York,English,205,14590,10,Fashionistas,2023-03-16
TechCorp,Display,Men 18-24,60 days,0.06,19898.72,3.89,Boston,Spanish,1297,7380,3,Fashionistas,2023-03-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,10305.55,4.87,Boston,Mandarin,1817,18400,3,Foodies,2023-03-26
NexGen Systems,Email,All Ages,45 days,0.11,13603.47,5.68,New York,German,1305,15301,7,Outdoor Adventurers,2023-03-19
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,19921.98,3.54,San Francisco,Spanish,340,9811,8,Fashionistas,2023-03-20
Alpha Innovations,Search,Men 18-24,15 days,0.06,11163.23,5.07,Los Angeles,English,131,11993,5,Fashionistas,2023-03-06
Alpha Innovations,Display,Men 18-24,30 days,0.08,11486.99,7.69,Las Vegas,Spanish,1378,1319,8,Foodies,2023-03-18
NexGen Systems,Influencer,All Ages,15 days,0.03,14049.31,3.36,Washington,German,809,17734,1,Tech Enthusiasts,2023-03-20
DataTech Solutions,Display,All Ages,45 days,0.06,14635.77,5.57,Seattle,Spanish,204,15478,8,Outdoor Adventurers,2023-03-13
Alpha Innovations,Email,Men 25-34,45 days,0.13,17394.74,4.64,New York,German,1036,8180,8,Tech Enthusiasts,2023-03-03
DataTech Solutions,Influencer,Men 18-24,15 days,0.15,11644.62,2.24,Boston,French,390,18693,9,Foodies,2023-03-12
NexGen Systems,Social Media,Women 35-44,45 days,0.1,12039.84,4.47,Seattle,English,290,8837,1,Health & Wellness,2023-03-12
Innovate Industries,Social Media,Women 35-44,15 days,0.11,15663.59,2.98,Los Angeles,Mandarin,1865,7855,10,Fashionistas,2023-03-18
Alpha Innovations,Social Media,All Ages,30 days,0.04,18720.43,2.94,Los Angeles,Mandarin,238,13621,3,Outdoor Adventurers,2023-03-07
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,5196.2,2.15,New York,Spanish,896,5164,3,Foodies,2023-03-27
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,18518.27,5.21,San Francisco,English,322,5918,7,Health & Wellness,2023-03-17
Alpha Innovations,Search,Women 25-34,45 days,0.04,16202.13,3.98,Las Vegas,French,474,14071,2,Health & Wellness,2023-03-24
Innovate Industries,Social Media,Men 25-34,30 days,0.04,7835.02,2.03,Chicago,Mandarin,1557,5009,4,Fashionistas,2023-03-26
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,5100.86,4.33,Las Vegas,Mandarin,279,16382,9,Health & Wellness,2023-03-03
TechCorp,Social Media,Men 18-24,45 days,0.08,17276.86,2.24,Chicago,French,1955,8403,1,Outdoor Adventurers,2023-03-17
TechCorp,Influencer,Men 18-24,15 days,0.07,10532.35,5.68,New York,French,1671,17254,5,Fashionistas,2023-03-14
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,7737.31,6.06,Las Vegas,English,1882,5773,1,Health & Wellness,2023-03-26
NexGen Systems,Influencer,Men 25-34,60 days,0.05,13543.61,2.51,San Francisco,English,1014,1753,10,Health & Wellness,2023-03-30
DataTech Solutions,Display,Women 25-34,15 days,0.14,17065.83,5.01,Miami,Spanish,966,14267,9,Health & Wellness,2023-03-12
TechCorp,Display,Men 18-24,60 days,0.01,5718.02,7.13,Boston,Spanish,1783,1638,3,Fashionistas,2023-03-30
NexGen Systems,Email,Women 25-34,30 days,0.02,18073.87,6.87,Las Vegas,German,715,8892,9,Fashionistas,2023-03-19
Innovate Industries,Display,Women 35-44,60 days,0.15,7912.89,3.91,Miami,German,1096,15363,2,Tech Enthusiasts,2023-03-02
TechCorp,Display,All Ages,45 days,0.1,14162.77,7.93,Chicago,Spanish,302,14662,6,Tech Enthusiasts,2023-03-14
Alpha Innovations,Search,Men 18-24,45 days,0.11,12040.29,3.14,Nueva Orleans,Mandarin,694,6272,10,Fashionistas,2023-03-04
Innovate Industries,Influencer,Men 18-24,30 days,0.15,15047.02,3.98,San Francisco,Mandarin,1882,8619,10,Tech Enthusiasts,2023-03-12
TechCorp,Display,Men 18-24,15 days,0.1,11544.87,5.28,Los Angeles,Spanish,916,13278,10,Health & Wellness,2023-03-30
DataTech Solutions,Display,Women 35-44,45 days,0.11,16000.82,5.26,Seattle,Mandarin,735,15553,8,Outdoor Adventurers,2023-03-02
DataTech Solutions,Search,Women 35-44,60 days,0.14,13065.1,7.25,Washington,German,814,16937,7,Outdoor Adventurers,2023-03-23
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,8649.98,5.63,Boston,French,1704,8230,3,Fashionistas,2023-03-04
DataTech Solutions,Search,Women 35-44,60 days,0.1,13540.12,5.55,Las Vegas,Spanish,995,1025,8,Health & Wellness,2023-03-12
TechCorp,Influencer,Women 35-44,15 days,0.03,15690.7,5.61,Miami,Mandarin,1361,16734,7,Health & Wellness,2023-03-19
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,15125.48,7.14,Chicago,German,434,6934,5,Tech Enthusiasts,2023-03-09
NexGen Systems,Search,Women 35-44,15 days,0.12,19346.12,6.27,Miami,Mandarin,1738,19821,1,Tech Enthusiasts,2023-03-08
DataTech Solutions,Email,Men 18-24,30 days,0.04,11580.63,5.33,Washington,German,1928,1741,7,Fashionistas,2023-03-28
NexGen Systems,Email,Men 25-34,60 days,0.09,18436.85,2.43,Nueva Orleans,Mandarin,498,1744,2,Fashionistas,2023-03-24
Innovate Industries,Influencer,Men 25-34,45 days,0.13,15206.33,4.99,Washington,Spanish,1654,18850,4,Outdoor Adventurers,2023-03-21
Innovate Industries,Email,Women 25-34,60 days,0.04,11986.35,7.29,Los Angeles,French,1042,12055,2,Foodies,2023-03-20
NexGen Systems,Display,All Ages,45 days,0.04,19603.86,2.03,New York,French,316,16716,9,Health & Wellness,2023-03-12
Innovate Industries,Email,Men 18-24,30 days,0.13,12230.53,3.57,Los Angeles,French,1873,10127,7,Outdoor Adventurers,2023-03-15
TechCorp,Display,Women 35-44,30 days,0.12,17673.7,3.73,Boston,English,952,12303,6,Foodies,2023-03-30
TechCorp,Search,Men 18-24,60 days,0.1,11445.43,2.36,Boston,English,1113,7135,4,Outdoor Adventurers,2023-03-15
TechCorp,Display,Women 25-34,15 days,0.15,13811.35,5.59,Nueva Orleans,French,385,16749,6,Outdoor Adventurers,2023-03-22
Innovate Industries,Display,Women 35-44,15 days,0.12,17838.35,7.39,Nueva Orleans,Spanish,1587,4548,5,Foodies,2023-03-30
Innovate Industries,Search,Women 25-34,60 days,0.06,17486.77,7.05,Washington,English,647,8324,2,Fashionistas,2023-03-21
DataTech Solutions,Search,Men 18-24,45 days,0.03,14748.9,2.12,Boston,French,1699,7950,4,Health & Wellness,2023-03-08
TechCorp,Email,Men 18-24,15 days,0.08,12077.11,3.79,Chicago,English,1712,15754,8,Fashionistas,2023-03-17
Innovate Industries,Email,Women 25-34,60 days,0.01,6400.02,4.85,Las Vegas,French,1174,18515,1,Tech Enthusiasts,2023-03-22
TechCorp,Influencer,Women 35-44,30 days,0.14,5848.8,3.74,Seattle,English,252,18771,3,Fashionistas,2023-03-01
Innovate Industries,Display,Women 25-34,15 days,0.13,13261.85,6.69,San Francisco,English,324,11172,2,Health & Wellness,2023-03-22
DataTech Solutions,Email,All Ages,15 days,0.13,7609.46,4.92,Nueva Orleans,German,1279,15970,5,Outdoor Adventurers,2023-03-29
NexGen Systems,Email,All Ages,15 days,0.15,14948.0,3.66,Los Angeles,French,1746,15702,2,Foodies,2023-03-24
NexGen Systems,Influencer,Men 25-34,15 days,0.02,9618.3,7.26,Miami,French,1028,19738,5,Outdoor Adventurers,2023-03-23
NexGen Systems,Display,Men 18-24,15 days,0.07,16329.7,3.37,Miami,Spanish,223,9458,1,Foodies,2023-03-19
TechCorp,Search,Men 18-24,60 days,0.15,5920.79,4.25,Miami,Spanish,840,13128,1,Foodies,2023-03-15
NexGen Systems,Search,Women 25-34,15 days,0.07,12847.99,5.56,Nueva Orleans,English,407,18091,4,Outdoor Adventurers,2023-03-02
DataTech Solutions,Email,All Ages,60 days,0.07,14259.95,4.22,Nueva Orleans,English,962,2032,4,Outdoor Adventurers,2023-03-19
NexGen Systems,Influencer,All Ages,15 days,0.07,5811.56,7.87,Seattle,French,462,16887,8,Foodies,2023-03-15
NexGen Systems,Search,All Ages,15 days,0.09,17870.91,3.0,Washington,Spanish,258,17566,10,Foodies,2023-03-22
TechCorp,Social Media,All Ages,60 days,0.1,18373.73,7.35,Washington,Mandarin,1055,17545,8,Tech Enthusiasts,2023-03-19
Innovate Industries,Social Media,All Ages,60 days,0.05,13202.36,2.58,New York,Spanish,1618,19030,9,Foodies,2023-03-17
DataTech Solutions,Search,Men 18-24,30 days,0.07,9511.3,2.66,Seattle,German,1534,9844,6,Outdoor Adventurers,2023-03-27
NexGen Systems,Search,Women 25-34,15 days,0.08,12408.54,2.58,Washington,French,519,10808,7,Tech Enthusiasts,2023-03-20
TechCorp,Display,Men 18-24,30 days,0.09,8491.43,3.42,Boston,English,104,5482,1,Foodies,2023-03-22
TechCorp,Email,Women 25-34,45 days,0.01,14870.34,3.55,Boston,Spanish,728,3913,5,Health & Wellness,2023-03-22
NexGen Systems,Influencer,Men 25-34,15 days,0.1,7846.81,7.15,Chicago,English,375,15013,3,Health & Wellness,2023-03-18
