Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Men 25-34,15 days,0.1,6074.77,3.65,Boston,French,836,2495,5,Outdoor Adventurers,2022-02-13
NexGen Systems,Social Media,Women 35-44,45 days,0.08,15353.67,4.7,Washington,French,290,9724,6,Tech Enthusiasts,2022-02-04
Innovate Industries,Search,Women 25-34,30 days,0.1,19285.89,4.86,Washington,French,1806,3994,5,Outdoor Adventurers,2022-02-17
TechCorp,Display,Men 25-34,15 days,0.1,11118.57,5.87,Los Angeles,German,335,13253,9,Fashionistas,2022-02-15
DataTech Solutions,Social Media,Women 25-34,45 days,0.1,17106.59,3.25,Chicago,French,714,1128,1,Tech Enthusiasts,2022-02-24
Innovate Industries,Search,Women 25-34,30 days,0.14,7230.16,6.29,Washington,German,565,2872,5,Fashionistas,2022-02-16
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,8991.84,7.95,Los Angeles,Mandarin,1935,4900,7,Health & Wellness,2022-02-02
TechCorp,Influencer,Men 25-34,45 days,0.06,19423.19,2.71,Washington,English,170,17430,10,Fashionistas,2022-02-05
NexGen Systems,Email,All Ages,15 days,0.13,14777.47,3.95,Las Vegas,German,1991,18030,4,Tech Enthusiasts,2022-02-12
TechCorp,Social Media,Men 25-34,60 days,0.03,17569.88,3.45,Los Angeles,Spanish,203,2211,5,Foodies,2022-02-26
TechCorp,Search,Men 25-34,60 days,0.11,7379.78,3.06,New York,English,1495,2295,8,Health & Wellness,2022-02-19
NexGen Systems,Social Media,All Ages,30 days,0.12,12316.73,3.59,Nueva Orleans,Spanish,705,1947,2,Foodies,2022-02-10
Innovate Industries,Social Media,All Ages,30 days,0.07,11227.8,5.31,Nueva Orleans,Spanish,1026,19122,4,Tech Enthusiasts,2022-02-03
NexGen Systems,Search,Men 18-24,30 days,0.08,18447.74,4.28,Washington,German,134,17701,1,Health & Wellness,2022-02-08
TechCorp,Email,All Ages,60 days,0.1,6969.93,2.72,Nueva Orleans,English,154,17886,4,Outdoor Adventurers,2022-02-13
DataTech Solutions,Influencer,All Ages,30 days,0.05,17358.88,3.17,Chicago,Mandarin,1750,16333,10,Health & Wellness,2022-02-09
TechCorp,Social Media,All Ages,60 days,0.05,16099.19,6.97,Washington,Spanish,1618,6746,7,Tech Enthusiasts,2022-02-02
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,9571.45,3.38,Washington,Spanish,1425,7572,10,Health & Wellness,2022-02-17
Innovate Industries,Social Media,All Ages,45 days,0.09,9436.17,3.88,New York,Spanish,488,12901,10,Fashionistas,2022-02-17
TechCorp,Social Media,Women 35-44,30 days,0.05,10433.45,4.25,New York,Mandarin,548,15283,4,Outdoor Adventurers,2022-02-20
Alpha Innovations,Influencer,All Ages,30 days,0.05,5041.66,2.81,Nueva Orleans,Mandarin,1771,12098,3,Health & Wellness,2022-02-08
Alpha Innovations,Email,All Ages,15 days,0.06,6676.99,5.98,Las Vegas,English,1914,9752,3,Health & Wellness,2022-02-07
DataTech Solutions,Social Media,All Ages,30 days,0.14,18349.22,4.5,Boston,Spanish,977,16147,7,Tech Enthusiasts,2022-02-14
Alpha Innovations,Search,Women 35-44,30 days,0.12,17053.31,6.98,New York,German,614,18563,10,Outdoor Adventurers,2022-02-25
NexGen Systems,Social Media,Women 25-34,60 days,0.14,11282.94,7.92,Miami,English,497,2070,7,Fashionistas,2022-02-17
Alpha Innovations,Display,Men 25-34,15 days,0.12,18909.49,6.12,Las Vegas,French,492,10998,2,Fashionistas,2022-02-20
TechCorp,Email,All Ages,30 days,0.14,10737.48,2.8,Nueva Orleans,Mandarin,1208,17104,1,Fashionistas,2022-02-27
TechCorp,Email,Women 25-34,15 days,0.01,10610.54,2.78,Seattle,English,977,6558,8,Foodies,2022-02-02
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,11761.76,5.01,San Francisco,Mandarin,1072,2953,5,Health & Wellness,2022-02-18
TechCorp,Social Media,Men 25-34,60 days,0.15,9772.3,5.45,Miami,Mandarin,900,4232,3,Tech Enthusiasts,2022-02-19
DataTech Solutions,Search,Men 25-34,60 days,0.13,10559.67,5.95,San Francisco,Mandarin,1063,18363,7,Health & Wellness,2022-02-06
Alpha Innovations,Display,Men 25-34,60 days,0.08,9984.88,4.54,New York,Mandarin,1851,15614,1,Foodies,2022-02-07
DataTech Solutions,Search,Women 35-44,60 days,0.11,10500.05,5.41,Los Angeles,English,1495,1597,2,Outdoor Adventurers,2022-02-25
DataTech Solutions,Email,Women 35-44,30 days,0.11,16705.17,7.22,Las Vegas,Mandarin,1156,14059,2,Tech Enthusiasts,2022-02-15
Innovate Industries,Email,Women 35-44,30 days,0.12,15045.47,6.76,Washington,Mandarin,1221,6487,6,Outdoor Adventurers,2022-02-24
NexGen Systems,Social Media,Men 18-24,15 days,0.08,19240.43,4.65,Nueva Orleans,French,1819,12107,10,Foodies,2022-02-01
Innovate Industries,Social Media,Men 18-24,60 days,0.12,19518.9,3.28,Las Vegas,German,1365,15796,10,Outdoor Adventurers,2022-02-17
Innovate Industries,Influencer,All Ages,15 days,0.02,8570.89,5.76,Las Vegas,French,252,13738,9,Tech Enthusiasts,2022-02-22
NexGen Systems,Social Media,Men 18-24,45 days,0.11,10119.27,4.53,San Francisco,Spanish,522,17016,6,Fashionistas,2022-02-07
TechCorp,Display,Women 35-44,15 days,0.13,14697.67,3.44,Los Angeles,Mandarin,404,1771,2,Fashionistas,2022-02-12
TechCorp,Display,Women 35-44,60 days,0.04,13933.43,3.94,Washington,English,537,8383,5,Foodies,2022-02-07
DataTech Solutions,Email,Women 25-34,30 days,0.06,9507.36,5.59,Washington,Spanish,796,11398,6,Tech Enthusiasts,2022-02-25
Innovate Industries,Social Media,Men 25-34,30 days,0.03,17597.1,7.11,Nueva Orleans,English,1817,17084,6,Fashionistas,2022-02-12
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,18420.93,5.57,Chicago,French,1402,11507,9,Health & Wellness,2022-02-04
DataTech Solutions,Search,All Ages,45 days,0.15,19354.02,4.65,Washington,Spanish,1594,15075,6,Fashionistas,2022-02-02
NexGen Systems,Search,All Ages,45 days,0.01,8804.79,2.44,Los Angeles,Mandarin,929,13258,2,Outdoor Adventurers,2022-02-08
DataTech Solutions,Display,Men 25-34,15 days,0.14,9782.85,4.58,Los Angeles,German,1818,5080,8,Tech Enthusiasts,2022-02-03
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,12529.86,5.67,Nueva Orleans,Mandarin,1786,13871,10,Health & Wellness,2022-02-04
NexGen Systems,Search,Men 25-34,60 days,0.14,15160.63,4.53,Chicago,German,925,6923,1,Fashionistas,2022-02-14
DataTech Solutions,Social Media,All Ages,60 days,0.11,5220.02,2.97,San Francisco,Mandarin,195,7654,7,Outdoor Adventurers,2022-02-05
DataTech Solutions,Social Media,All Ages,60 days,0.06,18305.25,4.13,Chicago,Spanish,169,14790,10,Fashionistas,2022-02-08
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,19897.12,6.24,Seattle,Mandarin,215,16662,5,Tech Enthusiasts,2022-02-15
TechCorp,Display,Men 18-24,15 days,0.07,6473.44,7.84,Nueva Orleans,English,686,6748,4,Health & Wellness,2022-02-09
NexGen Systems,Email,Women 25-34,60 days,0.1,18513.87,4.94,Nueva Orleans,Mandarin,1949,9312,7,Foodies,2022-02-01
Alpha Innovations,Email,Men 25-34,30 days,0.1,13287.83,2.01,Boston,Spanish,1369,17452,10,Foodies,2022-02-17
NexGen Systems,Social Media,Women 35-44,45 days,0.07,11494.69,2.92,San Francisco,German,189,4141,1,Foodies,2022-02-15
DataTech Solutions,Display,Men 18-24,45 days,0.02,8553.0,2.2,Seattle,Mandarin,1414,19713,9,Health & Wellness,2022-02-20
DataTech Solutions,Search,Women 25-34,15 days,0.14,12627.38,5.36,Miami,English,571,8305,6,Fashionistas,2022-02-20
Innovate Industries,Display,Women 35-44,15 days,0.11,18296.04,4.68,Chicago,English,1332,13175,8,Health & Wellness,2022-02-10
DataTech Solutions,Influencer,All Ages,45 days,0.05,13886.6,2.74,New York,Mandarin,1217,3314,4,Health & Wellness,2022-02-20
DataTech Solutions,Social Media,Women 25-34,30 days,0.1,14526.03,3.36,New York,English,718,12872,9,Health & Wellness,2022-02-16
TechCorp,Email,Women 35-44,30 days,0.02,10217.52,3.75,Los Angeles,Spanish,1469,14929,10,Health & Wellness,2022-02-01
Innovate Industries,Display,Men 25-34,60 days,0.11,5039.21,6.89,Nueva Orleans,English,373,17987,8,Outdoor Adventurers,2022-02-15
TechCorp,Search,Women 25-34,45 days,0.03,6927.99,5.04,New York,Spanish,924,3361,7,Outdoor Adventurers,2022-02-20
NexGen Systems,Social Media,Men 25-34,15 days,0.08,18836.72,5.51,Las Vegas,German,261,5630,4,Tech Enthusiasts,2022-02-17
Innovate Industries,Influencer,Women 35-44,30 days,0.11,6267.48,6.46,Los Angeles,German,729,5975,7,Fashionistas,2022-02-23
Alpha Innovations,Search,Women 35-44,30 days,0.11,7867.43,3.03,Miami,French,1148,18573,4,Foodies,2022-02-21
TechCorp,Search,Women 25-34,30 days,0.13,18589.38,4.87,Boston,Mandarin,1902,15709,1,Fashionistas,2022-02-22
NexGen Systems,Social Media,Men 18-24,30 days,0.02,16478.48,4.12,Las Vegas,German,284,8571,1,Outdoor Adventurers,2022-02-01
Alpha Innovations,Influencer,Women 25-34,30 days,0.02,19824.94,5.76,Los Angeles,German,899,11750,2,Foodies,2022-02-20
Alpha Innovations,Email,Women 35-44,15 days,0.13,8403.17,3.49,Chicago,French,1319,5479,6,Tech Enthusiasts,2022-02-21
Innovate Industries,Search,Men 25-34,30 days,0.04,17631.0,6.12,San Francisco,Spanish,1583,3156,3,Tech Enthusiasts,2022-02-17
DataTech Solutions,Search,Men 18-24,30 days,0.08,7626.77,2.72,San Francisco,French,1915,11749,9,Fashionistas,2022-02-18
Innovate Industries,Search,Women 35-44,15 days,0.06,19864.36,3.72,Washington,German,334,15439,2,Outdoor Adventurers,2022-02-11
Alpha Innovations,Display,Men 18-24,30 days,0.07,8379.58,7.18,Las Vegas,Mandarin,541,12477,8,Outdoor Adventurers,2022-02-12
Alpha Innovations,Influencer,All Ages,30 days,0.09,11386.92,6.12,Nueva Orleans,Spanish,1096,3813,3,Outdoor Adventurers,2022-02-26
TechCorp,Social Media,Men 25-34,45 days,0.05,16237.54,4.58,Chicago,Mandarin,833,5855,3,Tech Enthusiasts,2022-02-10
TechCorp,Influencer,Men 18-24,30 days,0.14,19393.97,3.45,Las Vegas,French,924,6638,4,Fashionistas,2022-02-18
Alpha Innovations,Influencer,All Ages,30 days,0.03,6138.71,3.67,San Francisco,Mandarin,611,10692,6,Outdoor Adventurers,2022-02-09
Alpha Innovations,Search,Women 35-44,30 days,0.09,5321.34,3.29,Washington,Spanish,976,17828,10,Fashionistas,2022-02-12
Alpha Innovations,Display,Women 35-44,15 days,0.07,16897.77,3.92,Boston,German,1036,5313,1,Fashionistas,2022-02-22
NexGen Systems,Display,Men 25-34,30 days,0.01,10189.07,2.32,Seattle,French,606,10984,10,Health & Wellness,2022-02-22
Innovate Industries,Search,Women 25-34,15 days,0.14,10275.71,2.43,Miami,English,1209,12317,7,Tech Enthusiasts,2022-02-03
TechCorp,Social Media,Men 18-24,45 days,0.08,6357.62,7.29,Las Vegas,German,1975,11018,2,Outdoor Adventurers,2022-02-23
Alpha Innovations,Email,Men 25-34,60 days,0.03,5015.7,3.5,Las Vegas,English,1629,4614,6,Health & Wellness,2022-02-16
Innovate Industries,Display,Women 35-44,60 days,0.09,5491.67,6.03,Los Angeles,French,1341,14989,1,Outdoor Adventurers,2022-02-16
DataTech Solutions,Social Media,All Ages,30 days,0.09,6526.87,3.33,Boston,French,1671,2077,1,Outdoor Adventurers,2022-02-02
NexGen Systems,Email,All Ages,60 days,0.15,7758.01,2.64,Chicago,French,1194,3522,2,Fashionistas,2022-02-04
Alpha Innovations,Influencer,All Ages,30 days,0.08,10995.21,4.33,Nueva Orleans,Mandarin,1089,11386,3,Tech Enthusiasts,2022-02-10
NexGen Systems,Display,Men 25-34,15 days,0.07,13229.87,7.68,Seattle,German,966,14180,9,Outdoor Adventurers,2022-02-07
DataTech Solutions,Influencer,Men 25-34,45 days,0.14,5134.14,3.35,Seattle,German,549,16922,4,Fashionistas,2022-02-17
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,9515.49,3.8,Los Angeles,German,1053,15100,3,Fashionistas,2022-02-25
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,14340.04,2.72,Boston,Mandarin,801,18199,2,Health & Wellness,2022-02-01
NexGen Systems,Social Media,Men 25-34,30 days,0.04,11103.95,7.15,Chicago,English,1139,3419,8,Fashionistas,2022-02-12
Innovate Industries,Display,Women 25-34,60 days,0.05,15810.3,2.13,San Francisco,Mandarin,631,3634,3,Health & Wellness,2022-02-16
TechCorp,Social Media,Men 18-24,60 days,0.14,15339.06,7.02,Boston,Mandarin,576,10329,3,Outdoor Adventurers,2022-02-21
NexGen Systems,Search,All Ages,60 days,0.03,11580.56,2.99,Miami,Mandarin,637,2465,2,Outdoor Adventurers,2022-02-13
DataTech Solutions,Search,Men 25-34,45 days,0.13,15176.14,3.16,Las Vegas,Mandarin,937,18739,4,Tech Enthusiasts,2022-02-11
TechCorp,Display,Women 25-34,60 days,0.1,9358.49,7.3,San Francisco,German,1279,3529,8,Health & Wellness,2022-02-17
DataTech Solutions,Email,All Ages,15 days,0.1,13237.98,5.0,New York,French,1377,5824,9,Tech Enthusiasts,2022-02-09
DataTech Solutions,Influencer,All Ages,60 days,0.14,15022.68,6.14,Las Vegas,Spanish,1960,6901,2,Foodies,2022-02-11
Alpha Innovations,Search,Women 35-44,30 days,0.01,5837.53,5.14,San Francisco,Spanish,779,4269,9,Health & Wellness,2022-02-15
Innovate Industries,Display,Women 25-34,60 days,0.13,7561.4,6.07,Miami,Spanish,1004,2401,9,Fashionistas,2022-02-12
NexGen Systems,Email,Women 35-44,60 days,0.15,17020.97,6.53,Chicago,French,1252,11326,7,Fashionistas,2022-02-14
NexGen Systems,Search,Men 25-34,30 days,0.08,16495.81,5.35,Nueva Orleans,Mandarin,731,3472,8,Outdoor Adventurers,2022-02-11
NexGen Systems,Email,All Ages,15 days,0.09,6681.38,6.66,Nueva Orleans,German,1816,11009,9,Tech Enthusiasts,2022-02-24
NexGen Systems,Social Media,Women 25-34,60 days,0.11,10937.01,6.59,Seattle,Spanish,1075,3721,10,Health & Wellness,2022-02-04
Innovate Industries,Search,Men 25-34,60 days,0.12,11346.67,2.29,Boston,Mandarin,1590,15750,3,Tech Enthusiasts,2022-02-25
DataTech Solutions,Search,Men 25-34,45 days,0.11,8231.59,7.82,San Francisco,Spanish,606,19774,2,Foodies,2022-02-01
NexGen Systems,Influencer,All Ages,45 days,0.06,16155.42,3.41,Chicago,German,871,18961,9,Outdoor Adventurers,2022-02-03
Innovate Industries,Influencer,Men 18-24,15 days,0.15,10201.87,6.29,Miami,Mandarin,1625,6169,1,Health & Wellness,2022-02-25
DataTech Solutions,Search,Women 25-34,45 days,0.12,17126.67,5.34,New York,Spanish,1360,17246,7,Fashionistas,2022-02-18
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,6245.31,2.53,Nueva Orleans,English,1466,14993,3,Tech Enthusiasts,2022-02-24
TechCorp,Display,All Ages,30 days,0.09,9106.1,5.67,Miami,English,863,7444,1,Fashionistas,2022-02-16
NexGen Systems,Search,Men 18-24,15 days,0.08,17898.83,4.93,Chicago,German,1464,6408,1,Outdoor Adventurers,2022-02-06
NexGen Systems,Influencer,All Ages,45 days,0.03,5747.93,4.95,Nueva Orleans,French,1990,11922,3,Outdoor Adventurers,2022-02-12
Innovate Industries,Search,Men 18-24,30 days,0.08,11409.62,5.07,Washington,French,1678,18276,9,Outdoor Adventurers,2022-02-08
DataTech Solutions,Display,All Ages,30 days,0.07,6750.38,2.95,Boston,German,1509,6621,1,Tech Enthusiasts,2022-02-12
DataTech Solutions,Email,Men 18-24,45 days,0.02,17867.45,3.64,Las Vegas,English,576,8145,9,Foodies,2022-02-23
NexGen Systems,Social Media,Men 25-34,60 days,0.14,7565.27,6.37,Miami,Mandarin,1139,5579,5,Tech Enthusiasts,2022-02-17
Alpha Innovations,Email,Men 18-24,15 days,0.09,10110.7,6.12,Nueva Orleans,Mandarin,1910,14933,5,Fashionistas,2022-02-24
NexGen Systems,Influencer,Women 25-34,15 days,0.03,16980.44,2.45,Seattle,English,704,8497,4,Health & Wellness,2022-02-03
NexGen Systems,Display,Men 18-24,60 days,0.13,16752.07,4.43,New York,English,1061,9175,3,Outdoor Adventurers,2022-02-13
NexGen Systems,Influencer,Women 25-34,30 days,0.01,9525.96,3.96,Seattle,Mandarin,755,3215,6,Outdoor Adventurers,2022-02-04
TechCorp,Display,Women 25-34,60 days,0.1,15779.78,6.99,Chicago,Mandarin,1090,18514,1,Outdoor Adventurers,2022-02-08
NexGen Systems,Social Media,All Ages,15 days,0.02,17720.06,5.93,Washington,Mandarin,1949,10031,4,Outdoor Adventurers,2022-02-22
TechCorp,Social Media,All Ages,45 days,0.01,18048.61,7.33,Boston,German,1478,15248,3,Health & Wellness,2022-02-04
Alpha Innovations,Influencer,All Ages,60 days,0.11,11598.9,5.02,Chicago,German,932,9483,10,Fashionistas,2022-02-27
NexGen Systems,Email,Women 25-34,15 days,0.13,17394.4,2.83,Washington,French,1623,8292,9,Fashionistas,2022-02-08
Innovate Industries,Social Media,Men 18-24,15 days,0.04,11006.14,6.19,Washington,Mandarin,448,6537,1,Health & Wellness,2022-02-21
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,13831.1,5.56,Las Vegas,German,516,4815,5,Foodies,2022-02-22
TechCorp,Search,Men 18-24,30 days,0.01,11000.73,3.11,Seattle,French,1589,14701,1,Fashionistas,2022-02-20
Alpha Innovations,Email,Women 35-44,60 days,0.03,12531.65,2.18,Seattle,Spanish,1226,8481,1,Foodies,2022-02-23
TechCorp,Social Media,Women 35-44,15 days,0.1,16623.93,5.26,Chicago,French,1678,18813,9,Health & Wellness,2022-02-09
Innovate Industries,Social Media,Men 25-34,45 days,0.07,6216.15,5.83,New York,German,633,2682,3,Outdoor Adventurers,2022-02-08
Alpha Innovations,Email,Women 35-44,15 days,0.11,10251.15,5.78,Seattle,English,1385,9151,2,Tech Enthusiasts,2022-02-07
Alpha Innovations,Display,Women 35-44,15 days,0.12,13850.44,7.29,Washington,French,1991,3269,6,Health & Wellness,2022-02-20
NexGen Systems,Email,All Ages,60 days,0.08,12522.51,3.31,Washington,French,827,10205,8,Tech Enthusiasts,2022-02-19
Alpha Innovations,Display,Men 18-24,45 days,0.06,18572.63,6.89,Los Angeles,French,232,4231,10,Fashionistas,2022-02-19
NexGen Systems,Influencer,Women 25-34,30 days,0.02,12992.25,4.02,Chicago,Spanish,460,8209,9,Health & Wellness,2022-02-19
DataTech Solutions,Search,Women 25-34,30 days,0.08,18236.81,6.27,Seattle,French,348,3058,8,Foodies,2022-02-02
Innovate Industries,Display,Men 18-24,45 days,0.14,8124.79,4.54,Seattle,German,1901,7708,7,Health & Wellness,2022-02-24
Innovate Industries,Display,Women 35-44,45 days,0.14,6905.19,5.31,Seattle,Mandarin,1985,5644,8,Fashionistas,2022-02-06
Innovate Industries,Email,Men 25-34,15 days,0.09,16322.22,3.31,Los Angeles,Spanish,1430,1859,4,Health & Wellness,2022-02-14
Alpha Innovations,Email,Women 35-44,30 days,0.12,5193.49,4.81,New York,Mandarin,826,4558,4,Fashionistas,2022-02-14
Alpha Innovations,Display,Women 25-34,45 days,0.1,15807.76,6.99,Boston,German,1516,2425,8,Outdoor Adventurers,2022-02-18
Innovate Industries,Social Media,Men 18-24,60 days,0.12,15516.67,3.44,Boston,German,1049,19664,5,Outdoor Adventurers,2022-02-21
DataTech Solutions,Search,Women 25-34,45 days,0.11,10923.41,4.37,Miami,French,325,15181,7,Tech Enthusiasts,2022-02-05
Innovate Industries,Influencer,Men 18-24,45 days,0.03,18065.17,7.48,Boston,Mandarin,1810,7483,5,Fashionistas,2022-02-19
TechCorp,Social Media,Men 18-24,15 days,0.11,19650.87,2.01,San Francisco,Mandarin,517,12905,3,Health & Wellness,2022-02-08
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,8372.25,7.27,New York,Mandarin,1629,9147,3,Foodies,2022-02-09
Alpha Innovations,Search,Men 25-34,15 days,0.14,10994.46,5.58,Boston,French,1314,9321,2,Foodies,2022-02-27
Innovate Industries,Email,All Ages,15 days,0.13,6660.97,6.59,Nueva Orleans,German,1824,15311,8,Outdoor Adventurers,2022-02-12
NexGen Systems,Search,All Ages,45 days,0.02,17103.66,4.67,Washington,English,563,11884,1,Foodies,2022-02-20
DataTech Solutions,Search,Women 25-34,45 days,0.07,8871.94,4.75,Nueva Orleans,Mandarin,1738,13251,9,Outdoor Adventurers,2022-02-22
TechCorp,Email,All Ages,60 days,0.06,9621.14,2.17,San Francisco,Mandarin,1554,18391,3,Fashionistas,2022-02-18
Innovate Industries,Social Media,Women 35-44,45 days,0.15,7132.13,4.64,Las Vegas,Spanish,1924,14473,8,Outdoor Adventurers,2022-02-20
TechCorp,Social Media,All Ages,30 days,0.08,12327.65,7.24,San Francisco,German,1872,15038,2,Tech Enthusiasts,2022-02-06
TechCorp,Social Media,All Ages,15 days,0.05,18106.59,2.52,New York,German,1226,9641,10,Fashionistas,2022-02-15
TechCorp,Display,Men 18-24,15 days,0.05,8238.58,3.1,Boston,Spanish,159,5716,10,Health & Wellness,2022-02-25
DataTech Solutions,Display,Men 25-34,15 days,0.02,17096.71,7.3,New York,German,1782,17818,10,Health & Wellness,2022-02-18
Innovate Industries,Search,Men 18-24,15 days,0.14,8891.26,3.92,San Francisco,Spanish,528,17320,9,Tech Enthusiasts,2022-02-05
Innovate Industries,Display,Men 18-24,15 days,0.02,8471.93,3.68,Washington,French,1175,9208,1,Foodies,2022-02-06
Innovate Industries,Search,Women 25-34,15 days,0.03,9048.32,7.79,Las Vegas,French,1779,15981,1,Foodies,2022-02-27
TechCorp,Search,All Ages,45 days,0.05,13363.11,2.31,Las Vegas,French,553,17405,4,Tech Enthusiasts,2022-02-16
Innovate Industries,Social Media,Women 35-44,60 days,0.08,12790.4,2.47,New York,English,201,1780,9,Health & Wellness,2022-02-27
Innovate Industries,Social Media,All Ages,15 days,0.06,12598.76,5.38,Las Vegas,French,1415,17870,5,Health & Wellness,2022-02-04
DataTech Solutions,Email,Women 35-44,45 days,0.05,7714.87,7.75,Washington,Spanish,1464,11931,4,Health & Wellness,2022-02-05
NexGen Systems,Search,Men 18-24,15 days,0.03,14014.59,4.11,New York,English,1028,17216,8,Health & Wellness,2022-02-14
TechCorp,Influencer,Women 35-44,60 days,0.02,11641.78,4.05,Las Vegas,Mandarin,1954,17642,2,Outdoor Adventurers,2022-02-03
DataTech Solutions,Search,Men 25-34,15 days,0.13,6406.33,3.54,Seattle,German,1207,15092,1,Foodies,2022-02-20
