Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,12870.66,6.65,Seattle,Mandarin,1919,8510,8,Fashionistas,2022-11-09
NexGen Systems,Influencer,Men 25-34,15 days,0.12,11625.22,3.31,Las Vegas,French,1820,10839,8,Foodies,2022-11-11
Innovate Industries,Influencer,Women 35-44,30 days,0.08,15638.51,5.29,Las Vegas,German,1690,8286,8,Health & Wellness,2022-11-16
TechCorp,Display,Women 25-34,30 days,0.11,12132.82,4.61,Los Angeles,English,1891,4797,10,Health & Wellness,2022-11-03
Alpha Innovations,Search,Men 25-34,30 days,0.11,7421.98,7.93,New York,Spanish,1352,18630,3,Foodies,2022-11-16
TechCorp,Display,Women 35-44,60 days,0.09,19225.58,2.41,Chicago,English,603,9458,7,Fashionistas,2022-11-15
Innovate Industries,Display,Men 25-34,30 days,0.12,16041.96,2.44,Los Angeles,French,716,7076,3,Outdoor Adventurers,2022-11-01
Alpha Innovations,Social Media,Women 25-34,45 days,0.01,15534.99,6.98,Las Vegas,English,193,16613,3,Outdoor Adventurers,2022-11-12
Alpha Innovations,Influencer,Men 25-34,15 days,0.08,18789.25,6.03,Nueva Orleans,Spanish,750,11820,6,Health & Wellness,2022-11-13
NexGen Systems,Display,Women 35-44,45 days,0.12,16413.97,4.37,Washington,French,1228,12314,6,Fashionistas,2022-11-07
NexGen Systems,Social Media,Women 35-44,45 days,0.14,11801.37,2.66,Seattle,English,1711,9832,4,Foodies,2022-11-15
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,8033.66,6.34,Chicago,Mandarin,1065,2962,4,Outdoor Adventurers,2022-11-10
NexGen Systems,Display,Men 25-34,45 days,0.08,5597.36,3.86,Los Angeles,Spanish,1591,6187,9,Health & Wellness,2022-11-08
NexGen Systems,Influencer,Women 25-34,30 days,0.14,7294.02,5.28,Boston,Mandarin,1196,6308,3,Outdoor Adventurers,2022-11-09
NexGen Systems,Display,Women 25-34,45 days,0.06,11348.55,4.89,Miami,English,112,15700,7,Fashionistas,2022-11-17
DataTech Solutions,Search,Women 35-44,30 days,0.08,11272.06,7.53,Chicago,Mandarin,811,1312,1,Fashionistas,2022-11-01
NexGen Systems,Display,Men 18-24,15 days,0.11,15580.13,7.77,San Francisco,English,573,6362,7,Tech Enthusiasts,2022-11-02
NexGen Systems,Social Media,All Ages,45 days,0.1,9502.6,4.25,Boston,French,1667,15412,8,Outdoor Adventurers,2022-11-24
NexGen Systems,Email,Women 35-44,30 days,0.14,7664.42,4.32,Nueva Orleans,English,281,7002,3,Outdoor Adventurers,2022-11-09
DataTech Solutions,Influencer,Men 18-24,60 days,0.15,15684.69,3.05,New York,German,583,19226,4,Tech Enthusiasts,2022-11-18
TechCorp,Email,Men 18-24,60 days,0.09,14561.11,4.99,Seattle,Mandarin,811,4191,6,Foodies,2022-11-09
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,5841.44,7.53,New York,French,1840,10606,1,Foodies,2022-11-09
TechCorp,Email,All Ages,30 days,0.04,9709.88,4.09,Los Angeles,Mandarin,840,18117,7,Tech Enthusiasts,2022-11-13
Innovate Industries,Influencer,Men 18-24,15 days,0.14,19107.57,2.94,Boston,French,299,9305,10,Health & Wellness,2022-11-13
Innovate Industries,Email,Women 25-34,15 days,0.07,16759.19,6.5,Boston,French,1963,7669,2,Outdoor Adventurers,2022-11-13
Innovate Industries,Email,Men 18-24,45 days,0.02,9747.99,7.71,Chicago,English,421,6340,9,Foodies,2022-11-26
Innovate Industries,Display,Men 18-24,60 days,0.09,12993.39,5.3,San Francisco,French,261,19352,10,Fashionistas,2022-11-19
TechCorp,Influencer,Men 18-24,60 days,0.13,5887.6,2.06,Boston,French,311,2987,8,Outdoor Adventurers,2022-11-15
Innovate Industries,Search,All Ages,30 days,0.11,16656.31,7.93,Miami,Mandarin,1166,1074,8,Tech Enthusiasts,2022-11-06
NexGen Systems,Search,Men 18-24,15 days,0.11,19996.32,7.22,Chicago,Spanish,1248,16487,1,Foodies,2022-11-16
DataTech Solutions,Display,Women 25-34,30 days,0.02,8099.85,2.74,Boston,German,1157,19236,8,Outdoor Adventurers,2022-11-10
NexGen Systems,Email,Men 18-24,60 days,0.01,14737.81,2.96,Seattle,German,1392,16030,8,Fashionistas,2022-11-04
Innovate Industries,Social Media,All Ages,60 days,0.09,12219.37,7.49,Miami,English,1706,18495,9,Fashionistas,2022-11-22
Innovate Industries,Search,Men 25-34,60 days,0.04,17748.89,2.37,San Francisco,Spanish,190,2341,3,Outdoor Adventurers,2022-11-10
Alpha Innovations,Influencer,Men 25-34,30 days,0.13,18675.61,6.24,Chicago,French,666,19785,9,Foodies,2022-11-28
TechCorp,Influencer,Men 18-24,45 days,0.05,15330.3,4.4,Chicago,English,411,17562,7,Health & Wellness,2022-11-11
TechCorp,Influencer,Women 35-44,30 days,0.11,18792.33,6.33,Boston,Mandarin,131,11036,5,Foodies,2022-11-14
TechCorp,Social Media,Women 35-44,60 days,0.04,12756.99,6.41,New York,French,1499,14822,6,Fashionistas,2022-11-17
Innovate Industries,Search,Men 25-34,30 days,0.11,9162.41,6.42,Boston,Spanish,1032,14765,6,Health & Wellness,2022-11-27
Alpha Innovations,Search,Men 18-24,30 days,0.14,12759.31,6.66,Miami,English,1619,12443,6,Outdoor Adventurers,2022-11-25
Innovate Industries,Influencer,Women 35-44,60 days,0.03,10982.31,4.9,Boston,Spanish,736,15222,6,Outdoor Adventurers,2022-11-20
Innovate Industries,Influencer,Men 18-24,30 days,0.05,8996.77,2.95,Seattle,French,1270,9280,8,Fashionistas,2022-11-19
Innovate Industries,Influencer,Women 25-34,15 days,0.15,16152.81,6.46,Boston,Mandarin,1750,7748,4,Health & Wellness,2022-11-19
TechCorp,Email,Women 35-44,15 days,0.15,19179.6,2.04,San Francisco,French,1974,14553,3,Outdoor Adventurers,2022-11-13
Innovate Industries,Search,Men 18-24,15 days,0.06,10891.98,5.27,Los Angeles,Spanish,877,4473,2,Fashionistas,2022-11-14
Innovate Industries,Display,Women 35-44,60 days,0.13,11894.54,3.64,New York,German,819,6814,9,Tech Enthusiasts,2022-11-11
Innovate Industries,Search,Women 35-44,15 days,0.14,18952.24,4.44,Miami,French,1946,1584,4,Health & Wellness,2022-11-14
TechCorp,Influencer,Men 25-34,30 days,0.1,16073.8,2.96,Boston,Mandarin,137,19494,9,Fashionistas,2022-11-29
TechCorp,Social Media,Women 35-44,30 days,0.12,18696.87,2.15,Washington,Mandarin,456,5328,10,Outdoor Adventurers,2022-11-08
NexGen Systems,Search,Women 25-34,15 days,0.05,17299.84,2.51,Chicago,Mandarin,891,18463,4,Outdoor Adventurers,2022-11-27
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,11959.91,5.52,Los Angeles,English,370,7305,4,Foodies,2022-11-10
Innovate Industries,Social Media,Women 25-34,60 days,0.1,19934.18,4.17,Las Vegas,English,1856,2471,5,Tech Enthusiasts,2022-11-24
TechCorp,Display,Women 25-34,30 days,0.14,18826.07,3.8,Washington,Spanish,266,9159,7,Foodies,2022-11-28
NexGen Systems,Search,Women 35-44,15 days,0.14,9436.89,6.65,Washington,English,1350,8317,5,Foodies,2022-11-28
DataTech Solutions,Email,Men 25-34,60 days,0.04,5849.32,7.19,New York,German,1393,9847,8,Outdoor Adventurers,2022-11-01
TechCorp,Display,Men 18-24,15 days,0.04,10084.64,3.19,Chicago,German,829,17359,2,Health & Wellness,2022-11-15
NexGen Systems,Social Media,Women 25-34,45 days,0.06,12336.92,7.35,Nueva Orleans,Spanish,556,10279,10,Health & Wellness,2022-11-08
Alpha Innovations,Display,All Ages,15 days,0.09,12040.62,6.84,Nueva Orleans,Spanish,223,11225,3,Fashionistas,2022-11-17
Innovate Industries,Influencer,Men 18-24,15 days,0.09,13466.78,3.87,Las Vegas,Mandarin,326,15640,3,Health & Wellness,2022-11-11
NexGen Systems,Social Media,Men 18-24,45 days,0.05,11281.83,5.96,Los Angeles,English,300,13547,10,Foodies,2022-11-25
NexGen Systems,Influencer,Men 18-24,45 days,0.08,14667.35,6.84,Boston,German,1775,10844,6,Tech Enthusiasts,2022-11-01
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,12923.79,4.7,Washington,French,1699,19712,1,Tech Enthusiasts,2022-11-11
NexGen Systems,Social Media,Men 25-34,15 days,0.06,8142.86,5.74,Nueva Orleans,English,1841,16507,6,Health & Wellness,2022-11-25
Alpha Innovations,Social Media,Women 35-44,60 days,0.15,16956.97,2.69,Los Angeles,Mandarin,511,9081,10,Health & Wellness,2022-11-13
NexGen Systems,Social Media,Men 25-34,15 days,0.11,16798.56,2.37,Las Vegas,English,282,4849,2,Foodies,2022-11-05
Innovate Industries,Influencer,Men 18-24,15 days,0.1,7100.51,4.42,Seattle,Spanish,551,1384,9,Health & Wellness,2022-11-24
DataTech Solutions,Search,Men 25-34,60 days,0.08,16681.11,4.09,San Francisco,Mandarin,1603,3195,3,Foodies,2022-11-27
DataTech Solutions,Social Media,All Ages,60 days,0.05,5652.08,7.29,Los Angeles,Spanish,1992,4594,3,Health & Wellness,2022-11-01
TechCorp,Display,Women 25-34,15 days,0.1,15839.39,2.15,San Francisco,French,940,3999,8,Tech Enthusiasts,2022-11-14
NexGen Systems,Email,Men 18-24,15 days,0.05,12711.83,3.25,Miami,French,838,5835,7,Outdoor Adventurers,2022-11-08
NexGen Systems,Display,Men 18-24,45 days,0.03,10878.47,3.05,Las Vegas,English,836,11673,4,Tech Enthusiasts,2022-11-11
Innovate Industries,Social Media,Women 25-34,60 days,0.13,18990.56,5.67,Los Angeles,English,521,3804,2,Fashionistas,2022-11-06
NexGen Systems,Email,Women 25-34,60 days,0.12,19411.36,3.39,Boston,German,1795,2932,3,Foodies,2022-11-28
Innovate Industries,Email,Women 35-44,30 days,0.08,12458.06,7.46,Washington,Mandarin,1584,13402,2,Fashionistas,2022-11-12
NexGen Systems,Social Media,Women 25-34,15 days,0.04,8668.44,6.65,Los Angeles,English,1336,10782,10,Foodies,2022-11-08
NexGen Systems,Influencer,All Ages,45 days,0.08,16574.25,6.28,Los Angeles,English,1049,12634,4,Fashionistas,2022-11-13
DataTech Solutions,Display,Women 25-34,15 days,0.02,5276.14,4.99,Las Vegas,Mandarin,1217,16050,10,Outdoor Adventurers,2022-11-02
DataTech Solutions,Display,Men 25-34,60 days,0.09,6501.99,7.63,Miami,German,349,13602,7,Health & Wellness,2022-11-07
DataTech Solutions,Display,Men 25-34,15 days,0.14,14458.91,2.26,San Francisco,Spanish,1489,1038,5,Tech Enthusiasts,2022-11-22
DataTech Solutions,Email,Men 18-24,60 days,0.08,17004.07,2.02,New York,German,100,19561,10,Outdoor Adventurers,2022-11-20
NexGen Systems,Email,Men 18-24,60 days,0.12,8752.9,4.21,Chicago,English,1704,18239,1,Fashionistas,2022-11-07
Innovate Industries,Influencer,Men 18-24,30 days,0.13,16128.33,4.77,New York,French,1194,18005,10,Fashionistas,2022-11-21
TechCorp,Email,Men 18-24,45 days,0.08,6178.99,2.14,New York,Spanish,407,9094,6,Tech Enthusiasts,2022-11-15
NexGen Systems,Influencer,Women 25-34,60 days,0.1,10941.89,3.44,Seattle,English,1267,7436,9,Fashionistas,2022-11-06
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,6107.79,6.19,Washington,Mandarin,1280,5010,3,Fashionistas,2022-11-25
TechCorp,Display,Men 18-24,45 days,0.11,12039.54,7.2,Las Vegas,Spanish,1857,12858,1,Health & Wellness,2022-11-11
Alpha Innovations,Search,Men 25-34,45 days,0.11,19844.33,6.21,Washington,French,805,3394,1,Fashionistas,2022-11-15
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,9596.02,4.16,San Francisco,Mandarin,576,17179,1,Fashionistas,2022-11-10
Alpha Innovations,Email,Men 18-24,30 days,0.13,15578.13,6.54,Seattle,French,882,4439,1,Foodies,2022-11-03
DataTech Solutions,Display,Women 25-34,45 days,0.09,18574.01,5.93,Seattle,English,813,9079,6,Tech Enthusiasts,2022-11-13
TechCorp,Email,Women 35-44,45 days,0.08,5954.8,4.13,Washington,English,170,16564,6,Health & Wellness,2022-11-13
TechCorp,Social Media,Women 25-34,15 days,0.09,17141.77,2.35,Los Angeles,French,178,1012,7,Tech Enthusiasts,2022-11-28
TechCorp,Email,Women 35-44,15 days,0.06,19776.7,2.61,New York,German,282,15592,6,Fashionistas,2022-11-13
DataTech Solutions,Search,Men 25-34,15 days,0.02,15120.13,3.35,Boston,Spanish,1318,7291,7,Fashionistas,2022-11-20
Alpha Innovations,Social Media,Women 35-44,15 days,0.03,9775.25,4.55,Washington,German,1385,5520,5,Outdoor Adventurers,2022-11-10
NexGen Systems,Display,Women 35-44,60 days,0.07,19754.07,4.25,Las Vegas,Spanish,615,12486,5,Fashionistas,2022-11-23
DataTech Solutions,Display,Women 25-34,45 days,0.09,7315.64,7.17,Washington,Spanish,1846,1838,5,Fashionistas,2022-11-25
TechCorp,Influencer,All Ages,60 days,0.01,7338.99,2.79,Las Vegas,German,1239,1072,8,Fashionistas,2022-11-10
Innovate Industries,Influencer,Women 25-34,60 days,0.07,5996.81,2.71,Seattle,German,378,6917,7,Tech Enthusiasts,2022-11-03
Alpha Innovations,Search,Women 25-34,60 days,0.03,6838.82,4.91,Seattle,German,582,7226,9,Health & Wellness,2022-11-23
Alpha Innovations,Display,Women 35-44,30 days,0.07,7644.47,3.57,Chicago,French,1728,7432,10,Health & Wellness,2022-11-04
DataTech Solutions,Search,All Ages,15 days,0.12,16916.29,5.89,San Francisco,Spanish,703,9217,2,Health & Wellness,2022-11-06
NexGen Systems,Search,Women 25-34,30 days,0.14,13483.36,2.26,Seattle,Mandarin,1353,10402,10,Health & Wellness,2022-11-02
Alpha Innovations,Display,Men 25-34,45 days,0.13,16950.92,7.48,Miami,French,369,10003,4,Fashionistas,2022-11-19
NexGen Systems,Display,Women 25-34,15 days,0.13,19855.45,6.32,New York,English,1796,11352,10,Health & Wellness,2022-11-25
TechCorp,Display,All Ages,60 days,0.11,10223.58,7.35,Boston,Mandarin,451,15777,7,Outdoor Adventurers,2022-11-11
TechCorp,Email,Women 25-34,60 days,0.03,5211.04,5.91,Boston,Spanish,1381,7093,2,Tech Enthusiasts,2022-11-15
Alpha Innovations,Email,Men 18-24,60 days,0.11,13112.04,2.56,Washington,German,835,14196,1,Outdoor Adventurers,2022-11-06
DataTech Solutions,Search,Women 25-34,30 days,0.04,7870.91,5.27,Seattle,Mandarin,541,10928,6,Health & Wellness,2022-11-10
NexGen Systems,Influencer,All Ages,15 days,0.08,14846.48,4.23,Boston,Mandarin,1772,7988,5,Outdoor Adventurers,2022-11-20
NexGen Systems,Email,Women 25-34,15 days,0.07,10743.31,5.65,Las Vegas,English,742,17448,7,Tech Enthusiasts,2022-11-13
Alpha Innovations,Email,All Ages,15 days,0.1,5206.24,7.36,Los Angeles,Spanish,1325,4644,8,Fashionistas,2022-11-05
Alpha Innovations,Social Media,All Ages,15 days,0.14,18043.88,5.9,Boston,English,646,17534,1,Foodies,2022-11-27
Innovate Industries,Social Media,Women 25-34,30 days,0.13,7671.1,3.51,New York,Mandarin,557,3164,2,Health & Wellness,2022-11-13
Alpha Innovations,Social Media,All Ages,30 days,0.15,15372.51,3.89,Nueva Orleans,French,1180,11254,3,Health & Wellness,2022-11-25
NexGen Systems,Social Media,Men 25-34,30 days,0.11,6925.91,3.12,Los Angeles,French,892,10406,5,Fashionistas,2022-11-18
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,16291.61,3.61,Chicago,Spanish,955,3018,3,Tech Enthusiasts,2022-11-07
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,18254.18,3.71,New York,French,1178,11508,3,Outdoor Adventurers,2022-11-23
Innovate Industries,Email,Men 25-34,60 days,0.04,8613.17,3.26,Los Angeles,Mandarin,978,15960,7,Fashionistas,2022-11-10
TechCorp,Search,Men 25-34,45 days,0.07,13469.99,5.41,Los Angeles,Mandarin,404,1730,9,Health & Wellness,2022-11-26
DataTech Solutions,Email,Women 35-44,45 days,0.1,5765.76,7.68,Chicago,German,499,3371,2,Foodies,2022-11-05
TechCorp,Social Media,Men 25-34,60 days,0.03,14770.07,6.18,Nueva Orleans,English,1497,13359,8,Foodies,2022-11-25
Innovate Industries,Influencer,Men 25-34,45 days,0.06,13293.69,4.07,Chicago,Spanish,1225,10408,2,Foodies,2022-11-11
Alpha Innovations,Social Media,Women 25-34,15 days,0.11,11863.14,6.94,Nueva Orleans,German,1084,11354,1,Fashionistas,2022-11-23
NexGen Systems,Email,All Ages,60 days,0.1,9129.42,4.58,Chicago,English,1058,3223,7,Foodies,2022-11-21
NexGen Systems,Email,Men 25-34,30 days,0.06,15916.35,7.72,Boston,German,1038,6600,5,Foodies,2022-11-24
TechCorp,Email,Women 25-34,30 days,0.11,16732.5,5.33,Los Angeles,Spanish,655,14642,7,Tech Enthusiasts,2022-11-20
DataTech Solutions,Email,Women 25-34,30 days,0.03,19896.51,4.94,Los Angeles,German,465,1613,8,Tech Enthusiasts,2022-11-17
Innovate Industries,Email,Men 25-34,15 days,0.03,14068.02,4.73,Los Angeles,English,1040,12176,3,Outdoor Adventurers,2022-11-03
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,8973.28,7.47,Los Angeles,English,1731,17171,4,Outdoor Adventurers,2022-11-17
TechCorp,Social Media,All Ages,45 days,0.12,14443.02,3.09,San Francisco,French,1201,18224,1,Outdoor Adventurers,2022-11-11
Innovate Industries,Influencer,Men 25-34,30 days,0.12,11699.65,3.34,Washington,German,1325,9433,5,Outdoor Adventurers,2022-11-16
Alpha Innovations,Influencer,Men 25-34,15 days,0.07,13346.95,3.68,Washington,English,582,9255,4,Tech Enthusiasts,2022-11-18
Innovate Industries,Search,Men 18-24,60 days,0.14,13874.46,5.83,Miami,German,1285,16414,5,Tech Enthusiasts,2022-11-09
NexGen Systems,Email,All Ages,15 days,0.03,13823.53,4.39,Las Vegas,English,1552,5124,1,Health & Wellness,2022-11-12
DataTech Solutions,Display,All Ages,15 days,0.07,16573.01,5.56,Las Vegas,Mandarin,536,19984,9,Fashionistas,2022-11-09
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,11236.57,5.99,Los Angeles,Spanish,638,8017,9,Health & Wellness,2022-11-23
TechCorp,Email,Women 25-34,15 days,0.08,12002.99,4.66,Boston,Spanish,1418,3913,3,Health & Wellness,2022-11-26
Innovate Industries,Display,Men 25-34,45 days,0.06,11293.02,2.27,Washington,English,128,13200,5,Health & Wellness,2022-11-04
NexGen Systems,Search,All Ages,45 days,0.07,10117.36,5.41,Nueva Orleans,English,1957,6246,7,Outdoor Adventurers,2022-11-25
Alpha Innovations,Search,Women 35-44,45 days,0.01,14858.25,5.31,New York,English,137,1569,9,Tech Enthusiasts,2022-11-09
Alpha Innovations,Search,Women 35-44,30 days,0.07,12909.87,3.43,San Francisco,French,278,17084,1,Outdoor Adventurers,2022-11-21
DataTech Solutions,Email,Men 25-34,60 days,0.05,6359.23,7.78,Washington,Mandarin,932,6774,8,Outdoor Adventurers,2022-11-15
Alpha Innovations,Email,Men 18-24,30 days,0.03,19528.12,7.17,Washington,Mandarin,473,15123,3,Fashionistas,2022-11-18
DataTech Solutions,Social Media,Women 25-34,30 days,0.08,12703.83,3.31,Seattle,German,128,18561,10,Foodies,2022-11-08
Alpha Innovations,Search,Women 35-44,30 days,0.02,7033.09,4.25,Boston,German,912,18187,8,Tech Enthusiasts,2022-11-22
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,7060.69,4.92,New York,Spanish,1291,10829,3,Health & Wellness,2022-11-20
NexGen Systems,Display,Men 25-34,45 days,0.05,17153.65,5.82,Seattle,Spanish,247,11990,9,Foodies,2022-11-09
Innovate Industries,Social Media,Men 25-34,45 days,0.02,9524.38,4.89,Washington,Mandarin,923,10077,7,Foodies,2022-11-22
NexGen Systems,Social Media,Men 25-34,15 days,0.1,15592.54,3.96,New York,German,1118,16778,6,Tech Enthusiasts,2022-11-23
NexGen Systems,Influencer,All Ages,15 days,0.02,5524.01,5.46,Las Vegas,Mandarin,579,9751,6,Tech Enthusiasts,2022-11-14
NexGen Systems,Email,All Ages,15 days,0.13,15068.13,4.35,Seattle,German,1500,14989,10,Tech Enthusiasts,2022-11-21
Alpha Innovations,Search,Women 25-34,30 days,0.04,18315.88,5.04,New York,Mandarin,1585,18885,3,Outdoor Adventurers,2022-11-25
NexGen Systems,Influencer,Women 35-44,15 days,0.13,9925.77,4.39,San Francisco,German,573,9003,6,Foodies,2022-11-20
TechCorp,Email,Women 35-44,60 days,0.05,14016.93,3.71,Nueva Orleans,Spanish,183,5651,6,Foodies,2022-11-02
Innovate Industries,Social Media,Women 35-44,60 days,0.1,13991.23,3.2,Los Angeles,Mandarin,1272,17725,1,Outdoor Adventurers,2022-11-24
TechCorp,Social Media,All Ages,45 days,0.07,8175.87,2.38,Miami,French,311,11579,6,Tech Enthusiasts,2022-11-29
Alpha Innovations,Email,Men 25-34,30 days,0.11,13215.91,5.26,Nueva Orleans,Mandarin,815,10742,4,Foodies,2022-11-05
DataTech Solutions,Email,All Ages,45 days,0.01,8859.07,6.07,Washington,Mandarin,971,1787,2,Tech Enthusiasts,2022-11-13
Innovate Industries,Email,Men 18-24,45 days,0.08,7030.28,7.78,Las Vegas,German,294,13236,7,Foodies,2022-11-26
Alpha Innovations,Display,Men 18-24,15 days,0.09,16000.2,4.25,Nueva Orleans,French,1378,16216,8,Outdoor Adventurers,2022-11-24
Alpha Innovations,Search,Men 18-24,15 days,0.12,19624.76,3.55,New York,French,1710,6384,5,Health & Wellness,2022-11-26
Alpha Innovations,Search,Women 35-44,45 days,0.15,10948.75,5.09,Boston,French,1917,19226,4,Health & Wellness,2022-11-09
DataTech Solutions,Email,Men 18-24,15 days,0.14,6534.69,7.34,San Francisco,Mandarin,252,7607,6,Fashionistas,2022-11-02
Alpha Innovations,Email,Men 18-24,15 days,0.1,16934.62,7.69,Los Angeles,French,1051,19178,2,Fashionistas,2022-11-23
Alpha Innovations,Search,Women 25-34,60 days,0.07,14677.01,6.76,Los Angeles,German,1062,4745,6,Fashionistas,2022-11-11
TechCorp,Social Media,All Ages,60 days,0.11,17414.44,2.37,Seattle,English,935,8607,9,Fashionistas,2022-11-15
TechCorp,Email,Women 35-44,15 days,0.07,5087.53,2.14,Nueva Orleans,Mandarin,1797,15060,7,Health & Wellness,2022-11-12
Alpha Innovations,Email,Women 25-34,45 days,0.07,15731.43,2.91,Las Vegas,English,1144,6860,6,Tech Enthusiasts,2022-11-07
NexGen Systems,Search,All Ages,45 days,0.11,9517.52,6.2,Chicago,English,141,2553,10,Foodies,2022-11-12
DataTech Solutions,Search,All Ages,60 days,0.12,8867.9,4.47,Los Angeles,French,907,18506,9,Foodies,2022-11-11
Innovate Industries,Display,Women 35-44,45 days,0.11,13092.95,6.36,Nueva Orleans,Spanish,1862,8147,9,Foodies,2022-11-24
TechCorp,Social Media,Men 25-34,45 days,0.03,15780.02,2.05,New York,French,179,10446,7,Outdoor Adventurers,2022-11-03
Innovate Industries,Display,Women 35-44,60 days,0.06,8652.85,3.17,New York,Mandarin,492,14623,3,Fashionistas,2022-11-08
DataTech Solutions,Email,Men 25-34,15 days,0.04,19243.18,2.08,Las Vegas,Mandarin,566,12950,5,Health & Wellness,2022-11-13
Alpha Innovations,Search,Men 18-24,30 days,0.05,7120.73,7.59,Boston,English,1913,9284,3,Health & Wellness,2022-11-05
