Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Men 18-24,30 days,0.11,6167.87,5.49,New York,English,1287,9978,4,Health & Wellness,2022-01-11
TechCorp,Social Media,All Ages,45 days,0.08,13619.52,7.84,Miami,Spanish,1998,18806,6,Tech Enthusiasts,2022-01-05
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,11766.11,6.78,Washington,Spanish,909,9964,4,Health & Wellness,2022-01-27
DataTech Solutions,Search,Men 18-24,45 days,0.07,5749.53,6.24,New York,Spanish,1659,4826,9,Tech Enthusiasts,2022-01-25
Alpha Innovations,Search,Men 25-34,30 days,0.13,11478.32,7.16,Los Angeles,German,2000,3732,10,Health & Wellness,2022-01-20
DataTech Solutions,Social Media,Women 35-44,60 days,0.09,6635.03,5.19,Los Angeles,French,675,12289,4,Fashionistas,2022-01-21
TechCorp,Display,Men 25-34,15 days,0.14,13693.68,4.66,New York,French,1855,4824,9,Outdoor Adventurers,2022-01-25
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,16069.26,4.47,Las Vegas,English,1857,17940,8,Fashionistas,2022-01-06
TechCorp,Display,Men 18-24,30 days,0.13,8353.15,7.54,Chicago,Spanish,584,13127,10,Tech Enthusiasts,2022-01-10
Innovate Industries,Social Media,All Ages,60 days,0.02,6057.17,3.96,Miami,Mandarin,1847,16656,5,Tech Enthusiasts,2022-01-29
TechCorp,Email,Men 18-24,30 days,0.06,12759.33,7.71,Nueva Orleans,German,181,7998,4,Fashionistas,2022-01-04
Innovate Industries,Search,All Ages,45 days,0.03,12105.84,3.66,Washington,Mandarin,1091,4437,3,Outdoor Adventurers,2022-01-03
TechCorp,Social Media,All Ages,45 days,0.13,14789.57,7.0,Boston,French,522,1091,6,Fashionistas,2022-01-03
Alpha Innovations,Search,Men 18-24,45 days,0.04,6780.46,3.33,Miami,English,1387,12298,6,Tech Enthusiasts,2022-01-16
Alpha Innovations,Influencer,Men 25-34,15 days,0.07,9305.39,5.59,Washington,German,1522,8451,10,Tech Enthusiasts,2022-01-05
TechCorp,Email,Women 25-34,60 days,0.05,16315.55,4.47,Washington,French,774,5496,8,Tech Enthusiasts,2022-01-01
DataTech Solutions,Influencer,All Ages,30 days,0.09,12687.78,6.33,New York,English,1851,14836,7,Tech Enthusiasts,2022-01-23
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,15703.64,6.42,Los Angeles,French,1270,15496,9,Tech Enthusiasts,2022-01-09
Alpha Innovations,Email,Men 18-24,30 days,0.12,11260.21,3.91,Miami,English,1106,6306,8,Fashionistas,2022-01-23
Innovate Industries,Social Media,Men 18-24,15 days,0.08,18795.44,5.82,Washington,Mandarin,646,13685,9,Foodies,2022-01-28
DataTech Solutions,Influencer,Women 25-34,60 days,0.01,19064.44,6.33,Las Vegas,German,199,2557,6,Fashionistas,2022-01-01
NexGen Systems,Email,Men 18-24,45 days,0.04,7952.95,7.84,Seattle,Mandarin,140,2580,9,Tech Enthusiasts,2022-01-07
Innovate Industries,Email,Men 25-34,60 days,0.09,14658.55,7.76,Las Vegas,French,440,14613,2,Outdoor Adventurers,2022-01-23
Innovate Industries,Influencer,All Ages,60 days,0.05,5657.68,3.73,Miami,English,1682,19599,9,Health & Wellness,2022-01-23
Innovate Industries,Display,Women 25-34,30 days,0.11,12532.03,7.23,Washington,English,1688,12808,1,Fashionistas,2022-01-19
DataTech Solutions,Display,Men 25-34,45 days,0.11,7968.15,3.69,Nueva Orleans,English,1549,8054,2,Outdoor Adventurers,2022-01-27
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,15658.11,3.08,New York,Spanish,764,11120,1,Foodies,2022-01-23
Innovate Industries,Email,All Ages,60 days,0.13,19111.56,5.25,Chicago,Spanish,744,7202,7,Outdoor Adventurers,2022-01-30
TechCorp,Influencer,Women 35-44,60 days,0.15,6003.23,4.98,Chicago,Mandarin,411,13617,4,Fashionistas,2022-01-22
Alpha Innovations,Social Media,All Ages,15 days,0.13,18338.44,2.04,San Francisco,Spanish,523,9949,5,Health & Wellness,2022-01-27
DataTech Solutions,Influencer,Men 18-24,45 days,0.01,6602.36,3.89,Seattle,French,566,12024,6,Outdoor Adventurers,2022-01-25
NexGen Systems,Display,Men 25-34,30 days,0.08,14482.17,4.08,San Francisco,French,563,17395,9,Outdoor Adventurers,2022-01-16
TechCorp,Display,Men 18-24,15 days,0.08,14121.88,3.25,Washington,Spanish,1021,7128,10,Fashionistas,2022-01-10
TechCorp,Search,Women 25-34,60 days,0.01,7013.95,5.56,Chicago,German,592,15596,9,Fashionistas,2022-01-14
Alpha Innovations,Display,Women 25-34,15 days,0.08,13179.33,6.37,Washington,German,1313,2994,6,Health & Wellness,2022-01-26
Innovate Industries,Influencer,Men 18-24,30 days,0.03,18368.37,4.97,San Francisco,French,1594,3655,5,Health & Wellness,2022-01-29
NexGen Systems,Search,Men 25-34,15 days,0.1,8763.27,7.76,Washington,German,1896,6844,9,Outdoor Adventurers,2022-01-22
Innovate Industries,Display,Women 35-44,30 days,0.1,10037.98,2.42,Washington,English,733,7783,1,Tech Enthusiasts,2022-01-21
TechCorp,Influencer,Men 25-34,60 days,0.12,14124.42,6.48,San Francisco,German,804,15656,9,Fashionistas,2022-01-03
DataTech Solutions,Email,All Ages,15 days,0.03,9176.65,7.66,San Francisco,Mandarin,446,4478,6,Fashionistas,2022-01-18
Innovate Industries,Email,Men 18-24,30 days,0.13,8734.75,7.15,Nueva Orleans,Spanish,959,4153,7,Foodies,2022-01-18
Alpha Innovations,Search,Women 25-34,60 days,0.11,13066.63,5.85,Boston,French,1151,17908,1,Health & Wellness,2022-01-20
NexGen Systems,Display,Men 25-34,15 days,0.13,10125.54,5.23,Seattle,Spanish,610,9763,2,Health & Wellness,2022-01-29
Alpha Innovations,Influencer,Women 35-44,15 days,0.05,19663.98,3.38,Miami,French,104,6474,4,Outdoor Adventurers,2022-01-11
Innovate Industries,Display,All Ages,30 days,0.05,12155.59,3.01,Las Vegas,French,630,8802,7,Health & Wellness,2022-01-27
DataTech Solutions,Display,All Ages,30 days,0.04,6888.68,6.05,Nueva Orleans,French,547,11986,2,Health & Wellness,2022-01-21
Innovate Industries,Influencer,All Ages,30 days,0.05,17751.44,2.47,Chicago,French,1147,11797,7,Fashionistas,2022-01-09
DataTech Solutions,Email,Men 18-24,45 days,0.03,7278.19,4.04,Miami,English,1196,13424,1,Fashionistas,2022-01-03
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,13527.38,5.02,Las Vegas,French,306,2018,3,Tech Enthusiasts,2022-01-01
TechCorp,Influencer,Women 35-44,30 days,0.04,14811.13,2.71,San Francisco,German,435,12419,7,Health & Wellness,2022-01-22
Innovate Industries,Display,Men 18-24,45 days,0.03,12081.87,4.36,Chicago,Mandarin,617,6521,3,Fashionistas,2022-01-27
DataTech Solutions,Display,Women 35-44,60 days,0.05,12259.25,6.84,San Francisco,German,1239,5049,9,Fashionistas,2022-01-12
Innovate Industries,Email,Women 25-34,15 days,0.09,11981.68,5.13,New York,Mandarin,1267,14184,2,Outdoor Adventurers,2022-01-24
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,10272.72,6.45,Miami,Spanish,903,13743,7,Outdoor Adventurers,2022-01-15
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,9890.74,3.14,Las Vegas,French,1989,6949,10,Fashionistas,2022-01-12
TechCorp,Social Media,Women 25-34,45 days,0.11,5813.04,2.89,San Francisco,Mandarin,1472,7010,9,Health & Wellness,2022-01-04
Alpha Innovations,Display,Men 25-34,30 days,0.07,18896.48,3.54,Las Vegas,Mandarin,1583,3712,1,Health & Wellness,2022-01-07
Innovate Industries,Email,Women 35-44,30 days,0.05,11820.27,2.53,Los Angeles,German,1750,14972,2,Outdoor Adventurers,2022-01-21
Innovate Industries,Influencer,All Ages,45 days,0.04,18802.03,3.1,Seattle,Mandarin,1114,5411,6,Health & Wellness,2022-01-06
Innovate Industries,Search,Women 35-44,45 days,0.06,7975.12,6.17,San Francisco,Mandarin,1327,13757,7,Health & Wellness,2022-01-22
TechCorp,Display,All Ages,15 days,0.13,8884.26,6.44,New York,English,724,1114,2,Tech Enthusiasts,2022-01-11
Innovate Industries,Email,All Ages,60 days,0.11,17846.3,3.48,Miami,Spanish,785,6867,6,Fashionistas,2022-01-02
TechCorp,Social Media,Women 35-44,60 days,0.09,9815.88,5.9,Las Vegas,English,826,1649,1,Outdoor Adventurers,2022-01-03
TechCorp,Influencer,Men 25-34,45 days,0.14,12437.28,2.19,Chicago,English,520,9438,9,Tech Enthusiasts,2022-01-26
DataTech Solutions,Search,Men 18-24,60 days,0.03,5657.43,4.8,San Francisco,Mandarin,1645,18565,6,Health & Wellness,2022-01-24
NexGen Systems,Social Media,Women 25-34,30 days,0.1,7227.19,4.2,Nueva Orleans,Mandarin,1736,3332,2,Fashionistas,2022-01-25
Innovate Industries,Display,Women 35-44,45 days,0.14,16162.49,7.42,Seattle,German,366,13499,6,Outdoor Adventurers,2022-01-25
Alpha Innovations,Email,Women 25-34,30 days,0.04,11587.44,2.31,Boston,German,801,13398,6,Fashionistas,2022-01-26
NexGen Systems,Email,Women 25-34,45 days,0.03,19030.71,5.97,Nueva Orleans,French,1197,6875,8,Health & Wellness,2022-01-07
NexGen Systems,Display,Women 25-34,45 days,0.15,7049.76,5.57,New York,German,486,10184,1,Fashionistas,2022-01-22
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,9939.83,7.56,Nueva Orleans,German,1947,7758,1,Tech Enthusiasts,2022-01-28
Alpha Innovations,Email,Men 25-34,30 days,0.11,8130.03,4.21,San Francisco,French,840,6135,1,Fashionistas,2022-01-20
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,5498.66,6.83,Miami,Spanish,1900,3708,5,Outdoor Adventurers,2022-01-25
DataTech Solutions,Email,Women 25-34,60 days,0.11,9813.89,3.8,Chicago,German,1694,1563,7,Foodies,2022-01-30
NexGen Systems,Display,Women 25-34,15 days,0.04,12976.14,5.96,Miami,Spanish,498,12297,7,Foodies,2022-01-14
NexGen Systems,Search,All Ages,15 days,0.03,9879.4,2.34,Las Vegas,French,1876,6619,9,Foodies,2022-01-11
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,5700.77,5.92,Washington,French,1656,13205,9,Health & Wellness,2022-01-23
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,11868.27,2.73,Boston,English,994,16279,6,Fashionistas,2022-01-21
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,13559.23,3.59,San Francisco,Spanish,1029,1356,7,Fashionistas,2022-01-29
NexGen Systems,Display,Women 35-44,30 days,0.02,7332.53,2.42,Los Angeles,English,249,15621,7,Foodies,2022-01-04
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,14436.18,3.73,Miami,English,1653,8867,9,Foodies,2022-01-27
NexGen Systems,Display,Women 25-34,45 days,0.04,5333.95,6.6,Seattle,German,738,8841,3,Outdoor Adventurers,2022-01-03
NexGen Systems,Display,Women 35-44,30 days,0.09,15324.33,2.39,Boston,Mandarin,1621,12761,6,Health & Wellness,2022-01-02
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,18658.39,2.24,Washington,German,962,6552,9,Health & Wellness,2022-01-11
Alpha Innovations,Email,All Ages,45 days,0.14,18960.5,5.46,Chicago,English,807,14117,9,Tech Enthusiasts,2022-01-19
NexGen Systems,Email,Men 25-34,30 days,0.02,11403.56,2.2,Boston,German,444,16771,10,Outdoor Adventurers,2022-01-20
TechCorp,Social Media,Men 18-24,15 days,0.03,10758.82,6.5,Miami,German,566,3707,8,Fashionistas,2022-01-24
NexGen Systems,Social Media,Men 25-34,15 days,0.05,15479.54,6.75,Boston,English,1824,16308,5,Tech Enthusiasts,2022-01-27
DataTech Solutions,Social Media,Men 18-24,15 days,0.11,18614.67,6.61,New York,German,1635,9018,1,Fashionistas,2022-01-14
TechCorp,Email,Women 35-44,60 days,0.1,6926.73,6.23,Las Vegas,French,1064,18017,9,Outdoor Adventurers,2022-01-20
TechCorp,Influencer,All Ages,45 days,0.15,18393.81,6.66,Los Angeles,French,1079,17593,5,Foodies,2022-01-11
DataTech Solutions,Display,Women 25-34,15 days,0.09,19519.52,7.67,Boston,English,837,6378,2,Tech Enthusiasts,2022-01-04
NexGen Systems,Display,All Ages,45 days,0.07,6966.87,2.33,Nueva Orleans,German,742,6717,8,Foodies,2022-01-07
DataTech Solutions,Display,Women 35-44,30 days,0.09,6988.27,3.66,Miami,Spanish,1074,8467,2,Foodies,2022-01-20
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,18825.83,5.76,New York,English,890,12340,6,Fashionistas,2022-01-25
Innovate Industries,Email,Women 25-34,15 days,0.05,19699.47,6.63,Chicago,Mandarin,1722,9495,6,Foodies,2022-01-09
TechCorp,Influencer,Men 25-34,45 days,0.05,11465.5,6.04,Las Vegas,German,1450,15052,2,Health & Wellness,2022-01-08
Innovate Industries,Influencer,All Ages,30 days,0.04,18014.85,2.33,Los Angeles,Mandarin,671,4618,9,Fashionistas,2022-01-04
Alpha Innovations,Email,All Ages,45 days,0.06,16736.63,5.66,New York,French,852,12437,10,Fashionistas,2022-01-18
TechCorp,Influencer,Women 25-34,30 days,0.05,11776.59,2.72,New York,Mandarin,1805,6630,3,Health & Wellness,2022-01-17
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,9578.04,4.35,Boston,Mandarin,946,9958,5,Foodies,2022-01-09
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,17338.67,5.64,Boston,English,1923,17452,1,Health & Wellness,2022-01-15
TechCorp,Influencer,Women 35-44,60 days,0.14,11722.69,6.3,Miami,French,764,19287,8,Health & Wellness,2022-01-17
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,18072.19,7.1,Seattle,French,810,8037,3,Tech Enthusiasts,2022-01-11
TechCorp,Social Media,Men 25-34,60 days,0.12,18320.17,5.65,Chicago,French,1291,12642,8,Health & Wellness,2022-01-17
Alpha Innovations,Search,Women 25-34,60 days,0.02,19881.46,3.99,Las Vegas,German,396,5903,1,Tech Enthusiasts,2022-01-06
Alpha Innovations,Search,Women 25-34,45 days,0.14,17037.2,6.29,Las Vegas,German,909,18396,4,Fashionistas,2022-01-22
DataTech Solutions,Search,Women 25-34,30 days,0.15,8217.78,2.93,Miami,French,791,1390,10,Outdoor Adventurers,2022-01-14
TechCorp,Search,Women 35-44,45 days,0.05,12972.45,2.49,San Francisco,Mandarin,1602,1716,2,Tech Enthusiasts,2022-01-05
DataTech Solutions,Search,Women 25-34,30 days,0.04,17968.8,3.57,Chicago,French,1257,10412,7,Outdoor Adventurers,2022-01-21
DataTech Solutions,Email,Men 18-24,45 days,0.11,14954.79,7.96,Miami,Spanish,954,3119,6,Foodies,2022-01-04
Alpha Innovations,Search,Men 18-24,60 days,0.03,14109.97,2.21,Los Angeles,English,589,18175,9,Foodies,2022-01-06
NexGen Systems,Social Media,All Ages,45 days,0.1,16674.13,2.61,Boston,French,696,2764,3,Health & Wellness,2022-01-11
Innovate Industries,Search,Women 35-44,45 days,0.04,7538.77,6.42,Washington,French,1077,9262,10,Health & Wellness,2022-01-09
NexGen Systems,Display,All Ages,30 days,0.07,13564.06,3.07,Miami,Spanish,1822,1652,8,Tech Enthusiasts,2022-01-23
Innovate Industries,Email,Women 35-44,45 days,0.07,15360.91,6.3,Washington,Mandarin,822,16183,6,Tech Enthusiasts,2022-01-25
DataTech Solutions,Display,All Ages,15 days,0.04,11309.59,5.29,Los Angeles,English,480,4217,9,Tech Enthusiasts,2022-01-06
DataTech Solutions,Search,Men 18-24,15 days,0.1,14751.22,6.92,Las Vegas,Mandarin,1811,14967,8,Tech Enthusiasts,2022-01-14
Innovate Industries,Search,Women 35-44,15 days,0.01,15614.43,2.36,Seattle,Mandarin,928,15068,9,Outdoor Adventurers,2022-01-26
Innovate Industries,Influencer,Women 25-34,30 days,0.05,15589.57,3.51,San Francisco,Mandarin,1255,7495,5,Tech Enthusiasts,2022-01-13
TechCorp,Display,Women 35-44,45 days,0.15,12087.73,6.02,New York,German,1891,10553,7,Tech Enthusiasts,2022-01-09
TechCorp,Social Media,All Ages,60 days,0.07,7361.13,5.49,Seattle,English,849,8193,2,Fashionistas,2022-01-18
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,18362.47,5.74,Washington,Mandarin,407,8833,2,Fashionistas,2022-01-25
TechCorp,Display,Women 25-34,30 days,0.12,13062.22,6.28,Nueva Orleans,Spanish,248,7243,6,Foodies,2022-01-20
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,19685.2,3.49,Seattle,Spanish,591,8895,2,Foodies,2022-01-05
NexGen Systems,Social Media,All Ages,60 days,0.1,7641.84,5.67,Washington,Spanish,498,10097,5,Outdoor Adventurers,2022-01-01
NexGen Systems,Search,All Ages,60 days,0.09,9985.87,4.01,Boston,German,1263,19662,2,Fashionistas,2022-01-22
Innovate Industries,Display,Men 25-34,30 days,0.05,17826.99,4.09,Los Angeles,French,1930,17775,7,Outdoor Adventurers,2022-01-24
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,8479.35,2.99,Miami,French,1940,5422,3,Foodies,2022-01-11
TechCorp,Search,Women 25-34,30 days,0.03,6441.63,5.86,Miami,German,517,5043,7,Fashionistas,2022-01-09
Innovate Industries,Display,Women 25-34,15 days,0.04,10711.49,5.38,Chicago,German,503,15757,4,Tech Enthusiasts,2022-01-01
Innovate Industries,Search,Men 18-24,15 days,0.1,13925.54,3.65,Miami,French,1759,6830,5,Foodies,2022-01-17
NexGen Systems,Search,Men 18-24,45 days,0.05,6090.58,5.85,Chicago,Mandarin,737,2377,8,Tech Enthusiasts,2022-01-13
DataTech Solutions,Display,Women 35-44,45 days,0.12,10751.66,4.49,Washington,French,1817,5427,6,Foodies,2022-01-12
NexGen Systems,Search,All Ages,45 days,0.14,10932.95,5.35,Seattle,English,332,10096,3,Outdoor Adventurers,2022-01-25
TechCorp,Social Media,Men 18-24,60 days,0.03,6766.85,3.5,New York,French,1359,17139,6,Outdoor Adventurers,2022-01-11
DataTech Solutions,Influencer,All Ages,30 days,0.09,13019.86,2.62,Washington,English,485,8886,1,Fashionistas,2022-01-21
NexGen Systems,Social Media,Women 25-34,15 days,0.12,12103.82,3.83,San Francisco,Mandarin,1251,11379,8,Foodies,2022-01-21
TechCorp,Email,All Ages,30 days,0.09,10342.72,4.53,New York,German,925,6364,2,Tech Enthusiasts,2022-01-12
TechCorp,Influencer,Men 18-24,30 days,0.14,15765.14,6.42,San Francisco,Mandarin,1017,7534,2,Health & Wellness,2022-01-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,11799.71,7.15,Chicago,Mandarin,109,13358,7,Fashionistas,2022-01-29
Alpha Innovations,Display,Men 18-24,15 days,0.04,13092.04,3.59,Miami,French,1636,17585,5,Outdoor Adventurers,2022-01-04
NexGen Systems,Influencer,All Ages,45 days,0.13,5507.67,6.27,San Francisco,German,1799,3693,8,Outdoor Adventurers,2022-01-25
Alpha Innovations,Email,Men 25-34,45 days,0.09,13164.7,5.65,New York,French,579,17503,5,Tech Enthusiasts,2022-01-15
NexGen Systems,Display,Women 25-34,60 days,0.02,7646.18,7.12,San Francisco,English,1231,4001,2,Foodies,2022-01-19
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,15039.72,5.37,Chicago,English,815,2099,7,Fashionistas,2022-01-25
DataTech Solutions,Social Media,Men 25-34,15 days,0.05,17568.58,3.38,Las Vegas,Spanish,378,17123,9,Health & Wellness,2022-01-23
TechCorp,Display,Women 25-34,15 days,0.08,9606.43,6.84,San Francisco,Spanish,1207,2622,6,Fashionistas,2022-01-19
TechCorp,Search,Men 25-34,30 days,0.09,12276.15,4.3,Las Vegas,French,1026,1979,7,Outdoor Adventurers,2022-01-28
TechCorp,Display,Men 18-24,45 days,0.1,5179.08,2.05,Nueva Orleans,English,606,14172,2,Health & Wellness,2022-01-16
Alpha Innovations,Social Media,Men 18-24,60 days,0.14,19526.73,5.78,Washington,Spanish,1555,9731,10,Health & Wellness,2022-01-09
Innovate Industries,Display,Men 18-24,45 days,0.11,11571.96,2.72,Seattle,German,1249,18291,10,Outdoor Adventurers,2022-01-09
DataTech Solutions,Search,Women 25-34,15 days,0.13,7298.96,2.97,Las Vegas,Mandarin,1610,16832,10,Outdoor Adventurers,2022-01-12
NexGen Systems,Influencer,Men 25-34,30 days,0.02,8696.56,2.65,Miami,German,1290,12301,1,Fashionistas,2022-01-17
Innovate Industries,Email,Women 35-44,45 days,0.12,8800.18,5.08,Los Angeles,Mandarin,978,2525,6,Foodies,2022-01-21
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,6558.83,3.51,Nueva Orleans,Mandarin,964,3373,1,Tech Enthusiasts,2022-01-06
DataTech Solutions,Display,Women 25-34,60 days,0.01,13696.44,7.3,Chicago,Spanish,1461,15535,6,Outdoor Adventurers,2022-01-12
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,17264.86,2.96,Las Vegas,Mandarin,1612,8554,4,Foodies,2022-01-01
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,6636.09,7.74,San Francisco,Spanish,391,14788,1,Foodies,2022-01-28
NexGen Systems,Search,Men 18-24,60 days,0.05,5265.88,2.45,Los Angeles,English,1730,15472,9,Tech Enthusiasts,2022-01-26
Alpha Innovations,Display,Men 25-34,15 days,0.02,6265.66,4.06,Seattle,Spanish,1561,1095,2,Tech Enthusiasts,2022-01-01
NexGen Systems,Social Media,Men 25-34,45 days,0.14,8066.98,6.93,Boston,English,924,4165,10,Outdoor Adventurers,2022-01-06
Innovate Industries,Email,Women 25-34,45 days,0.14,12556.1,2.43,Los Angeles,French,1947,12450,7,Tech Enthusiasts,2022-01-05
Innovate Industries,Display,Women 25-34,45 days,0.04,12378.03,4.86,San Francisco,German,1298,16343,1,Tech Enthusiasts,2022-01-29
Innovate Industries,Display,Women 35-44,30 days,0.06,17959.44,7.29,Las Vegas,French,1810,19132,1,Fashionistas,2022-01-04
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,9833.8,6.23,Washington,Spanish,1536,13202,5,Outdoor Adventurers,2022-01-10
Alpha Innovations,Email,All Ages,60 days,0.06,13515.51,2.84,Washington,French,976,9158,3,Foodies,2022-01-06
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,16523.97,4.1,San Francisco,German,1534,3116,10,Foodies,2022-01-10
Innovate Industries,Display,Women 35-44,45 days,0.01,9217.38,4.18,Boston,German,255,13835,8,Tech Enthusiasts,2022-01-22
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,8870.01,7.66,Seattle,French,1945,9866,10,Foodies,2022-01-03
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,12099.18,5.45,New York,French,1511,8614,4,Foodies,2022-01-21
DataTech Solutions,Display,All Ages,30 days,0.03,19575.81,7.88,Washington,German,992,2914,8,Fashionistas,2022-01-06
DataTech Solutions,Influencer,All Ages,45 days,0.11,13871.57,3.11,New York,French,1025,6426,1,Outdoor Adventurers,2022-01-14
DataTech Solutions,Email,Men 25-34,15 days,0.05,13936.93,6.64,Las Vegas,German,980,3009,1,Tech Enthusiasts,2022-01-17
Alpha Innovations,Display,Men 18-24,15 days,0.09,12078.16,6.89,New York,German,113,6652,8,Foodies,2022-01-11
Innovate Industries,Display,All Ages,30 days,0.05,11111.48,7.82,Chicago,Mandarin,1179,12547,5,Tech Enthusiasts,2022-01-26
