Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Women 35-44,15 days,0.15,5370.85,7.0,New York,German,1436,8141,4,Foodies,2023-11-21
TechCorp,Search,All Ages,45 days,0.11,12803.28,5.44,Chicago,Spanish,1373,10731,4,Health & Wellness,2023-11-13
Innovate Industries,Email,All Ages,60 days,0.13,19351.86,2.7,Nueva Orleans,English,1969,7488,5,Health & Wellness,2023-11-02
NexGen Systems,Search,All Ages,60 days,0.07,18602.7,5.92,Chicago,Spanish,1242,3317,2,Health & Wellness,2023-11-24
TechCorp,Social Media,Men 25-34,60 days,0.02,8072.28,2.7,Los Angeles,German,843,13638,3,Tech Enthusiasts,2023-11-04
DataTech Solutions,Display,All Ages,15 days,0.02,13643.61,3.87,Las Vegas,English,1439,10424,8,Health & Wellness,2023-11-09
TechCorp,Display,Men 25-34,60 days,0.15,10213.75,6.85,Boston,Spanish,1581,6464,4,Fashionistas,2023-11-02
Alpha Innovations,Email,All Ages,60 days,0.12,16513.27,6.19,Seattle,French,180,19083,4,Foodies,2023-11-26
Innovate Industries,Influencer,Men 25-34,60 days,0.09,7348.24,6.63,Washington,English,764,2867,1,Fashionistas,2023-11-04
Alpha Innovations,Email,Men 18-24,45 days,0.14,8976.79,4.03,Seattle,English,1964,5312,2,Fashionistas,2023-11-25
NexGen Systems,Display,Women 25-34,45 days,0.11,12231.86,6.6,Nueva Orleans,Mandarin,444,4843,4,Fashionistas,2023-11-02
DataTech Solutions,Display,Women 25-34,45 days,0.04,16666.47,5.33,Chicago,German,1782,12908,6,Fashionistas,2023-11-07
TechCorp,Influencer,Women 25-34,30 days,0.11,6095.52,7.52,Chicago,German,1753,16437,7,Tech Enthusiasts,2023-11-01
TechCorp,Influencer,Women 35-44,45 days,0.05,11914.39,2.76,New York,French,184,19021,3,Health & Wellness,2023-11-02
NexGen Systems,Search,Women 35-44,60 days,0.02,10832.36,6.23,Nueva Orleans,Spanish,1496,17515,6,Fashionistas,2023-11-21
NexGen Systems,Email,All Ages,60 days,0.11,14789.2,2.83,Los Angeles,German,1676,4190,2,Tech Enthusiasts,2023-11-06
NexGen Systems,Influencer,All Ages,60 days,0.09,16166.31,3.55,Seattle,French,1589,11248,6,Outdoor Adventurers,2023-11-21
TechCorp,Influencer,Men 18-24,30 days,0.06,17358.82,5.45,Seattle,German,442,2508,1,Foodies,2023-11-26
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,13323.02,7.48,San Francisco,Mandarin,665,14607,2,Fashionistas,2023-11-02
TechCorp,Influencer,Women 25-34,60 days,0.01,19587.35,5.47,Miami,French,1501,4893,10,Health & Wellness,2023-11-23
DataTech Solutions,Email,Men 18-24,60 days,0.09,16962.69,7.11,Washington,French,1260,8086,9,Fashionistas,2023-11-17
Alpha Innovations,Email,Men 18-24,45 days,0.02,7323.14,6.1,Chicago,German,1675,16538,3,Tech Enthusiasts,2023-11-15
DataTech Solutions,Social Media,Women 25-34,30 days,0.1,6048.23,2.78,Chicago,English,387,1881,7,Fashionistas,2023-11-26
TechCorp,Social Media,All Ages,45 days,0.09,7621.64,6.72,Nueva Orleans,French,856,9384,4,Health & Wellness,2023-11-08
Alpha Innovations,Display,All Ages,15 days,0.12,9714.35,7.89,Miami,French,799,2515,5,Health & Wellness,2023-11-11
Innovate Industries,Influencer,Men 18-24,60 days,0.14,15703.89,6.9,Los Angeles,German,1292,5322,7,Health & Wellness,2023-11-06
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,18104.67,7.75,Boston,English,1988,13472,9,Fashionistas,2023-11-05
Alpha Innovations,Search,Women 35-44,60 days,0.14,13730.51,5.88,Chicago,English,1180,12368,3,Tech Enthusiasts,2023-11-12
Innovate Industries,Search,Men 25-34,30 days,0.13,11533.08,4.3,Miami,English,1683,8783,2,Health & Wellness,2023-11-17
DataTech Solutions,Search,Women 25-34,45 days,0.11,15567.47,2.5,Seattle,Mandarin,1652,10045,9,Health & Wellness,2023-11-18
Innovate Industries,Search,All Ages,15 days,0.08,12481.81,6.5,Los Angeles,Spanish,1933,5416,2,Tech Enthusiasts,2023-11-20
TechCorp,Influencer,All Ages,60 days,0.01,6948.32,3.16,Miami,Mandarin,1948,11075,6,Tech Enthusiasts,2023-11-11
TechCorp,Display,Men 25-34,60 days,0.06,13953.36,4.47,New York,German,398,10595,4,Tech Enthusiasts,2023-11-25
DataTech Solutions,Email,Men 18-24,15 days,0.04,18178.75,4.55,Las Vegas,English,326,16532,9,Fashionistas,2023-11-06
NexGen Systems,Display,Women 25-34,45 days,0.06,7383.85,2.56,Seattle,French,341,11716,2,Health & Wellness,2023-11-13
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,18651.49,7.48,Washington,Spanish,1613,6244,9,Tech Enthusiasts,2023-11-15
Alpha Innovations,Email,Men 25-34,60 days,0.13,5947.22,5.62,New York,English,1210,12697,6,Health & Wellness,2023-11-19
NexGen Systems,Search,All Ages,45 days,0.06,9225.7,2.05,New York,English,1661,6233,1,Health & Wellness,2023-11-03
NexGen Systems,Social Media,Men 25-34,15 days,0.02,6242.0,6.25,Chicago,German,1864,7379,8,Health & Wellness,2023-11-19
NexGen Systems,Search,Men 18-24,60 days,0.13,5225.13,3.94,Seattle,Spanish,270,14251,2,Fashionistas,2023-11-10
NexGen Systems,Influencer,Women 35-44,45 days,0.12,19997.35,2.88,San Francisco,Spanish,1024,9161,1,Outdoor Adventurers,2023-11-15
NexGen Systems,Display,Women 35-44,30 days,0.05,13893.27,2.92,San Francisco,French,542,11222,3,Tech Enthusiasts,2023-11-04
Innovate Industries,Influencer,Men 18-24,45 days,0.03,5994.66,2.66,Las Vegas,Spanish,948,16050,1,Outdoor Adventurers,2023-11-20
NexGen Systems,Social Media,All Ages,60 days,0.06,9168.8,6.55,San Francisco,German,215,5645,5,Foodies,2023-11-12
Alpha Innovations,Search,Women 35-44,30 days,0.07,19928.99,6.8,Chicago,Spanish,1237,2294,6,Fashionistas,2023-11-10
DataTech Solutions,Search,Women 35-44,45 days,0.02,19665.03,4.4,Nueva Orleans,Mandarin,1347,18793,1,Tech Enthusiasts,2023-11-13
TechCorp,Email,All Ages,45 days,0.12,16470.71,3.83,Boston,Mandarin,130,2229,7,Tech Enthusiasts,2023-11-06
Alpha Innovations,Display,All Ages,30 days,0.05,7057.87,2.06,New York,English,209,18586,4,Tech Enthusiasts,2023-11-28
NexGen Systems,Search,Women 25-34,60 days,0.05,14365.27,7.3,Nueva Orleans,Mandarin,657,13945,9,Outdoor Adventurers,2023-11-22
Innovate Industries,Social Media,Women 35-44,60 days,0.06,19244.97,5.23,San Francisco,French,342,12752,9,Health & Wellness,2023-11-24
NexGen Systems,Influencer,Men 18-24,60 days,0.14,16361.54,2.97,Chicago,Mandarin,1524,1454,1,Outdoor Adventurers,2023-11-06
Alpha Innovations,Display,All Ages,30 days,0.02,11642.22,5.29,New York,Spanish,550,5592,1,Fashionistas,2023-11-14
Innovate Industries,Email,Men 25-34,45 days,0.1,13961.86,2.38,San Francisco,Mandarin,497,10867,6,Fashionistas,2023-11-02
Innovate Industries,Display,Women 25-34,45 days,0.15,18452.45,7.99,Chicago,French,1883,9231,7,Tech Enthusiasts,2023-11-12
DataTech Solutions,Social Media,All Ages,15 days,0.04,15532.62,2.03,Los Angeles,Mandarin,268,17866,9,Tech Enthusiasts,2023-11-04
NexGen Systems,Influencer,Women 35-44,60 days,0.08,8253.19,2.12,Las Vegas,Spanish,1785,8673,6,Foodies,2023-11-25
NexGen Systems,Influencer,Women 25-34,60 days,0.09,18093.06,6.95,Las Vegas,Mandarin,864,11853,4,Foodies,2023-11-02
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,8209.52,5.51,Boston,Spanish,800,6772,8,Tech Enthusiasts,2023-11-03
Alpha Innovations,Email,Women 35-44,45 days,0.04,18212.47,6.18,Miami,French,1395,15876,1,Outdoor Adventurers,2023-11-06
NexGen Systems,Influencer,Men 18-24,15 days,0.04,13615.55,6.08,New York,French,226,19839,6,Outdoor Adventurers,2023-11-02
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,6520.33,3.44,Boston,English,1908,6107,1,Tech Enthusiasts,2023-11-28
NexGen Systems,Search,Men 25-34,30 days,0.06,17868.5,2.0,Chicago,Spanish,139,9321,1,Outdoor Adventurers,2023-11-24
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,6640.18,4.26,Nueva Orleans,French,1421,4653,9,Outdoor Adventurers,2023-11-06
Alpha Innovations,Search,All Ages,15 days,0.05,6855.55,7.41,Miami,French,1374,15071,9,Foodies,2023-11-29
TechCorp,Search,Women 35-44,30 days,0.02,11945.0,6.69,San Francisco,French,682,12072,5,Foodies,2023-11-25
Innovate Industries,Search,Men 25-34,30 days,0.08,5774.08,6.42,San Francisco,English,1048,15084,2,Tech Enthusiasts,2023-11-15
Alpha Innovations,Display,Men 18-24,15 days,0.11,17203.27,5.81,Seattle,German,1660,9225,1,Tech Enthusiasts,2023-11-03
NexGen Systems,Influencer,All Ages,30 days,0.02,19509.24,7.03,Seattle,Spanish,1556,9852,3,Fashionistas,2023-11-21
Innovate Industries,Influencer,Women 35-44,60 days,0.05,15957.71,6.89,New York,English,1128,4225,1,Fashionistas,2023-11-01
NexGen Systems,Display,Women 25-34,30 days,0.14,10725.31,3.36,Las Vegas,French,1307,10104,1,Foodies,2023-11-28
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,9205.63,7.25,Las Vegas,German,1729,15828,5,Fashionistas,2023-11-08
DataTech Solutions,Display,Men 25-34,30 days,0.02,12220.44,5.87,Las Vegas,German,1231,9199,2,Health & Wellness,2023-11-18
DataTech Solutions,Email,Women 35-44,15 days,0.06,10103.92,7.86,San Francisco,English,1563,12375,2,Foodies,2023-11-17
DataTech Solutions,Display,Women 35-44,30 days,0.14,19222.97,7.52,Chicago,French,345,16575,7,Foodies,2023-11-15
Alpha Innovations,Email,All Ages,45 days,0.03,9826.28,6.09,Las Vegas,Spanish,1188,14263,2,Foodies,2023-11-11
DataTech Solutions,Display,All Ages,45 days,0.02,10673.72,3.45,Los Angeles,English,1857,13390,8,Fashionistas,2023-11-06
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,7690.5,4.75,Washington,German,772,17729,10,Foodies,2023-11-13
Alpha Innovations,Display,Women 35-44,45 days,0.05,19909.28,6.11,Los Angeles,French,1112,4011,5,Fashionistas,2023-11-14
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,14105.74,3.82,Nueva Orleans,German,1355,15725,5,Tech Enthusiasts,2023-11-29
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,19025.14,7.76,Miami,Spanish,137,18390,4,Foodies,2023-11-25
TechCorp,Influencer,Women 25-34,60 days,0.06,6044.0,6.2,Seattle,French,349,10271,7,Tech Enthusiasts,2023-11-08
Innovate Industries,Social Media,Men 18-24,60 days,0.03,8493.95,3.78,Chicago,Mandarin,1468,1833,7,Foodies,2023-11-17
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,8055.03,4.47,Nueva Orleans,German,1577,19438,10,Outdoor Adventurers,2023-11-05
Alpha Innovations,Email,Men 18-24,15 days,0.12,11964.85,3.36,Miami,English,1662,8644,1,Outdoor Adventurers,2023-11-16
TechCorp,Search,Women 35-44,30 days,0.1,9461.76,5.8,Los Angeles,French,1922,12474,5,Health & Wellness,2023-11-12
TechCorp,Display,Men 25-34,15 days,0.03,17034.44,6.76,Chicago,Mandarin,1913,2089,2,Foodies,2023-11-29
Alpha Innovations,Email,Men 25-34,15 days,0.06,15888.81,6.54,Miami,German,1806,13533,10,Foodies,2023-11-17
NexGen Systems,Social Media,Women 25-34,45 days,0.11,8847.87,6.37,Las Vegas,German,1842,5060,5,Fashionistas,2023-11-21
DataTech Solutions,Search,All Ages,45 days,0.03,9790.81,6.41,Las Vegas,Spanish,1334,19383,4,Outdoor Adventurers,2023-11-11
TechCorp,Search,Women 35-44,60 days,0.11,6575.07,2.31,Miami,German,1918,4905,6,Outdoor Adventurers,2023-11-18
Innovate Industries,Influencer,All Ages,45 days,0.14,15234.57,4.14,Miami,Mandarin,1670,9574,9,Fashionistas,2023-11-16
NexGen Systems,Influencer,All Ages,15 days,0.12,10775.09,5.61,Washington,Mandarin,410,12482,10,Foodies,2023-11-29
TechCorp,Influencer,All Ages,30 days,0.04,10002.92,7.4,Nueva Orleans,German,1809,3356,3,Fashionistas,2023-11-07
Innovate Industries,Email,Men 25-34,15 days,0.04,13334.09,4.21,Chicago,English,484,18467,2,Fashionistas,2023-11-27
Alpha Innovations,Search,Men 25-34,60 days,0.08,14678.52,5.28,Boston,Spanish,1571,12967,6,Outdoor Adventurers,2023-11-07
TechCorp,Search,Women 25-34,45 days,0.1,15074.35,4.44,Miami,Mandarin,1072,15403,5,Fashionistas,2023-11-09
NexGen Systems,Social Media,Women 35-44,15 days,0.14,13130.64,3.58,Chicago,German,1139,16059,9,Foodies,2023-11-23
Innovate Industries,Influencer,Women 35-44,30 days,0.03,14745.46,2.76,Chicago,English,1555,1070,3,Fashionistas,2023-11-24
Innovate Industries,Social Media,Women 35-44,15 days,0.1,18619.76,2.7,Boston,Mandarin,487,10831,9,Outdoor Adventurers,2023-11-06
Alpha Innovations,Email,Women 35-44,15 days,0.05,18271.15,4.98,Washington,German,1174,18208,6,Fashionistas,2023-11-11
DataTech Solutions,Email,Men 18-24,30 days,0.03,9192.83,7.89,San Francisco,French,1725,1222,5,Outdoor Adventurers,2023-11-10
DataTech Solutions,Email,Women 25-34,60 days,0.03,7063.21,2.0,Las Vegas,German,1613,18827,6,Tech Enthusiasts,2023-11-25
TechCorp,Social Media,Men 25-34,15 days,0.06,7263.92,2.43,Las Vegas,Spanish,336,15306,9,Foodies,2023-11-06
NexGen Systems,Email,Women 35-44,60 days,0.06,7028.39,2.24,Las Vegas,Mandarin,1952,5286,4,Tech Enthusiasts,2023-11-20
Alpha Innovations,Display,All Ages,60 days,0.07,11369.16,6.36,Seattle,German,1025,6463,6,Outdoor Adventurers,2023-11-21
TechCorp,Social Media,Women 35-44,30 days,0.09,14260.81,7.22,Chicago,Spanish,800,3065,7,Outdoor Adventurers,2023-11-28
NexGen Systems,Influencer,All Ages,15 days,0.12,15358.47,3.12,Seattle,Spanish,527,1723,9,Outdoor Adventurers,2023-11-26
Innovate Industries,Social Media,Women 35-44,15 days,0.03,19125.91,7.57,Las Vegas,French,888,19613,4,Outdoor Adventurers,2023-11-21
Innovate Industries,Search,Men 18-24,45 days,0.12,11578.84,5.4,New York,German,1426,14731,5,Health & Wellness,2023-11-06
Innovate Industries,Display,Men 25-34,15 days,0.13,18722.54,5.34,Las Vegas,German,1918,15628,10,Outdoor Adventurers,2023-11-05
NexGen Systems,Email,Men 18-24,60 days,0.14,9544.4,3.99,San Francisco,Spanish,305,11548,6,Fashionistas,2023-11-14
Alpha Innovations,Email,Men 18-24,60 days,0.03,12047.08,5.85,San Francisco,Mandarin,223,19938,6,Outdoor Adventurers,2023-11-27
DataTech Solutions,Search,Men 18-24,30 days,0.08,7119.5,5.42,New York,German,1643,19045,8,Fashionistas,2023-11-12
NexGen Systems,Influencer,Women 25-34,45 days,0.09,13957.31,3.53,Las Vegas,German,1204,17159,3,Tech Enthusiasts,2023-11-18
TechCorp,Email,All Ages,45 days,0.14,7917.96,2.59,Las Vegas,English,113,12384,10,Outdoor Adventurers,2023-11-12
NexGen Systems,Social Media,All Ages,15 days,0.1,13063.59,3.95,Las Vegas,English,1674,3497,10,Tech Enthusiasts,2023-11-01
DataTech Solutions,Search,Men 18-24,15 days,0.06,11242.68,2.65,Washington,German,1071,11637,5,Tech Enthusiasts,2023-11-27
DataTech Solutions,Display,Men 25-34,15 days,0.14,14772.77,6.4,San Francisco,German,540,9780,1,Tech Enthusiasts,2023-11-12
DataTech Solutions,Display,Men 25-34,15 days,0.11,13823.36,4.17,Las Vegas,Spanish,1393,16944,5,Tech Enthusiasts,2023-11-19
NexGen Systems,Social Media,Men 25-34,45 days,0.06,14591.2,7.47,Washington,French,1071,5096,9,Tech Enthusiasts,2023-11-06
TechCorp,Search,Women 25-34,30 days,0.03,12984.99,7.44,Las Vegas,English,550,17054,1,Health & Wellness,2023-11-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.01,14290.83,7.6,San Francisco,German,1219,11762,6,Fashionistas,2023-11-25
Alpha Innovations,Email,Men 25-34,60 days,0.06,8048.0,4.33,Nueva Orleans,Mandarin,1220,16555,6,Tech Enthusiasts,2023-11-08
TechCorp,Display,Men 18-24,45 days,0.14,11492.57,3.49,Miami,German,918,8702,10,Fashionistas,2023-11-27
NexGen Systems,Display,All Ages,60 days,0.12,15068.94,7.54,Washington,French,369,16945,1,Health & Wellness,2023-11-02
NexGen Systems,Search,Women 35-44,30 days,0.05,11416.8,7.42,Seattle,English,1105,16219,7,Tech Enthusiasts,2023-11-09
TechCorp,Email,Women 25-34,45 days,0.04,16938.55,5.43,Las Vegas,German,1355,15169,6,Tech Enthusiasts,2023-11-24
Innovate Industries,Social Media,Women 35-44,15 days,0.1,10332.38,2.01,Boston,English,1125,10437,4,Foodies,2023-11-25
Alpha Innovations,Display,Men 25-34,45 days,0.02,13622.38,4.44,New York,English,1931,7129,5,Foodies,2023-11-13
Innovate Industries,Search,Women 25-34,60 days,0.06,9716.86,3.27,New York,English,806,19431,8,Outdoor Adventurers,2023-11-06
Innovate Industries,Influencer,All Ages,45 days,0.04,15353.87,2.6,Nueva Orleans,French,1799,2582,10,Health & Wellness,2023-11-21
Innovate Industries,Search,All Ages,60 days,0.04,18908.0,4.44,Washington,English,966,3284,2,Health & Wellness,2023-11-20
Innovate Industries,Search,Women 35-44,60 days,0.11,11321.07,6.82,Los Angeles,French,1299,13256,8,Tech Enthusiasts,2023-11-01
Alpha Innovations,Social Media,Men 25-34,15 days,0.07,10197.22,3.15,Nueva Orleans,Mandarin,402,12155,7,Foodies,2023-11-26
TechCorp,Display,Men 18-24,60 days,0.11,18006.92,6.02,Las Vegas,German,1941,1193,6,Fashionistas,2023-11-06
Alpha Innovations,Display,Men 18-24,45 days,0.05,17514.64,7.15,Miami,English,564,17747,9,Fashionistas,2023-11-03
Innovate Industries,Search,Men 25-34,15 days,0.02,5154.37,2.63,Chicago,English,479,19204,4,Foodies,2023-11-12
Alpha Innovations,Social Media,All Ages,15 days,0.02,15505.45,2.77,Washington,Spanish,226,1656,7,Tech Enthusiasts,2023-11-29
DataTech Solutions,Display,All Ages,45 days,0.08,10000.37,2.48,Los Angeles,French,956,11299,6,Fashionistas,2023-11-20
Innovate Industries,Display,Women 25-34,60 days,0.12,15320.85,6.31,Los Angeles,English,397,11074,7,Foodies,2023-11-06
TechCorp,Social Media,Men 25-34,60 days,0.03,8594.97,3.35,Miami,German,1879,5634,3,Foodies,2023-11-14
NexGen Systems,Email,All Ages,15 days,0.12,5309.57,5.13,Seattle,Mandarin,230,12013,7,Fashionistas,2023-11-02
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,9909.93,5.54,Los Angeles,Spanish,366,3379,1,Fashionistas,2023-11-19
NexGen Systems,Social Media,Men 25-34,45 days,0.12,7868.02,2.1,Las Vegas,German,1223,15090,10,Fashionistas,2023-11-16
DataTech Solutions,Search,Men 18-24,45 days,0.09,14552.33,4.44,Washington,Mandarin,1477,1295,1,Foodies,2023-11-07
TechCorp,Influencer,Men 18-24,60 days,0.02,6346.05,6.52,Nueva Orleans,Spanish,1795,1594,3,Outdoor Adventurers,2023-11-08
TechCorp,Display,Men 18-24,15 days,0.03,16845.99,3.14,Miami,German,225,19709,4,Health & Wellness,2023-11-08
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,19231.08,2.6,San Francisco,French,1768,9194,5,Tech Enthusiasts,2023-11-10
TechCorp,Influencer,Men 18-24,15 days,0.07,15931.77,4.26,Las Vegas,English,283,11822,2,Foodies,2023-11-05
TechCorp,Email,Women 25-34,30 days,0.08,18010.08,7.96,Washington,German,1739,14357,5,Outdoor Adventurers,2023-11-15
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,5933.66,2.28,New York,English,277,13015,8,Foodies,2023-11-08
DataTech Solutions,Email,All Ages,15 days,0.11,13814.59,7.72,Washington,Mandarin,1681,9278,6,Outdoor Adventurers,2023-11-26
NexGen Systems,Display,Men 18-24,45 days,0.04,13557.33,5.72,Miami,Spanish,1219,19894,5,Health & Wellness,2023-11-29
NexGen Systems,Search,Women 35-44,60 days,0.05,18446.12,7.55,Seattle,Mandarin,1951,7984,5,Tech Enthusiasts,2023-11-10
TechCorp,Search,Women 25-34,45 days,0.07,17498.31,3.07,Las Vegas,Spanish,424,4641,5,Foodies,2023-11-08
Innovate Industries,Search,Men 18-24,15 days,0.06,11286.0,4.26,Los Angeles,English,1602,9792,3,Fashionistas,2023-11-08
NexGen Systems,Display,All Ages,15 days,0.05,11421.2,6.32,Las Vegas,English,852,18574,6,Fashionistas,2023-11-17
NexGen Systems,Search,All Ages,15 days,0.04,9644.09,4.15,Boston,English,326,1402,7,Foodies,2023-11-23
TechCorp,Display,Women 25-34,60 days,0.1,17208.26,7.93,Boston,Mandarin,978,2547,6,Health & Wellness,2023-11-04
NexGen Systems,Search,Women 35-44,30 days,0.12,8738.86,5.98,Nueva Orleans,English,1930,19296,6,Fashionistas,2023-11-22
TechCorp,Influencer,Men 18-24,30 days,0.13,14354.91,6.71,Las Vegas,Mandarin,202,19403,3,Foodies,2023-11-20
TechCorp,Search,All Ages,15 days,0.13,18407.61,3.57,Los Angeles,French,110,17996,4,Fashionistas,2023-11-25
Alpha Innovations,Email,All Ages,60 days,0.14,12120.69,3.38,Seattle,English,901,7551,10,Tech Enthusiasts,2023-11-16
TechCorp,Search,Women 25-34,15 days,0.13,7218.41,7.4,Los Angeles,Mandarin,1118,16159,5,Tech Enthusiasts,2023-11-22
Innovate Industries,Email,Men 25-34,60 days,0.09,18286.07,4.37,Boston,Mandarin,343,1541,3,Health & Wellness,2023-11-14
NexGen Systems,Display,Men 25-34,30 days,0.13,18622.61,4.22,Boston,Spanish,1557,13248,9,Outdoor Adventurers,2023-11-24
DataTech Solutions,Display,All Ages,30 days,0.15,12994.99,6.33,Seattle,French,1772,14379,3,Health & Wellness,2023-11-17
Alpha Innovations,Display,Women 35-44,60 days,0.06,7186.92,5.19,Las Vegas,German,1409,3677,7,Tech Enthusiasts,2023-11-07
TechCorp,Social Media,All Ages,45 days,0.01,19938.4,2.25,Miami,German,1326,12706,9,Fashionistas,2023-11-29
DataTech Solutions,Display,All Ages,45 days,0.01,16688.92,7.37,Seattle,German,106,12310,3,Tech Enthusiasts,2023-11-28
Alpha Innovations,Display,Men 25-34,60 days,0.04,10522.69,7.73,Nueva Orleans,English,280,15527,6,Outdoor Adventurers,2023-11-10
DataTech Solutions,Email,Women 25-34,15 days,0.01,9323.45,6.4,Seattle,French,898,14624,2,Health & Wellness,2023-11-10
Alpha Innovations,Email,Women 35-44,15 days,0.09,7712.35,2.07,Washington,German,429,1180,5,Foodies,2023-11-16
TechCorp,Display,Men 25-34,45 days,0.08,7966.04,6.77,New York,German,1551,6726,7,Foodies,2023-11-26
