Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,All Ages,15 days,0.04,6864.22,6.24,Las Vegas,English,1756,7361,7,Tech Enthusiasts,2024-02-12
NexGen Systems,Influencer,Men 25-34,60 days,0.1,18749.98,5.33,Seattle,French,868,5945,9,Tech Enthusiasts,2024-02-06
Alpha Innovations,Search,Women 25-34,15 days,0.11,18245.96,7.43,San Francisco,French,1598,1272,1,Foodies,2024-02-15
NexGen Systems,Influencer,All Ages,60 days,0.05,12600.68,3.2,Chicago,German,1501,15538,10,Foodies,2024-02-26
TechCorp,Search,Women 35-44,15 days,0.05,8908.54,6.62,Boston,German,554,13400,2,Outdoor Adventurers,2024-02-24
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,7665.98,4.12,Las Vegas,French,1930,13122,10,Tech Enthusiasts,2024-02-25
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,10496.61,7.41,Washington,English,1682,18110,6,Fashionistas,2024-02-13
NexGen Systems,Influencer,All Ages,60 days,0.02,16810.12,2.55,Washington,German,600,13043,4,Fashionistas,2024-02-07
Innovate Industries,Search,Women 25-34,45 days,0.15,5085.39,4.24,New York,Mandarin,656,9806,2,Tech Enthusiasts,2024-02-18
NexGen Systems,Influencer,Women 25-34,30 days,0.1,18456.42,6.85,Las Vegas,French,1048,5995,8,Tech Enthusiasts,2024-02-13
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,12482.35,7.28,San Francisco,French,1713,15457,2,Health & Wellness,2024-02-20
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,14951.67,3.6,Seattle,Spanish,233,7870,10,Outdoor Adventurers,2024-02-02
TechCorp,Social Media,Women 35-44,30 days,0.02,19864.54,6.54,New York,Spanish,291,8330,10,Fashionistas,2024-02-01
Innovate Industries,Influencer,Women 35-44,30 days,0.06,19456.11,4.22,Nueva Orleans,French,861,10899,10,Fashionistas,2024-02-23
NexGen Systems,Email,All Ages,45 days,0.15,10237.9,2.92,Washington,French,250,11435,5,Tech Enthusiasts,2024-02-27
NexGen Systems,Social Media,Women 35-44,30 days,0.06,16830.07,5.77,Chicago,English,287,8121,10,Tech Enthusiasts,2024-02-22
Alpha Innovations,Email,Men 25-34,30 days,0.04,15177.76,5.4,Boston,Spanish,1287,6386,6,Foodies,2024-02-10
DataTech Solutions,Display,Men 18-24,15 days,0.07,5755.28,5.37,Seattle,German,890,5570,6,Tech Enthusiasts,2024-02-01
Alpha Innovations,Email,Women 25-34,15 days,0.11,13297.53,5.76,Los Angeles,German,101,17473,10,Tech Enthusiasts,2024-02-13
Alpha Innovations,Display,All Ages,15 days,0.13,14262.97,4.79,Nueva Orleans,English,1896,12029,2,Outdoor Adventurers,2024-02-19
TechCorp,Social Media,Men 25-34,60 days,0.08,10275.74,4.73,Chicago,English,1243,2127,2,Fashionistas,2024-02-08
DataTech Solutions,Display,Men 25-34,30 days,0.05,7021.87,2.87,Washington,Spanish,1500,5237,8,Tech Enthusiasts,2024-02-06
TechCorp,Display,Women 35-44,45 days,0.08,16863.94,6.28,Boston,Mandarin,1866,2454,8,Foodies,2024-02-19
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,15893.7,5.66,Seattle,Spanish,1886,2657,6,Outdoor Adventurers,2024-02-11
TechCorp,Display,Men 18-24,15 days,0.05,18874.76,4.61,Nueva Orleans,French,1866,6921,1,Outdoor Adventurers,2024-02-25
Innovate Industries,Email,Women 25-34,60 days,0.13,14714.04,4.01,Los Angeles,English,1646,15294,7,Foodies,2024-02-14
DataTech Solutions,Email,Men 18-24,60 days,0.11,8210.93,7.64,Boston,Mandarin,1874,6295,6,Foodies,2024-02-11
DataTech Solutions,Email,Men 25-34,60 days,0.13,13925.51,3.26,Nueva Orleans,Mandarin,1787,1476,10,Fashionistas,2024-02-16
NexGen Systems,Social Media,Women 35-44,60 days,0.04,12309.94,7.87,Las Vegas,German,639,17319,6,Fashionistas,2024-02-03
Innovate Industries,Display,Men 18-24,30 days,0.13,11725.34,2.45,Las Vegas,French,1145,7933,5,Fashionistas,2024-02-15
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,17698.18,2.32,Los Angeles,Mandarin,110,10518,8,Tech Enthusiasts,2024-02-21
Alpha Innovations,Search,Women 25-34,30 days,0.14,17748.47,3.67,Miami,French,1982,5953,10,Outdoor Adventurers,2024-02-19
TechCorp,Email,Men 18-24,60 days,0.07,5290.21,4.91,Chicago,French,1323,5043,10,Foodies,2024-02-14
DataTech Solutions,Influencer,Women 35-44,15 days,0.13,14718.24,7.73,Nueva Orleans,English,1935,7899,2,Fashionistas,2024-02-21
NexGen Systems,Social Media,Men 25-34,45 days,0.13,19659.45,7.56,Los Angeles,French,789,10577,5,Tech Enthusiasts,2024-02-25
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,11568.24,5.72,Los Angeles,Spanish,189,3759,7,Outdoor Adventurers,2024-02-24
Innovate Industries,Display,Men 25-34,30 days,0.13,13659.7,7.59,Chicago,Mandarin,334,5322,4,Fashionistas,2024-02-09
Innovate Industries,Search,Men 18-24,15 days,0.14,17283.41,4.28,Nueva Orleans,German,422,10501,4,Foodies,2024-02-22
TechCorp,Influencer,Women 25-34,45 days,0.03,9878.22,2.86,New York,English,115,7795,9,Tech Enthusiasts,2024-02-13
Innovate Industries,Search,Men 18-24,45 days,0.11,17636.23,4.53,Los Angeles,Spanish,636,1489,2,Fashionistas,2024-02-26
NexGen Systems,Influencer,All Ages,15 days,0.07,13633.68,6.51,Seattle,German,252,17140,8,Outdoor Adventurers,2024-02-05
Innovate Industries,Social Media,Men 25-34,15 days,0.07,15070.12,2.43,Los Angeles,French,787,10311,6,Foodies,2024-02-10
NexGen Systems,Influencer,Men 25-34,60 days,0.09,12144.05,6.99,Chicago,German,1016,4355,1,Fashionistas,2024-02-06
Innovate Industries,Display,All Ages,15 days,0.14,13107.97,3.1,Las Vegas,German,1181,6657,6,Fashionistas,2024-02-16
NexGen Systems,Display,Women 35-44,45 days,0.02,8060.92,7.31,Los Angeles,German,392,17345,10,Outdoor Adventurers,2024-02-02
DataTech Solutions,Social Media,Women 35-44,15 days,0.04,18054.8,3.02,Las Vegas,German,1900,14025,9,Outdoor Adventurers,2024-02-24
TechCorp,Email,Men 18-24,60 days,0.01,11167.35,7.01,Las Vegas,German,749,6380,1,Foodies,2024-02-08
TechCorp,Social Media,Women 35-44,60 days,0.11,11838.41,2.24,New York,Mandarin,261,16174,2,Outdoor Adventurers,2024-02-20
Innovate Industries,Display,Men 25-34,30 days,0.09,16408.51,6.09,New York,Spanish,108,6674,7,Health & Wellness,2024-02-15
Innovate Industries,Social Media,Women 35-44,15 days,0.04,9922.6,2.1,Chicago,French,483,10914,3,Foodies,2024-02-12
Innovate Industries,Social Media,All Ages,45 days,0.08,15694.56,3.56,Nueva Orleans,English,732,13817,2,Health & Wellness,2024-02-13
Innovate Industries,Influencer,Men 25-34,45 days,0.08,6432.74,5.29,New York,German,1354,14411,9,Fashionistas,2024-02-07
DataTech Solutions,Social Media,All Ages,30 days,0.05,16061.58,6.4,Miami,Spanish,860,14409,5,Outdoor Adventurers,2024-02-25
Alpha Innovations,Email,Men 25-34,30 days,0.02,13913.17,4.61,Las Vegas,Spanish,1957,12027,1,Fashionistas,2024-02-17
DataTech Solutions,Display,Women 35-44,15 days,0.08,10775.39,7.01,Boston,Spanish,1612,3664,7,Health & Wellness,2024-02-25
NexGen Systems,Influencer,Men 18-24,60 days,0.12,19225.47,4.13,Nueva Orleans,English,188,17786,10,Fashionistas,2024-02-20
Innovate Industries,Email,Women 35-44,45 days,0.05,5745.84,2.93,Seattle,Mandarin,1593,14981,2,Health & Wellness,2024-02-25
NexGen Systems,Influencer,All Ages,45 days,0.05,13794.3,3.86,Seattle,German,775,14782,10,Outdoor Adventurers,2024-02-14
TechCorp,Display,Men 25-34,15 days,0.02,8114.03,4.54,Los Angeles,French,1038,15951,1,Tech Enthusiasts,2024-02-16
Alpha Innovations,Display,All Ages,15 days,0.03,6986.6,2.47,Seattle,Spanish,807,2548,5,Foodies,2024-02-11
Innovate Industries,Display,Men 18-24,45 days,0.12,5218.33,5.26,New York,German,1903,16802,1,Foodies,2024-02-20
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,6439.14,5.5,Los Angeles,English,272,7920,9,Tech Enthusiasts,2024-02-17
Alpha Innovations,Influencer,All Ages,45 days,0.15,12045.67,5.92,Las Vegas,French,1480,8902,9,Fashionistas,2024-02-28
DataTech Solutions,Display,Women 35-44,45 days,0.12,5824.14,4.15,Nueva Orleans,English,1288,14801,10,Tech Enthusiasts,2024-02-11
NexGen Systems,Display,All Ages,45 days,0.12,11375.33,3.01,New York,English,1436,16145,5,Health & Wellness,2024-02-25
Innovate Industries,Social Media,Women 25-34,30 days,0.09,14538.65,2.75,Washington,Mandarin,1000,6471,3,Outdoor Adventurers,2024-02-12
NexGen Systems,Email,Men 25-34,30 days,0.06,18433.19,4.31,Los Angeles,Mandarin,1017,17702,9,Foodies,2024-02-20
TechCorp,Social Media,Men 18-24,15 days,0.02,16860.6,7.29,San Francisco,Spanish,998,18211,5,Health & Wellness,2024-02-02
Alpha Innovations,Social Media,Men 18-24,15 days,0.1,5102.58,7.99,Las Vegas,German,963,16946,3,Foodies,2024-02-03
DataTech Solutions,Display,All Ages,60 days,0.09,19011.91,4.88,Miami,German,1728,4441,6,Tech Enthusiasts,2024-02-11
NexGen Systems,Social Media,Women 35-44,60 days,0.08,9632.35,7.59,New York,German,1775,5663,2,Foodies,2024-02-21
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,19134.7,7.07,Los Angeles,Spanish,1552,10744,10,Outdoor Adventurers,2024-02-17
TechCorp,Email,Women 35-44,45 days,0.12,8433.7,2.75,Los Angeles,French,323,12217,8,Foodies,2024-02-05
DataTech Solutions,Influencer,Men 25-34,30 days,0.09,18591.24,5.84,Los Angeles,Spanish,172,16763,3,Foodies,2024-02-02
TechCorp,Social Media,Women 35-44,30 days,0.02,18004.83,3.31,San Francisco,English,1898,13475,8,Outdoor Adventurers,2024-02-01
DataTech Solutions,Display,Women 35-44,45 days,0.06,13030.31,6.61,New York,English,1421,18680,3,Outdoor Adventurers,2024-02-04
DataTech Solutions,Influencer,All Ages,15 days,0.03,12696.57,2.97,Washington,German,334,18281,4,Outdoor Adventurers,2024-02-13
DataTech Solutions,Social Media,All Ages,30 days,0.04,13561.16,3.8,Los Angeles,French,708,18650,9,Outdoor Adventurers,2024-02-07
Innovate Industries,Search,Women 25-34,45 days,0.09,15346.64,2.3,Washington,French,1304,16889,6,Health & Wellness,2024-02-19
Alpha Innovations,Display,All Ages,60 days,0.13,13491.92,4.38,New York,Mandarin,1928,6025,2,Outdoor Adventurers,2024-02-01
Alpha Innovations,Influencer,All Ages,30 days,0.13,16380.64,6.06,San Francisco,Mandarin,316,18833,10,Foodies,2024-02-07
NexGen Systems,Social Media,Men 25-34,60 days,0.14,5632.82,3.84,Las Vegas,German,268,8764,1,Health & Wellness,2024-02-04
Innovate Industries,Email,Women 25-34,30 days,0.12,16638.65,6.26,San Francisco,French,1020,5469,4,Tech Enthusiasts,2024-02-07
DataTech Solutions,Social Media,All Ages,60 days,0.13,15418.5,3.87,Washington,English,577,13535,8,Foodies,2024-02-26
NexGen Systems,Influencer,All Ages,60 days,0.09,5579.83,5.07,Seattle,Mandarin,1786,18175,6,Fashionistas,2024-02-26
TechCorp,Social Media,Women 35-44,60 days,0.09,7222.77,7.34,Seattle,Spanish,1321,11057,3,Fashionistas,2024-02-08
Innovate Industries,Search,Women 35-44,60 days,0.13,6694.07,6.01,Los Angeles,Mandarin,846,12370,3,Outdoor Adventurers,2024-02-20
TechCorp,Search,Men 25-34,45 days,0.13,18986.1,4.56,Las Vegas,Mandarin,1039,13973,7,Tech Enthusiasts,2024-02-16
NexGen Systems,Influencer,Men 18-24,15 days,0.15,14407.7,2.76,Boston,French,519,11947,10,Foodies,2024-02-04
NexGen Systems,Influencer,All Ages,30 days,0.11,10665.63,5.22,Washington,Mandarin,1326,9006,1,Fashionistas,2024-02-14
DataTech Solutions,Display,Men 25-34,15 days,0.01,10685.9,7.07,New York,Spanish,655,10548,5,Fashionistas,2024-02-05
Innovate Industries,Display,Women 35-44,30 days,0.04,17619.34,6.42,San Francisco,English,1280,16618,6,Tech Enthusiasts,2024-02-07
TechCorp,Search,Men 18-24,60 days,0.08,11148.21,2.23,Nueva Orleans,English,1335,5637,9,Foodies,2024-02-20
TechCorp,Search,Women 35-44,15 days,0.05,16660.82,3.0,Nueva Orleans,German,533,5073,5,Foodies,2024-02-13
Innovate Industries,Search,Women 35-44,60 days,0.12,13073.51,6.43,Las Vegas,English,498,4124,7,Fashionistas,2024-02-02
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,18132.87,4.37,Los Angeles,German,225,5354,3,Outdoor Adventurers,2024-02-25
NexGen Systems,Display,Women 25-34,60 days,0.06,17341.42,4.36,Los Angeles,Spanish,1703,17898,5,Fashionistas,2024-02-07
NexGen Systems,Influencer,Men 25-34,15 days,0.04,6091.13,4.02,Nueva Orleans,German,1583,7062,2,Tech Enthusiasts,2024-02-28
Alpha Innovations,Search,Men 25-34,60 days,0.1,15412.38,4.38,Los Angeles,Spanish,696,11572,5,Health & Wellness,2024-02-23
Innovate Industries,Influencer,Men 18-24,60 days,0.02,10166.46,3.75,Nueva Orleans,German,1223,15527,5,Fashionistas,2024-02-21
Alpha Innovations,Search,Women 35-44,15 days,0.09,14556.57,2.19,Washington,German,1153,5707,3,Fashionistas,2024-02-19
NexGen Systems,Social Media,Women 35-44,60 days,0.05,7658.41,2.27,Seattle,English,266,19411,6,Tech Enthusiasts,2024-02-09
Innovate Industries,Search,All Ages,15 days,0.03,6156.42,7.09,Washington,Mandarin,1723,8767,9,Fashionistas,2024-02-06
Alpha Innovations,Email,All Ages,15 days,0.07,5362.82,7.29,New York,Spanish,276,17051,3,Outdoor Adventurers,2024-02-08
NexGen Systems,Social Media,Women 25-34,30 days,0.11,13817.37,7.01,Miami,Spanish,297,13550,5,Health & Wellness,2024-02-07
Innovate Industries,Search,Men 25-34,60 days,0.05,5464.16,3.59,Boston,Mandarin,923,11815,10,Fashionistas,2024-02-22
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,7441.89,2.32,Chicago,Spanish,211,9794,10,Foodies,2024-02-12
NexGen Systems,Search,Men 18-24,60 days,0.14,18952.29,4.14,Seattle,Mandarin,1138,8307,10,Foodies,2024-02-12
Innovate Industries,Display,All Ages,60 days,0.14,6183.18,6.74,Boston,Spanish,146,9016,5,Foodies,2024-02-12
TechCorp,Search,Men 25-34,30 days,0.15,13235.76,4.48,Los Angeles,French,1114,1171,8,Outdoor Adventurers,2024-02-20
Alpha Innovations,Email,Women 25-34,45 days,0.1,14312.72,6.26,New York,Spanish,1589,17482,6,Health & Wellness,2024-02-15
Alpha Innovations,Email,All Ages,15 days,0.09,16239.92,4.74,Chicago,English,1371,16101,8,Outdoor Adventurers,2024-02-27
Alpha Innovations,Search,All Ages,45 days,0.06,9620.07,3.59,Washington,English,1563,7673,5,Health & Wellness,2024-02-21
Alpha Innovations,Influencer,All Ages,15 days,0.09,11239.02,3.88,San Francisco,Mandarin,1978,16396,3,Outdoor Adventurers,2024-02-01
NexGen Systems,Search,Men 18-24,15 days,0.07,11025.55,4.02,Seattle,French,1651,13950,6,Tech Enthusiasts,2024-02-04
NexGen Systems,Influencer,Men 25-34,15 days,0.04,18943.27,6.15,Seattle,English,1002,1548,7,Fashionistas,2024-02-17
NexGen Systems,Influencer,Men 25-34,45 days,0.05,14815.97,7.84,Los Angeles,Spanish,1824,17697,4,Outdoor Adventurers,2024-02-25
TechCorp,Social Media,Women 25-34,45 days,0.06,11797.86,4.37,Las Vegas,Spanish,1286,8219,3,Health & Wellness,2024-02-14
TechCorp,Social Media,All Ages,30 days,0.09,14021.39,4.89,San Francisco,English,803,16447,1,Outdoor Adventurers,2024-02-07
NexGen Systems,Influencer,Men 25-34,45 days,0.14,11918.47,3.7,Washington,Spanish,591,2385,9,Outdoor Adventurers,2024-02-23
NexGen Systems,Search,Women 35-44,30 days,0.11,18416.25,2.51,Miami,German,1707,18024,10,Tech Enthusiasts,2024-02-01
Innovate Industries,Social Media,Men 25-34,45 days,0.07,13109.89,5.96,Seattle,Spanish,1007,2952,7,Health & Wellness,2024-02-27
NexGen Systems,Influencer,Men 25-34,15 days,0.05,13716.18,6.12,Los Angeles,German,325,12538,4,Outdoor Adventurers,2024-02-01
NexGen Systems,Display,All Ages,45 days,0.01,8284.37,5.14,Los Angeles,Spanish,655,12008,9,Foodies,2024-02-10
Innovate Industries,Search,Men 25-34,15 days,0.07,17585.65,2.55,San Francisco,French,102,12432,1,Outdoor Adventurers,2024-02-26
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,12199.87,2.64,Los Angeles,English,808,2952,1,Foodies,2024-02-22
DataTech Solutions,Display,All Ages,30 days,0.11,18531.64,7.03,Seattle,English,856,6284,7,Fashionistas,2024-02-20
NexGen Systems,Display,Men 18-24,30 days,0.1,5685.54,7.01,Seattle,Mandarin,1025,3536,2,Outdoor Adventurers,2024-02-01
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,6062.15,6.77,Las Vegas,Spanish,1581,7776,7,Health & Wellness,2024-02-25
DataTech Solutions,Display,Men 25-34,30 days,0.11,11521.44,4.41,Miami,German,885,6731,10,Outdoor Adventurers,2024-02-12
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,8912.95,5.52,Boston,French,1535,15830,1,Fashionistas,2024-02-08
Alpha Innovations,Search,All Ages,30 days,0.1,17882.55,3.75,San Francisco,Spanish,1617,11404,5,Outdoor Adventurers,2024-02-17
NexGen Systems,Search,Men 18-24,15 days,0.08,6750.42,6.73,Los Angeles,French,228,9406,8,Health & Wellness,2024-02-16
TechCorp,Search,Men 25-34,45 days,0.04,16123.53,7.63,Boston,Spanish,112,8661,1,Health & Wellness,2024-02-27
DataTech Solutions,Search,Men 25-34,30 days,0.04,14750.92,5.45,Las Vegas,Mandarin,731,18575,5,Foodies,2024-02-18
TechCorp,Social Media,Men 25-34,45 days,0.03,16702.56,7.24,New York,English,531,14998,8,Outdoor Adventurers,2024-02-21
Innovate Industries,Social Media,Women 25-34,15 days,0.06,5534.4,5.33,Miami,German,1948,13764,2,Tech Enthusiasts,2024-02-17
TechCorp,Search,Women 35-44,30 days,0.06,13120.74,2.44,San Francisco,Mandarin,1946,10941,1,Tech Enthusiasts,2024-02-01
NexGen Systems,Search,Women 25-34,15 days,0.06,13293.7,5.42,Seattle,German,1112,3567,1,Fashionistas,2024-02-17
Alpha Innovations,Search,Men 25-34,30 days,0.02,5633.13,2.34,Chicago,Mandarin,1489,8227,4,Fashionistas,2024-02-09
NexGen Systems,Search,Women 25-34,30 days,0.1,7436.38,4.49,New York,German,1902,8116,2,Health & Wellness,2024-02-06
TechCorp,Search,Women 25-34,30 days,0.1,14042.47,3.46,Chicago,Spanish,1334,10716,10,Fashionistas,2024-02-07
TechCorp,Display,Women 25-34,45 days,0.05,15898.24,7.88,San Francisco,German,716,12962,7,Fashionistas,2024-02-08
DataTech Solutions,Email,Men 18-24,45 days,0.03,10219.26,5.63,Boston,French,1905,7030,2,Foodies,2024-02-11
Innovate Industries,Display,Men 25-34,15 days,0.08,14177.99,6.5,Los Angeles,Spanish,839,8926,1,Outdoor Adventurers,2024-02-02
TechCorp,Email,Women 35-44,45 days,0.06,15381.07,7.23,Miami,Spanish,737,16461,4,Fashionistas,2024-02-02
Innovate Industries,Email,Men 18-24,45 days,0.05,7425.35,6.04,New York,French,1668,4063,7,Outdoor Adventurers,2024-02-26
Alpha Innovations,Email,Women 35-44,60 days,0.08,9532.36,2.08,Washington,French,200,13168,9,Tech Enthusiasts,2024-02-18
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,17766.6,7.52,Chicago,Mandarin,1779,7097,1,Foodies,2024-02-28
NexGen Systems,Display,Women 25-34,45 days,0.05,12671.63,6.93,San Francisco,English,109,19138,1,Health & Wellness,2024-02-18
Innovate Industries,Email,Men 25-34,15 days,0.13,16171.22,4.5,Chicago,Spanish,443,17027,1,Fashionistas,2024-02-13
Innovate Industries,Social Media,Women 35-44,60 days,0.14,11128.52,6.81,Los Angeles,German,278,10895,7,Fashionistas,2024-02-18
NexGen Systems,Display,All Ages,60 days,0.07,19794.93,3.58,Miami,English,1436,15681,5,Health & Wellness,2024-02-09
DataTech Solutions,Search,Men 18-24,45 days,0.1,12315.84,7.07,Los Angeles,French,1555,3410,9,Health & Wellness,2024-02-28
DataTech Solutions,Influencer,All Ages,60 days,0.13,15153.54,6.05,Miami,German,1725,3372,3,Fashionistas,2024-02-06
Innovate Industries,Display,Men 18-24,45 days,0.1,19599.21,7.16,Nueva Orleans,French,600,5745,5,Outdoor Adventurers,2024-02-16
TechCorp,Display,Women 35-44,15 days,0.04,15737.84,3.08,Los Angeles,Spanish,876,13656,7,Outdoor Adventurers,2024-02-16
TechCorp,Social Media,Men 25-34,30 days,0.07,17920.97,2.57,Los Angeles,English,1544,15418,3,Foodies,2024-02-15
TechCorp,Social Media,All Ages,60 days,0.06,19625.08,2.39,Seattle,German,621,10660,5,Tech Enthusiasts,2024-02-27
Alpha Innovations,Display,Men 25-34,15 days,0.11,10010.57,6.13,Nueva Orleans,Spanish,523,10896,7,Foodies,2024-02-08
Alpha Innovations,Social Media,All Ages,30 days,0.08,17871.85,6.98,Boston,Mandarin,527,13767,9,Fashionistas,2024-02-11
NexGen Systems,Social Media,All Ages,60 days,0.11,7378.7,5.65,Miami,English,564,2261,2,Tech Enthusiasts,2024-02-19
Innovate Industries,Influencer,All Ages,60 days,0.09,9041.41,2.67,Chicago,French,848,13155,1,Fashionistas,2024-02-24
TechCorp,Social Media,All Ages,15 days,0.12,5283.96,3.31,Boston,French,1476,6671,7,Outdoor Adventurers,2024-02-14
Alpha Innovations,Social Media,All Ages,15 days,0.13,14609.47,4.41,Las Vegas,Mandarin,1959,19335,9,Health & Wellness,2024-02-21
TechCorp,Search,Women 35-44,30 days,0.06,5629.01,4.2,Washington,Mandarin,1341,10551,1,Foodies,2024-02-14
TechCorp,Search,Men 25-34,60 days,0.12,16948.99,2.71,New York,Spanish,1965,8944,1,Outdoor Adventurers,2024-02-19
NexGen Systems,Email,Women 35-44,15 days,0.14,10422.24,3.92,Washington,Spanish,824,12709,3,Tech Enthusiasts,2024-02-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,16041.57,4.13,Miami,French,1078,14870,7,Fashionistas,2024-02-06
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,14019.45,5.95,Washington,French,535,7796,2,Fashionistas,2024-02-13
Innovate Industries,Email,Women 35-44,15 days,0.03,15610.97,3.56,San Francisco,Spanish,1187,12368,1,Outdoor Adventurers,2024-02-21
Innovate Industries,Email,Men 18-24,60 days,0.04,16719.41,3.14,Nueva Orleans,German,1127,7560,1,Fashionistas,2024-02-19
DataTech Solutions,Influencer,All Ages,30 days,0.15,17095.69,2.12,Chicago,French,497,3135,7,Outdoor Adventurers,2024-02-26
NexGen Systems,Email,Men 25-34,45 days,0.1,8087.69,7.82,Nueva Orleans,German,1754,10648,2,Foodies,2024-02-21
TechCorp,Display,Women 35-44,45 days,0.12,14029.95,7.0,San Francisco,German,1082,9795,4,Outdoor Adventurers,2024-02-17
TechCorp,Social Media,Men 25-34,30 days,0.04,5653.04,6.19,Los Angeles,Spanish,372,10165,8,Outdoor Adventurers,2024-02-25
