Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 25-34,30 days,0.06,13280.95,6.79,San Francisco,Spanish,1617,9426,6,Outdoor Adventurers,2023-09-23
NexGen Systems,Search,All Ages,30 days,0.13,17303.53,6.07,Miami,Mandarin,1283,3232,3,Outdoor Adventurers,2023-09-28
Alpha Innovations,Email,Women 35-44,15 days,0.05,15735.05,5.4,New York,English,1310,8836,7,Foodies,2023-09-24
Alpha Innovations,Display,Women 25-34,45 days,0.13,9211.58,4.76,Boston,Spanish,429,1044,3,Health & Wellness,2023-09-25
Innovate Industries,Influencer,Men 18-24,30 days,0.04,12718.75,3.49,Washington,Spanish,247,12550,5,Foodies,2023-09-03
TechCorp,Influencer,Women 25-34,15 days,0.15,17687.99,5.06,Miami,French,1452,12743,9,Tech Enthusiasts,2023-09-08
NexGen Systems,Social Media,Men 18-24,15 days,0.13,12444.12,7.21,Las Vegas,French,792,4872,5,Foodies,2023-09-10
TechCorp,Display,Women 35-44,45 days,0.06,12047.75,5.01,Seattle,German,1843,2453,5,Tech Enthusiasts,2023-09-11
TechCorp,Influencer,All Ages,45 days,0.14,13028.62,4.58,Chicago,French,1719,9165,7,Outdoor Adventurers,2023-09-01
TechCorp,Social Media,Women 25-34,45 days,0.15,6275.5,7.7,Washington,German,908,13604,7,Tech Enthusiasts,2023-09-15
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,12146.45,5.59,Boston,German,973,7349,1,Tech Enthusiasts,2023-09-19
Innovate Industries,Social Media,Men 25-34,45 days,0.05,5705.29,3.82,Miami,English,996,2143,4,Outdoor Adventurers,2023-09-02
DataTech Solutions,Email,Men 25-34,60 days,0.14,19415.24,2.01,Boston,English,1085,17997,9,Foodies,2023-09-26
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,11259.81,6.27,Los Angeles,German,921,12068,8,Foodies,2023-09-25
TechCorp,Display,Women 35-44,45 days,0.13,6326.93,6.43,Las Vegas,French,1505,6359,2,Health & Wellness,2023-09-09
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,14396.87,3.25,San Francisco,Mandarin,859,7397,8,Fashionistas,2023-09-25
NexGen Systems,Social Media,Men 18-24,45 days,0.11,9633.77,4.7,Los Angeles,Spanish,459,13204,4,Health & Wellness,2023-09-26
NexGen Systems,Influencer,Men 18-24,45 days,0.06,14019.4,6.26,Boston,French,1877,10827,7,Fashionistas,2023-09-17
TechCorp,Influencer,Men 25-34,30 days,0.11,15268.08,6.76,Nueva Orleans,English,1794,1534,2,Outdoor Adventurers,2023-09-15
DataTech Solutions,Social Media,Women 25-34,15 days,0.15,9802.28,6.88,Los Angeles,Mandarin,1527,5371,4,Outdoor Adventurers,2023-09-23
TechCorp,Display,Men 18-24,60 days,0.11,17889.89,3.25,Washington,German,1280,13338,7,Health & Wellness,2023-09-12
Innovate Industries,Social Media,All Ages,60 days,0.03,16810.77,2.83,Las Vegas,Spanish,626,15206,2,Fashionistas,2023-09-27
Alpha Innovations,Display,Men 25-34,15 days,0.15,5752.93,4.13,Seattle,English,1181,19289,7,Tech Enthusiasts,2023-09-02
DataTech Solutions,Display,Men 25-34,15 days,0.07,5977.28,4.36,Seattle,English,1874,19858,3,Foodies,2023-09-16
Innovate Industries,Email,Men 25-34,15 days,0.06,16664.13,7.87,New York,Spanish,1736,17252,6,Tech Enthusiasts,2023-09-11
NexGen Systems,Search,Women 35-44,60 days,0.08,11110.06,6.89,Miami,French,169,5293,1,Health & Wellness,2023-09-13
NexGen Systems,Search,All Ages,30 days,0.01,14376.93,3.39,Washington,Spanish,1603,13518,3,Foodies,2023-09-28
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,11241.48,5.55,Washington,English,560,9050,3,Health & Wellness,2023-09-11
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,19277.44,2.69,New York,Mandarin,1121,4494,3,Foodies,2023-09-16
TechCorp,Email,Men 18-24,60 days,0.01,11299.12,4.66,Miami,Spanish,316,7543,7,Foodies,2023-09-25
TechCorp,Social Media,Women 25-34,45 days,0.11,18258.81,3.28,Las Vegas,Spanish,1006,11830,5,Foodies,2023-09-07
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,17993.09,7.0,San Francisco,Mandarin,484,4255,5,Foodies,2023-09-09
TechCorp,Influencer,Women 25-34,30 days,0.07,14096.4,4.12,Los Angeles,Spanish,1992,6914,5,Foodies,2023-09-05
Innovate Industries,Search,Men 25-34,60 days,0.11,17762.81,5.51,Miami,Spanish,1199,11355,7,Health & Wellness,2023-09-06
Alpha Innovations,Search,Women 25-34,15 days,0.09,15435.66,5.64,Los Angeles,Mandarin,135,2509,3,Fashionistas,2023-09-21
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,14012.64,2.85,Nueva Orleans,French,1810,1266,1,Tech Enthusiasts,2023-09-16
Innovate Industries,Search,Women 25-34,60 days,0.07,5981.72,5.38,Las Vegas,German,676,5704,8,Foodies,2023-09-12
Innovate Industries,Social Media,Men 18-24,45 days,0.03,9037.54,5.03,Las Vegas,German,490,11670,7,Foodies,2023-09-25
Innovate Industries,Search,All Ages,60 days,0.09,11817.28,2.32,Chicago,Spanish,1218,2945,1,Tech Enthusiasts,2023-09-13
Innovate Industries,Search,Women 25-34,15 days,0.13,7200.5,3.62,Washington,German,824,10423,5,Foodies,2023-09-11
Innovate Industries,Social Media,Men 18-24,45 days,0.03,11106.63,4.42,Washington,Spanish,533,17054,4,Foodies,2023-09-07
DataTech Solutions,Display,All Ages,15 days,0.06,13655.66,2.87,Nueva Orleans,English,560,16205,6,Foodies,2023-09-20
NexGen Systems,Influencer,Men 25-34,15 days,0.14,6699.83,6.88,Chicago,Mandarin,1610,13489,4,Tech Enthusiasts,2023-09-06
Innovate Industries,Display,Women 25-34,15 days,0.09,13597.53,2.48,New York,English,690,9049,5,Fashionistas,2023-09-14
Alpha Innovations,Display,Women 25-34,60 days,0.09,14952.42,6.44,New York,Spanish,1456,16920,7,Health & Wellness,2023-09-28
Innovate Industries,Search,Men 18-24,30 days,0.15,16933.46,5.98,Las Vegas,Spanish,1457,13403,8,Tech Enthusiasts,2023-09-22
TechCorp,Influencer,Men 18-24,45 days,0.14,19390.66,3.12,Miami,English,1385,10281,7,Outdoor Adventurers,2023-09-12
Innovate Industries,Email,Women 35-44,45 days,0.14,19925.04,3.96,Washington,English,947,1087,9,Foodies,2023-09-06
Innovate Industries,Email,Women 25-34,60 days,0.02,10863.06,7.27,Las Vegas,Mandarin,1676,9716,5,Health & Wellness,2023-09-19
TechCorp,Search,Men 25-34,45 days,0.02,19270.94,4.49,Boston,Mandarin,1461,18176,7,Foodies,2023-09-01
NexGen Systems,Search,All Ages,15 days,0.09,14277.26,7.55,Los Angeles,German,1589,13337,7,Outdoor Adventurers,2023-09-18
Alpha Innovations,Display,All Ages,60 days,0.11,5400.29,6.34,Washington,Mandarin,935,16562,8,Fashionistas,2023-09-19
DataTech Solutions,Display,All Ages,15 days,0.11,18755.4,2.21,Los Angeles,French,1679,5180,2,Foodies,2023-09-22
TechCorp,Social Media,Women 25-34,45 days,0.06,11928.23,2.07,New York,French,185,3918,10,Tech Enthusiasts,2023-09-17
TechCorp,Social Media,Men 18-24,15 days,0.03,19121.63,4.53,Las Vegas,French,421,3616,8,Foodies,2023-09-20
Alpha Innovations,Email,Women 25-34,15 days,0.06,19372.06,2.69,Seattle,German,369,13504,4,Fashionistas,2023-09-21
Innovate Industries,Email,All Ages,60 days,0.01,5186.9,2.64,Los Angeles,German,1829,4886,6,Health & Wellness,2023-09-06
NexGen Systems,Search,Men 18-24,15 days,0.02,11927.78,3.76,Nueva Orleans,German,1847,18476,9,Foodies,2023-09-28
NexGen Systems,Search,Men 18-24,45 days,0.13,19862.31,4.75,Seattle,German,472,14442,9,Outdoor Adventurers,2023-09-13
Innovate Industries,Email,Men 18-24,60 days,0.12,13413.01,2.43,Los Angeles,Mandarin,1806,15772,10,Tech Enthusiasts,2023-09-22
Innovate Industries,Social Media,Men 18-24,60 days,0.13,16591.03,4.32,Boston,Spanish,1277,18510,2,Tech Enthusiasts,2023-09-23
DataTech Solutions,Display,All Ages,30 days,0.02,11765.44,4.05,Nueva Orleans,English,1649,9419,6,Tech Enthusiasts,2023-09-27
Innovate Industries,Influencer,Women 25-34,60 days,0.08,10063.07,2.18,New York,French,314,18497,2,Foodies,2023-09-25
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,13975.15,2.03,Washington,German,966,4514,5,Foodies,2023-09-08
DataTech Solutions,Influencer,All Ages,15 days,0.02,10394.78,2.48,Chicago,German,349,7901,8,Tech Enthusiasts,2023-09-02
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,7424.91,5.02,Miami,Spanish,895,10874,2,Foodies,2023-09-11
Innovate Industries,Influencer,Men 25-34,45 days,0.1,13338.71,4.61,Seattle,German,139,15194,5,Tech Enthusiasts,2023-09-07
NexGen Systems,Display,Men 18-24,60 days,0.03,19268.19,4.93,Chicago,French,1196,14696,7,Health & Wellness,2023-09-14
DataTech Solutions,Search,Women 25-34,30 days,0.02,8952.05,2.1,New York,Spanish,1534,12615,6,Outdoor Adventurers,2023-09-05
Innovate Industries,Search,Women 25-34,30 days,0.13,12501.89,3.15,Chicago,Mandarin,1738,16226,9,Health & Wellness,2023-09-14
Innovate Industries,Display,Women 25-34,15 days,0.14,8195.64,7.15,Seattle,Mandarin,256,19059,10,Foodies,2023-09-11
Innovate Industries,Search,All Ages,60 days,0.06,8279.79,7.56,San Francisco,Spanish,535,16244,5,Health & Wellness,2023-09-02
Alpha Innovations,Display,Men 18-24,45 days,0.02,17428.38,3.96,New York,Mandarin,395,7335,7,Health & Wellness,2023-09-18
NexGen Systems,Display,Men 25-34,60 days,0.04,12515.87,2.6,Washington,English,288,10334,3,Fashionistas,2023-09-24
NexGen Systems,Social Media,Men 18-24,60 days,0.06,19754.65,7.76,San Francisco,German,915,3254,9,Foodies,2023-09-29
Innovate Industries,Email,Women 25-34,60 days,0.12,16220.16,6.67,Los Angeles,English,442,2157,7,Foodies,2023-09-03
NexGen Systems,Search,Men 18-24,60 days,0.15,19005.17,4.84,Los Angeles,English,397,3654,6,Fashionistas,2023-09-03
Innovate Industries,Influencer,Women 25-34,45 days,0.13,13739.01,2.2,Nueva Orleans,French,1523,19706,7,Foodies,2023-09-23
TechCorp,Search,Men 18-24,30 days,0.07,19410.14,4.15,Los Angeles,Spanish,1335,13829,1,Foodies,2023-09-17
Alpha Innovations,Display,All Ages,45 days,0.15,16884.27,4.76,Seattle,French,1067,4001,8,Fashionistas,2023-09-13
TechCorp,Display,Men 25-34,15 days,0.12,7596.89,6.84,New York,Mandarin,1584,8158,4,Foodies,2023-09-11
Innovate Industries,Social Media,Men 18-24,60 days,0.05,14389.03,3.87,Miami,Mandarin,555,19273,5,Health & Wellness,2023-09-11
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,13858.54,3.0,Nueva Orleans,Spanish,1299,8707,4,Outdoor Adventurers,2023-09-15
Innovate Industries,Display,Women 25-34,45 days,0.06,19283.82,4.39,Washington,Spanish,390,12107,10,Health & Wellness,2023-09-23
NexGen Systems,Search,Women 35-44,60 days,0.14,16255.53,5.38,Nueva Orleans,Spanish,192,6358,9,Fashionistas,2023-09-15
DataTech Solutions,Email,Women 35-44,30 days,0.11,7892.86,2.18,Seattle,Mandarin,386,11240,8,Tech Enthusiasts,2023-09-27
TechCorp,Social Media,All Ages,60 days,0.05,11238.39,2.07,San Francisco,Mandarin,1139,6767,1,Fashionistas,2023-09-04
NexGen Systems,Display,Men 25-34,60 days,0.01,9459.47,6.16,New York,German,1104,7212,8,Foodies,2023-09-18
Innovate Industries,Search,All Ages,60 days,0.11,11621.87,3.87,Nueva Orleans,French,1019,7707,6,Tech Enthusiasts,2023-09-20
Innovate Industries,Social Media,All Ages,15 days,0.04,13945.71,2.52,Miami,German,516,10040,7,Outdoor Adventurers,2023-09-27
NexGen Systems,Display,Men 25-34,15 days,0.08,19072.5,4.04,Washington,German,1658,15839,2,Foodies,2023-09-03
NexGen Systems,Display,Men 25-34,15 days,0.13,17046.78,3.62,Nueva Orleans,French,768,14952,4,Fashionistas,2023-09-15
NexGen Systems,Social Media,Men 18-24,60 days,0.08,16246.77,7.64,Seattle,German,1261,16124,4,Health & Wellness,2023-09-09
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,12691.34,4.87,Nueva Orleans,Mandarin,1752,11703,1,Tech Enthusiasts,2023-09-28
TechCorp,Influencer,Women 25-34,30 days,0.11,9870.08,5.75,Nueva Orleans,English,1598,17547,1,Outdoor Adventurers,2023-09-04
Innovate Industries,Social Media,Men 18-24,45 days,0.11,13254.96,4.9,Seattle,German,1696,12813,2,Health & Wellness,2023-09-11
TechCorp,Influencer,Men 25-34,60 days,0.07,13166.17,2.82,Chicago,German,1852,11261,10,Foodies,2023-09-12
NexGen Systems,Email,All Ages,30 days,0.05,16771.14,3.8,New York,French,1661,15772,10,Foodies,2023-09-05
DataTech Solutions,Email,Men 25-34,15 days,0.02,9043.57,3.85,Boston,Spanish,299,18963,10,Fashionistas,2023-09-27
Innovate Industries,Display,Men 18-24,15 days,0.13,15745.68,3.78,Seattle,English,989,3557,8,Foodies,2023-09-14
NexGen Systems,Search,Men 25-34,60 days,0.11,8047.46,6.25,Miami,English,879,8252,3,Tech Enthusiasts,2023-09-29
TechCorp,Search,Men 18-24,45 days,0.13,10523.84,6.99,Chicago,English,807,11878,3,Tech Enthusiasts,2023-09-14
Alpha Innovations,Email,Men 25-34,60 days,0.02,10292.99,6.79,New York,German,393,13179,8,Foodies,2023-09-07
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,17701.51,7.69,Washington,Mandarin,1041,1749,8,Outdoor Adventurers,2023-09-09
Innovate Industries,Email,All Ages,30 days,0.02,16980.85,3.35,Los Angeles,English,1773,4032,3,Tech Enthusiasts,2023-09-02
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,15047.7,4.56,Nueva Orleans,German,1597,4747,4,Tech Enthusiasts,2023-09-24
DataTech Solutions,Email,All Ages,60 days,0.03,7371.64,2.72,Las Vegas,German,149,6319,8,Foodies,2023-09-01
Innovate Industries,Social Media,Men 18-24,60 days,0.09,7334.19,4.2,Las Vegas,English,397,19710,3,Foodies,2023-09-21
DataTech Solutions,Social Media,Men 25-34,60 days,0.1,17612.78,6.42,Chicago,English,805,17937,3,Outdoor Adventurers,2023-09-20
Innovate Industries,Influencer,Women 35-44,30 days,0.13,15843.86,4.19,Las Vegas,English,1405,19909,1,Foodies,2023-09-12
TechCorp,Social Media,All Ages,60 days,0.13,6370.89,6.51,New York,German,495,17896,9,Health & Wellness,2023-09-11
NexGen Systems,Search,Men 25-34,15 days,0.11,19883.43,5.94,Seattle,French,1851,19196,2,Health & Wellness,2023-09-01
DataTech Solutions,Email,Women 35-44,30 days,0.06,17432.22,3.82,Nueva Orleans,Spanish,1142,11350,7,Fashionistas,2023-09-28
Innovate Industries,Influencer,Women 35-44,30 days,0.08,6279.94,2.4,Los Angeles,French,407,14229,4,Foodies,2023-09-03
Innovate Industries,Social Media,All Ages,60 days,0.02,9692.12,7.01,San Francisco,Spanish,730,18121,4,Health & Wellness,2023-09-26
Alpha Innovations,Social Media,All Ages,30 days,0.1,12168.63,7.35,San Francisco,Mandarin,1603,14789,5,Foodies,2023-09-14
TechCorp,Email,Men 18-24,15 days,0.12,7738.76,6.23,Nueva Orleans,Mandarin,837,16717,2,Fashionistas,2023-09-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,19737.15,2.74,Las Vegas,English,1748,1686,3,Foodies,2023-09-27
Innovate Industries,Social Media,Men 25-34,15 days,0.1,16430.36,7.5,Los Angeles,Spanish,1448,9190,9,Fashionistas,2023-09-20
Innovate Industries,Display,Men 18-24,60 days,0.03,10613.62,6.05,Miami,French,447,2811,2,Health & Wellness,2023-09-03
Alpha Innovations,Search,Men 25-34,60 days,0.04,15853.92,2.05,Miami,French,1618,1997,4,Foodies,2023-09-08
NexGen Systems,Email,Women 25-34,45 days,0.08,17785.58,5.27,Los Angeles,English,1893,9890,3,Health & Wellness,2023-09-14
TechCorp,Influencer,Women 25-34,15 days,0.05,5756.76,2.81,Miami,German,821,14714,9,Outdoor Adventurers,2023-09-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,10848.73,6.74,Washington,Mandarin,1291,9111,4,Outdoor Adventurers,2023-09-02
DataTech Solutions,Influencer,All Ages,30 days,0.15,8854.29,7.94,Nueva Orleans,French,179,5098,5,Outdoor Adventurers,2023-09-08
Alpha Innovations,Email,Women 25-34,45 days,0.13,15800.25,3.52,Nueva Orleans,English,1128,5645,6,Health & Wellness,2023-09-27
Innovate Industries,Display,Men 18-24,60 days,0.06,13166.25,3.36,Los Angeles,German,1668,7237,9,Health & Wellness,2023-09-11
Innovate Industries,Display,All Ages,60 days,0.1,11922.21,6.87,Seattle,Spanish,790,8843,1,Health & Wellness,2023-09-04
TechCorp,Display,Men 18-24,60 days,0.08,6989.77,3.22,Los Angeles,Mandarin,1551,7123,10,Foodies,2023-09-06
TechCorp,Social Media,Men 25-34,15 days,0.03,17871.17,7.35,Chicago,Spanish,367,2310,8,Tech Enthusiasts,2023-09-09
Innovate Industries,Social Media,Women 25-34,45 days,0.12,11068.61,5.71,Boston,Mandarin,1594,13970,4,Fashionistas,2023-09-22
NexGen Systems,Influencer,Men 18-24,15 days,0.07,9886.46,3.87,San Francisco,Mandarin,306,6589,8,Fashionistas,2023-09-13
NexGen Systems,Social Media,Men 25-34,60 days,0.12,13760.56,7.19,Nueva Orleans,English,509,7389,6,Outdoor Adventurers,2023-09-13
TechCorp,Email,Men 18-24,60 days,0.05,13032.54,7.26,Boston,French,874,18091,8,Health & Wellness,2023-09-01
NexGen Systems,Social Media,All Ages,45 days,0.12,5941.1,5.67,Washington,German,1017,19559,9,Tech Enthusiasts,2023-09-27
DataTech Solutions,Display,All Ages,30 days,0.07,14629.63,7.34,Los Angeles,Mandarin,1848,17516,1,Foodies,2023-09-09
NexGen Systems,Social Media,Men 18-24,15 days,0.08,16909.78,3.5,Miami,Mandarin,1426,13013,8,Fashionistas,2023-09-16
NexGen Systems,Email,Women 25-34,15 days,0.09,13415.37,2.83,Miami,Mandarin,962,7459,10,Outdoor Adventurers,2023-09-05
NexGen Systems,Email,Women 35-44,15 days,0.06,5235.35,7.14,Miami,Spanish,1088,8953,2,Tech Enthusiasts,2023-09-18
Innovate Industries,Email,Women 25-34,15 days,0.14,6168.46,5.36,Boston,Spanish,1477,3888,6,Outdoor Adventurers,2023-09-18
NexGen Systems,Search,Women 35-44,30 days,0.03,11252.27,7.69,Washington,Spanish,954,19623,1,Tech Enthusiasts,2023-09-20
NexGen Systems,Display,Men 25-34,15 days,0.06,12820.34,4.68,Miami,German,721,13108,10,Outdoor Adventurers,2023-09-21
Innovate Industries,Influencer,Men 18-24,60 days,0.09,18580.34,5.77,Boston,Mandarin,1314,1600,8,Tech Enthusiasts,2023-09-14
NexGen Systems,Influencer,Women 35-44,30 days,0.14,14403.43,3.11,Nueva Orleans,English,1112,17240,4,Foodies,2023-09-15
Alpha Innovations,Influencer,All Ages,60 days,0.09,17843.25,5.02,Los Angeles,German,640,3586,3,Foodies,2023-09-26
DataTech Solutions,Influencer,All Ages,30 days,0.11,18785.24,7.87,Nueva Orleans,German,813,1006,6,Outdoor Adventurers,2023-09-27
Innovate Industries,Email,Men 18-24,60 days,0.07,11696.18,2.89,San Francisco,English,647,16364,10,Fashionistas,2023-09-10
Innovate Industries,Email,All Ages,15 days,0.02,13784.05,4.12,Washington,French,1424,17047,9,Fashionistas,2023-09-13
NexGen Systems,Search,Women 35-44,30 days,0.11,14492.32,6.3,Seattle,Spanish,1317,11003,1,Foodies,2023-09-28
Innovate Industries,Email,Women 25-34,15 days,0.13,5418.07,5.31,Nueva Orleans,German,1284,13725,1,Foodies,2023-09-02
Innovate Industries,Social Media,All Ages,60 days,0.1,19338.38,4.13,Washington,Spanish,1372,8289,2,Outdoor Adventurers,2023-09-24
NexGen Systems,Email,Men 25-34,30 days,0.07,16769.1,3.16,Las Vegas,French,143,18947,2,Health & Wellness,2023-09-11
DataTech Solutions,Display,Men 18-24,60 days,0.11,12853.64,7.53,Los Angeles,Mandarin,575,13397,8,Fashionistas,2023-09-29
DataTech Solutions,Search,Men 25-34,45 days,0.05,6202.12,6.97,Las Vegas,French,1174,1235,2,Foodies,2023-09-29
DataTech Solutions,Email,Men 25-34,30 days,0.02,6271.91,5.09,Las Vegas,English,815,5018,5,Outdoor Adventurers,2023-09-17
TechCorp,Display,Men 25-34,60 days,0.04,10037.89,6.28,Washington,English,1005,15463,5,Outdoor Adventurers,2023-09-14
DataTech Solutions,Search,Men 25-34,60 days,0.13,14887.21,4.44,Chicago,Spanish,894,14603,1,Tech Enthusiasts,2023-09-19
TechCorp,Search,Men 25-34,15 days,0.06,10408.66,4.4,Las Vegas,French,800,8247,5,Foodies,2023-09-18
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,11029.36,2.95,Boston,Spanish,1302,13399,2,Outdoor Adventurers,2023-09-24
DataTech Solutions,Email,Women 25-34,15 days,0.08,13195.96,4.59,Las Vegas,Spanish,925,8002,5,Foodies,2023-09-14
DataTech Solutions,Display,Men 18-24,15 days,0.1,10691.44,5.16,Nueva Orleans,German,733,9346,3,Fashionistas,2023-09-24
NexGen Systems,Influencer,Men 25-34,45 days,0.13,16167.2,3.8,Los Angeles,English,1081,6581,7,Outdoor Adventurers,2023-09-27
Innovate Industries,Email,All Ages,15 days,0.14,18880.1,2.12,Las Vegas,German,560,18033,7,Outdoor Adventurers,2023-09-17
Alpha Innovations,Display,Men 18-24,45 days,0.11,6913.48,3.43,New York,English,1890,17094,3,Outdoor Adventurers,2023-09-20
TechCorp,Social Media,Men 18-24,30 days,0.12,5808.06,3.19,Los Angeles,Mandarin,1835,6644,3,Fashionistas,2023-09-04
NexGen Systems,Display,Men 25-34,15 days,0.07,13641.89,4.99,San Francisco,English,235,18164,4,Outdoor Adventurers,2023-09-18
Alpha Innovations,Display,Women 35-44,30 days,0.04,14248.27,6.71,Las Vegas,French,1309,9914,7,Tech Enthusiasts,2023-09-12
NexGen Systems,Email,All Ages,15 days,0.12,13644.45,7.11,Chicago,French,1957,1759,8,Foodies,2023-09-04
Innovate Industries,Social Media,Women 25-34,45 days,0.14,14715.26,7.9,Los Angeles,Mandarin,1300,8395,6,Health & Wellness,2023-09-12
NexGen Systems,Display,All Ages,15 days,0.12,5952.45,6.97,Los Angeles,English,150,10041,3,Health & Wellness,2023-09-26
NexGen Systems,Influencer,Men 25-34,45 days,0.05,13034.56,6.56,Chicago,French,1040,8246,9,Fashionistas,2023-09-06
DataTech Solutions,Search,Men 18-24,30 days,0.14,10214.76,4.82,San Francisco,English,1513,7357,2,Tech Enthusiasts,2023-09-16
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,18340.6,2.57,New York,Mandarin,1394,7691,3,Foodies,2023-09-20
DataTech Solutions,Search,Women 35-44,45 days,0.05,12683.43,6.92,Seattle,English,1274,4623,1,Fashionistas,2023-09-14
NexGen Systems,Influencer,Women 35-44,60 days,0.02,5189.32,5.86,Las Vegas,Spanish,1856,1327,6,Health & Wellness,2023-09-16
TechCorp,Social Media,Men 25-34,30 days,0.07,17305.06,7.39,New York,German,761,17302,6,Outdoor Adventurers,2023-09-22
