Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Men 25-34,15 days,0.14,19084.52,6.12,Washington,French,352,14443,1,Outdoor Adventurers,2024-02-09
Innovate Industries,Social Media,Women 35-44,60 days,0.02,11152.39,7.28,Miami,English,1861,10587,10,Fashionistas,2024-02-18
Innovate Industries,Search,Men 25-34,30 days,0.05,12270.06,6.46,Las Vegas,French,1175,5675,6,Fashionistas,2024-02-18
TechCorp,Display,Women 25-34,15 days,0.07,8155.35,2.01,Seattle,French,441,11148,10,Fashionistas,2024-02-10
NexGen Systems,Influencer,Women 35-44,45 days,0.05,17666.33,4.65,Nueva Orleans,Spanish,1681,7689,6,Tech Enthusiasts,2024-02-22
Innovate Industries,Social Media,All Ages,30 days,0.06,9873.22,2.46,Los Angeles,Spanish,914,15191,3,Tech Enthusiasts,2024-02-25
NexGen Systems,Display,Women 25-34,60 days,0.12,11461.97,6.2,San Francisco,Spanish,857,10375,7,Fashionistas,2024-02-03
TechCorp,Influencer,Women 25-34,30 days,0.08,10326.67,7.16,San Francisco,German,1412,19090,10,Outdoor Adventurers,2024-02-02
DataTech Solutions,Email,Men 25-34,30 days,0.1,15896.62,6.35,San Francisco,English,1355,3640,5,Tech Enthusiasts,2024-02-16
NexGen Systems,Display,Women 35-44,45 days,0.12,12823.86,5.62,New York,German,283,15227,3,Outdoor Adventurers,2024-02-26
NexGen Systems,Display,Women 25-34,30 days,0.08,19941.8,7.05,Miami,French,488,10976,6,Health & Wellness,2024-02-16
Alpha Innovations,Display,Men 18-24,30 days,0.11,6990.42,3.24,Las Vegas,English,845,19806,2,Tech Enthusiasts,2024-02-09
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,11044.07,2.09,New York,French,314,6117,10,Fashionistas,2024-02-05
Alpha Innovations,Search,Men 25-34,60 days,0.04,13746.99,6.61,Miami,English,321,9278,7,Outdoor Adventurers,2024-02-01
DataTech Solutions,Search,All Ages,15 days,0.15,10971.18,4.59,Chicago,German,790,8443,3,Fashionistas,2024-02-07
Innovate Industries,Influencer,Men 18-24,15 days,0.15,18465.79,4.59,Miami,German,1204,13154,10,Fashionistas,2024-02-21
DataTech Solutions,Display,Women 25-34,15 days,0.1,11237.08,2.06,New York,Spanish,1786,7829,10,Tech Enthusiasts,2024-02-21
NexGen Systems,Influencer,Women 25-34,15 days,0.01,9633.3,4.08,Las Vegas,Spanish,1150,18926,10,Fashionistas,2024-02-12
TechCorp,Influencer,Men 18-24,60 days,0.12,15123.34,7.15,New York,German,135,17600,6,Outdoor Adventurers,2024-02-28
Alpha Innovations,Display,Men 18-24,30 days,0.1,18568.57,7.99,Washington,French,1454,16595,9,Tech Enthusiasts,2024-02-13
DataTech Solutions,Search,Women 25-34,15 days,0.14,6890.16,4.67,Los Angeles,Spanish,1481,2866,6,Outdoor Adventurers,2024-02-09
TechCorp,Email,All Ages,45 days,0.15,7023.59,7.27,Seattle,Spanish,167,8413,8,Foodies,2024-02-06
TechCorp,Social Media,Men 18-24,15 days,0.07,11167.01,2.85,Washington,Mandarin,1101,15060,9,Health & Wellness,2024-02-13
Alpha Innovations,Email,Men 18-24,15 days,0.05,10641.4,4.71,Chicago,Spanish,1258,2172,9,Tech Enthusiasts,2024-02-27
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,7181.5,6.3,Seattle,Spanish,206,19991,2,Fashionistas,2024-02-28
Alpha Innovations,Social Media,All Ages,60 days,0.08,15449.04,4.66,Nueva Orleans,English,474,5558,6,Health & Wellness,2024-02-02
TechCorp,Influencer,All Ages,15 days,0.09,19148.29,6.03,Miami,Spanish,1792,10463,1,Fashionistas,2024-02-13
Innovate Industries,Email,Women 35-44,60 days,0.02,15263.42,4.07,Los Angeles,Spanish,346,10088,7,Foodies,2024-02-24
Alpha Innovations,Social Media,All Ages,60 days,0.04,15154.99,5.01,New York,Spanish,594,14975,5,Foodies,2024-02-11
DataTech Solutions,Display,Women 25-34,60 days,0.08,11351.61,7.91,Seattle,English,589,8115,4,Fashionistas,2024-02-23
NexGen Systems,Influencer,Women 25-34,15 days,0.12,18971.28,3.46,Seattle,Mandarin,796,8572,8,Fashionistas,2024-02-28
TechCorp,Influencer,Men 25-34,60 days,0.02,19823.08,6.01,Los Angeles,English,733,5035,9,Outdoor Adventurers,2024-02-26
NexGen Systems,Display,Women 35-44,60 days,0.06,8838.0,4.75,Las Vegas,Spanish,1553,14360,9,Foodies,2024-02-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,12235.27,4.49,Chicago,Mandarin,1449,1204,4,Outdoor Adventurers,2024-02-10
TechCorp,Display,Men 18-24,15 days,0.03,12262.26,7.04,New York,English,145,3385,2,Foodies,2024-02-20
Alpha Innovations,Social Media,Women 35-44,15 days,0.03,13849.73,3.47,Chicago,French,752,6039,7,Outdoor Adventurers,2024-02-24
Alpha Innovations,Search,Men 18-24,45 days,0.02,16567.72,3.68,New York,Spanish,1936,4625,3,Tech Enthusiasts,2024-02-11
NexGen Systems,Social Media,Men 25-34,30 days,0.1,10455.0,4.61,Miami,German,1452,2715,6,Foodies,2024-02-09
Alpha Innovations,Email,Women 25-34,15 days,0.09,18329.8,6.56,Nueva Orleans,Spanish,712,11428,8,Foodies,2024-02-03
Alpha Innovations,Display,All Ages,60 days,0.1,7167.96,7.94,Nueva Orleans,French,1865,4487,5,Outdoor Adventurers,2024-02-02
Alpha Innovations,Search,Women 35-44,15 days,0.13,19066.64,2.94,San Francisco,German,566,15428,4,Foodies,2024-02-10
Innovate Industries,Email,Men 25-34,15 days,0.06,5030.12,3.37,Las Vegas,Mandarin,1709,14011,4,Health & Wellness,2024-02-15
Innovate Industries,Display,Men 25-34,15 days,0.06,7937.31,5.91,Washington,German,674,7056,1,Health & Wellness,2024-02-18
TechCorp,Display,Men 18-24,45 days,0.15,11734.08,7.86,Washington,French,356,3381,1,Health & Wellness,2024-02-09
Innovate Industries,Email,Men 25-34,15 days,0.1,9679.11,4.28,Washington,Mandarin,878,3688,4,Tech Enthusiasts,2024-02-05
Innovate Industries,Email,Men 18-24,45 days,0.03,7071.06,3.17,Nueva Orleans,Spanish,1973,8821,6,Outdoor Adventurers,2024-02-10
Alpha Innovations,Search,Women 35-44,30 days,0.08,5343.99,5.33,Seattle,Spanish,315,15676,8,Outdoor Adventurers,2024-02-07
Alpha Innovations,Influencer,All Ages,30 days,0.05,6505.08,5.34,New York,French,1568,13138,5,Fashionistas,2024-02-01
Alpha Innovations,Search,Women 35-44,30 days,0.02,9013.8,6.12,Boston,Spanish,1186,10642,1,Fashionistas,2024-02-11
Innovate Industries,Search,Women 25-34,45 days,0.05,6350.44,6.09,Boston,Spanish,1502,11690,4,Outdoor Adventurers,2024-02-04
TechCorp,Influencer,Men 25-34,60 days,0.11,7960.83,5.74,New York,Spanish,1599,8661,7,Foodies,2024-02-25
TechCorp,Display,All Ages,60 days,0.06,12363.05,3.44,New York,Mandarin,1232,19664,8,Health & Wellness,2024-02-07
TechCorp,Search,Women 25-34,60 days,0.02,12828.95,7.84,Las Vegas,Spanish,669,4661,5,Health & Wellness,2024-02-08
NexGen Systems,Social Media,Women 35-44,45 days,0.03,16733.71,7.04,Las Vegas,German,1257,18819,10,Foodies,2024-02-27
NexGen Systems,Social Media,Women 35-44,30 days,0.11,17421.41,3.13,Las Vegas,English,593,3116,4,Foodies,2024-02-02
DataTech Solutions,Display,All Ages,45 days,0.04,15040.58,3.49,Washington,Mandarin,598,10896,10,Foodies,2024-02-20
DataTech Solutions,Email,All Ages,30 days,0.15,18838.7,7.53,New York,Mandarin,1259,18104,9,Health & Wellness,2024-02-03
NexGen Systems,Email,Women 35-44,60 days,0.12,12209.61,3.43,Washington,German,222,18069,6,Foodies,2024-02-20
Innovate Industries,Search,Men 25-34,30 days,0.01,10308.52,2.72,Las Vegas,English,104,8351,5,Health & Wellness,2024-02-27
TechCorp,Display,Women 25-34,15 days,0.03,12054.82,4.93,Nueva Orleans,German,742,4209,5,Tech Enthusiasts,2024-02-09
DataTech Solutions,Display,Women 25-34,60 days,0.09,17836.54,2.75,Chicago,English,1023,7052,2,Outdoor Adventurers,2024-02-01
NexGen Systems,Email,Women 25-34,30 days,0.12,15364.03,2.25,Nueva Orleans,Spanish,878,11780,6,Outdoor Adventurers,2024-02-11
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,18534.79,5.28,Miami,Mandarin,328,8517,1,Outdoor Adventurers,2024-02-15
TechCorp,Email,All Ages,30 days,0.11,14261.86,5.37,Los Angeles,Spanish,270,13253,10,Fashionistas,2024-02-24
NexGen Systems,Influencer,Women 35-44,15 days,0.1,16773.09,6.75,Washington,Mandarin,390,14260,4,Health & Wellness,2024-02-09
NexGen Systems,Email,All Ages,30 days,0.08,7546.41,3.02,Chicago,German,757,16924,4,Foodies,2024-02-13
DataTech Solutions,Search,Women 35-44,15 days,0.11,16970.52,2.06,New York,Spanish,1670,17566,9,Health & Wellness,2024-02-19
DataTech Solutions,Display,Women 25-34,60 days,0.12,8086.52,4.68,Seattle,French,1437,2360,4,Fashionistas,2024-02-21
DataTech Solutions,Email,Women 25-34,60 days,0.12,6123.79,5.03,Chicago,Spanish,1294,18734,8,Tech Enthusiasts,2024-02-21
Innovate Industries,Social Media,Men 25-34,60 days,0.11,15437.15,4.69,New York,English,906,5190,5,Outdoor Adventurers,2024-02-06
TechCorp,Influencer,Men 25-34,15 days,0.14,14567.03,6.35,New York,English,1294,18351,4,Health & Wellness,2024-02-25
Innovate Industries,Social Media,Men 18-24,30 days,0.09,15578.62,3.94,Boston,Mandarin,1477,16255,5,Tech Enthusiasts,2024-02-09
NexGen Systems,Search,Men 25-34,60 days,0.11,12808.86,7.21,Miami,English,1904,15509,10,Foodies,2024-02-23
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,5561.09,2.1,Miami,Mandarin,1188,10251,7,Tech Enthusiasts,2024-02-05
Alpha Innovations,Search,Women 25-34,45 days,0.02,16450.04,5.16,Chicago,Spanish,1042,8089,1,Outdoor Adventurers,2024-02-27
NexGen Systems,Email,Women 25-34,15 days,0.13,9081.27,5.17,Chicago,Spanish,281,15547,5,Tech Enthusiasts,2024-02-02
TechCorp,Search,Men 25-34,30 days,0.06,10718.62,6.36,San Francisco,English,683,14019,2,Tech Enthusiasts,2024-02-27
TechCorp,Influencer,Women 25-34,60 days,0.1,9961.63,3.69,Nueva Orleans,Spanish,217,4747,10,Health & Wellness,2024-02-07
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,10771.05,3.38,Las Vegas,German,592,19932,3,Foodies,2024-02-09
NexGen Systems,Social Media,Men 25-34,60 days,0.06,19352.13,6.68,New York,English,530,4826,1,Outdoor Adventurers,2024-02-26
TechCorp,Display,All Ages,45 days,0.12,13571.11,6.99,Washington,English,720,4997,2,Foodies,2024-02-14
Innovate Industries,Display,Men 18-24,60 days,0.11,11314.13,5.28,Chicago,Mandarin,628,14871,4,Outdoor Adventurers,2024-02-28
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,5496.73,2.81,Miami,German,860,3144,7,Foodies,2024-02-21
Innovate Industries,Display,Men 18-24,30 days,0.02,7654.16,3.63,Miami,English,442,6020,5,Outdoor Adventurers,2024-02-18
Innovate Industries,Email,Men 25-34,45 days,0.08,16915.03,7.35,Miami,French,454,16861,4,Health & Wellness,2024-02-14
Alpha Innovations,Display,Men 18-24,30 days,0.07,17936.25,3.27,Los Angeles,Mandarin,468,13157,6,Outdoor Adventurers,2024-02-27
Innovate Industries,Email,Women 25-34,60 days,0.05,15525.94,2.82,Chicago,Mandarin,1874,6546,3,Outdoor Adventurers,2024-02-27
TechCorp,Social Media,Women 25-34,60 days,0.02,7911.43,4.01,Nueva Orleans,French,1626,4421,10,Health & Wellness,2024-02-02
TechCorp,Social Media,Men 25-34,15 days,0.07,17772.97,4.9,Chicago,English,1581,6173,6,Foodies,2024-02-16
NexGen Systems,Search,Men 25-34,30 days,0.09,16231.66,7.93,Washington,French,609,11248,9,Outdoor Adventurers,2024-02-19
Innovate Industries,Display,Women 25-34,60 days,0.13,13493.16,5.66,Seattle,English,1827,11774,10,Tech Enthusiasts,2024-02-15
TechCorp,Display,Women 35-44,60 days,0.05,5017.04,2.72,Seattle,English,842,9963,9,Health & Wellness,2024-02-27
Alpha Innovations,Email,Men 18-24,15 days,0.05,9685.79,6.95,Boston,Mandarin,1836,19431,5,Health & Wellness,2024-02-07
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,15953.67,5.92,Chicago,French,1998,10789,2,Health & Wellness,2024-02-20
NexGen Systems,Email,Women 35-44,60 days,0.03,8404.51,7.79,New York,English,469,19808,5,Fashionistas,2024-02-25
TechCorp,Influencer,Men 25-34,60 days,0.14,12017.61,4.75,San Francisco,Spanish,1202,6117,1,Fashionistas,2024-02-01
Innovate Industries,Influencer,Men 25-34,30 days,0.04,15262.46,2.4,Boston,English,551,9737,5,Health & Wellness,2024-02-01
Alpha Innovations,Influencer,Women 35-44,15 days,0.12,6898.98,6.45,Seattle,Spanish,801,9308,4,Foodies,2024-02-26
DataTech Solutions,Search,Women 25-34,15 days,0.1,18986.11,3.53,Chicago,Mandarin,488,9479,9,Health & Wellness,2024-02-19
NexGen Systems,Email,Men 25-34,45 days,0.05,10743.3,6.21,Washington,Spanish,904,2007,1,Fashionistas,2024-02-23
NexGen Systems,Search,All Ages,15 days,0.05,13146.4,7.04,Chicago,German,1100,19854,8,Outdoor Adventurers,2024-02-21
NexGen Systems,Influencer,Men 25-34,60 days,0.09,18128.62,5.59,Las Vegas,Spanish,110,17265,3,Fashionistas,2024-02-07
Alpha Innovations,Influencer,All Ages,60 days,0.12,14724.06,6.14,Washington,English,1094,7449,10,Health & Wellness,2024-02-16
TechCorp,Display,Women 35-44,45 days,0.03,5458.52,4.64,Chicago,Spanish,1921,13838,2,Foodies,2024-02-19
Alpha Innovations,Search,Men 18-24,15 days,0.11,18670.37,5.22,Las Vegas,German,269,15143,5,Foodies,2024-02-06
Innovate Industries,Search,Men 25-34,15 days,0.12,11186.69,6.99,Los Angeles,Mandarin,985,13636,5,Outdoor Adventurers,2024-02-26
TechCorp,Search,Men 25-34,15 days,0.02,16300.53,3.34,Boston,Spanish,1512,16221,3,Tech Enthusiasts,2024-02-06
Innovate Industries,Display,Men 18-24,60 days,0.15,18105.81,7.49,Miami,Spanish,1693,13183,3,Outdoor Adventurers,2024-02-16
DataTech Solutions,Email,Women 35-44,30 days,0.05,6329.49,6.68,New York,French,124,10918,9,Foodies,2024-02-17
TechCorp,Social Media,Men 18-24,15 days,0.1,8805.33,4.59,Chicago,Mandarin,275,17427,9,Fashionistas,2024-02-25
NexGen Systems,Search,All Ages,45 days,0.07,7845.62,2.71,Los Angeles,English,855,3531,5,Foodies,2024-02-14
NexGen Systems,Email,Women 35-44,15 days,0.06,7345.62,6.57,Seattle,Mandarin,1503,12191,6,Health & Wellness,2024-02-10
TechCorp,Influencer,All Ages,30 days,0.06,9852.07,2.94,New York,Spanish,139,1534,9,Fashionistas,2024-02-05
DataTech Solutions,Search,Men 25-34,30 days,0.08,14198.45,3.8,Los Angeles,English,328,4508,1,Fashionistas,2024-02-09
DataTech Solutions,Email,Men 25-34,60 days,0.06,19840.58,4.68,Seattle,Spanish,1866,12168,7,Outdoor Adventurers,2024-02-11
NexGen Systems,Email,Women 35-44,30 days,0.05,11187.9,5.54,Las Vegas,English,177,7487,2,Outdoor Adventurers,2024-02-28
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,17834.42,6.57,Nueva Orleans,Mandarin,1808,18430,4,Foodies,2024-02-05
Innovate Industries,Email,Men 18-24,30 days,0.06,5203.56,6.27,Seattle,English,1666,1379,2,Outdoor Adventurers,2024-02-05
TechCorp,Influencer,All Ages,60 days,0.02,15368.43,3.04,Seattle,French,1008,11960,3,Tech Enthusiasts,2024-02-16
Innovate Industries,Search,All Ages,30 days,0.11,14701.84,3.54,San Francisco,English,117,12252,1,Tech Enthusiasts,2024-02-22
TechCorp,Email,All Ages,15 days,0.11,19499.36,5.58,Miami,German,278,3114,5,Tech Enthusiasts,2024-02-03
TechCorp,Email,Men 25-34,15 days,0.08,16005.39,2.48,Las Vegas,English,369,13791,6,Fashionistas,2024-02-18
DataTech Solutions,Email,Women 25-34,15 days,0.11,14536.63,3.92,Boston,Mandarin,1813,13707,2,Tech Enthusiasts,2024-02-09
Innovate Industries,Social Media,Men 25-34,60 days,0.04,7321.95,3.54,New York,Mandarin,1934,16030,6,Health & Wellness,2024-02-28
NexGen Systems,Social Media,Women 25-34,45 days,0.1,6702.85,5.11,New York,Spanish,1546,1162,7,Health & Wellness,2024-02-19
Innovate Industries,Influencer,Men 18-24,15 days,0.06,16049.56,7.55,Nueva Orleans,Mandarin,1031,16651,6,Outdoor Adventurers,2024-02-12
Innovate Industries,Display,All Ages,15 days,0.1,10673.94,5.45,Los Angeles,German,210,6425,5,Tech Enthusiasts,2024-02-19
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,19279.63,4.2,New York,French,1187,12677,8,Outdoor Adventurers,2024-02-11
DataTech Solutions,Display,All Ages,15 days,0.14,6358.47,6.47,Washington,Mandarin,1733,18745,6,Outdoor Adventurers,2024-02-27
DataTech Solutions,Email,Men 18-24,30 days,0.02,5965.2,5.65,Seattle,German,1938,3330,2,Fashionistas,2024-02-15
DataTech Solutions,Influencer,Women 35-44,15 days,0.08,5228.91,5.69,Boston,German,737,17411,1,Foodies,2024-02-11
Alpha Innovations,Display,Women 35-44,15 days,0.08,11993.17,2.81,Boston,Spanish,514,10651,8,Outdoor Adventurers,2024-02-07
NexGen Systems,Search,Women 25-34,30 days,0.02,9790.1,3.24,New York,French,286,18223,2,Outdoor Adventurers,2024-02-12
NexGen Systems,Email,Men 18-24,30 days,0.13,17229.03,7.65,San Francisco,English,918,1746,10,Fashionistas,2024-02-11
TechCorp,Influencer,Men 25-34,15 days,0.07,11294.68,3.9,Chicago,German,1802,11443,6,Foodies,2024-02-09
NexGen Systems,Display,Men 18-24,30 days,0.13,7909.65,4.96,Washington,English,1750,16615,10,Tech Enthusiasts,2024-02-21
DataTech Solutions,Search,Men 25-34,30 days,0.05,18080.75,5.81,Los Angeles,Spanish,671,17992,2,Tech Enthusiasts,2024-02-15
NexGen Systems,Social Media,Men 25-34,30 days,0.14,14133.32,5.12,Los Angeles,German,1902,12628,8,Health & Wellness,2024-02-17
Alpha Innovations,Email,Men 25-34,15 days,0.08,8574.11,4.82,Washington,German,621,11463,5,Outdoor Adventurers,2024-02-27
Alpha Innovations,Search,Men 25-34,30 days,0.1,6896.7,7.28,Washington,Spanish,521,7959,6,Foodies,2024-02-27
TechCorp,Search,All Ages,60 days,0.1,7177.56,6.92,Boston,German,1841,7747,1,Fashionistas,2024-02-16
TechCorp,Social Media,Women 25-34,15 days,0.04,15789.88,3.67,Miami,French,1799,6401,4,Foodies,2024-02-06
Innovate Industries,Social Media,Men 18-24,60 days,0.01,7025.44,3.42,Los Angeles,French,256,3878,4,Outdoor Adventurers,2024-02-10
DataTech Solutions,Social Media,Women 35-44,45 days,0.15,15611.23,5.82,Boston,Mandarin,865,17195,6,Foodies,2024-02-01
TechCorp,Display,Men 25-34,30 days,0.03,15694.33,7.09,Las Vegas,French,873,6653,9,Fashionistas,2024-02-12
DataTech Solutions,Display,Men 25-34,15 days,0.12,8732.77,3.74,Las Vegas,French,1459,15447,3,Outdoor Adventurers,2024-02-27
Innovate Industries,Social Media,Men 25-34,60 days,0.02,5907.76,3.51,Washington,French,1056,16370,3,Foodies,2024-02-12
Alpha Innovations,Display,Men 25-34,45 days,0.05,18742.24,4.56,San Francisco,German,324,17908,6,Tech Enthusiasts,2024-02-03
DataTech Solutions,Influencer,All Ages,60 days,0.12,13177.74,7.02,Nueva Orleans,English,206,1646,7,Tech Enthusiasts,2024-02-19
TechCorp,Influencer,All Ages,45 days,0.04,5464.5,7.27,Nueva Orleans,Mandarin,1448,5236,4,Foodies,2024-02-03
Alpha Innovations,Social Media,All Ages,15 days,0.09,10857.24,7.84,San Francisco,Spanish,937,4116,2,Outdoor Adventurers,2024-02-08
TechCorp,Search,Women 25-34,45 days,0.02,15317.59,7.54,San Francisco,Mandarin,704,15243,4,Foodies,2024-02-01
NexGen Systems,Display,All Ages,30 days,0.03,7785.0,6.82,San Francisco,Mandarin,727,1725,3,Fashionistas,2024-02-04
Alpha Innovations,Email,All Ages,30 days,0.08,15328.8,4.66,Washington,French,1373,10916,2,Foodies,2024-02-20
Innovate Industries,Display,Men 18-24,30 days,0.12,6374.18,6.74,Las Vegas,German,1135,12156,9,Outdoor Adventurers,2024-02-10
Alpha Innovations,Social Media,Women 35-44,30 days,0.08,6772.79,2.54,Los Angeles,German,1490,18729,5,Outdoor Adventurers,2024-02-26
TechCorp,Influencer,Men 25-34,30 days,0.05,16590.41,4.75,Nueva Orleans,Mandarin,1980,9999,9,Health & Wellness,2024-02-06
TechCorp,Influencer,Women 35-44,30 days,0.07,14897.52,5.5,Miami,Mandarin,1051,5951,8,Outdoor Adventurers,2024-02-19
TechCorp,Email,Men 25-34,15 days,0.11,16720.24,6.74,San Francisco,English,1292,14403,10,Outdoor Adventurers,2024-02-27
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,16461.05,7.77,Nueva Orleans,Mandarin,749,3535,6,Outdoor Adventurers,2024-02-08
TechCorp,Social Media,Women 25-34,45 days,0.1,8878.87,2.98,Los Angeles,Mandarin,112,7841,7,Health & Wellness,2024-02-18
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,10668.85,5.53,Washington,Mandarin,807,3158,3,Health & Wellness,2024-02-24
DataTech Solutions,Influencer,All Ages,30 days,0.04,17832.11,6.59,New York,French,490,19582,7,Health & Wellness,2024-02-15
Innovate Industries,Display,Men 18-24,15 days,0.14,8253.71,6.25,Boston,Mandarin,194,2650,3,Foodies,2024-02-22
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,15917.82,5.2,Seattle,Mandarin,1442,18758,9,Foodies,2024-02-06
DataTech Solutions,Email,Men 18-24,30 days,0.05,10775.36,4.38,Miami,Spanish,278,11047,8,Tech Enthusiasts,2024-02-18
TechCorp,Social Media,All Ages,15 days,0.14,17139.05,3.18,Seattle,French,1780,5143,9,Outdoor Adventurers,2024-02-20
Alpha Innovations,Influencer,Women 25-34,30 days,0.12,7077.19,5.53,New York,German,1935,13234,9,Foodies,2024-02-21
TechCorp,Social Media,All Ages,15 days,0.08,11722.94,4.78,Los Angeles,German,791,13848,6,Outdoor Adventurers,2024-02-21
Innovate Industries,Social Media,Women 25-34,45 days,0.13,6504.28,7.8,Seattle,Spanish,262,2035,10,Tech Enthusiasts,2024-02-17
TechCorp,Email,All Ages,15 days,0.14,7681.55,5.14,San Francisco,Spanish,546,7619,10,Tech Enthusiasts,2024-02-05
