Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Women 35-44,45 days,0.06,8504.77,6.5,New York,English,1361,12746,1,Health & Wellness,2022-07-24
Innovate Industries,Search,Men 18-24,45 days,0.12,13505.93,6.97,Las Vegas,Mandarin,121,18176,3,Health & Wellness,2022-07-16
Alpha Innovations,Display,Women 25-34,60 days,0.15,17379.54,5.62,New York,French,1776,15569,7,Foodies,2022-07-27
Innovate Industries,Email,Women 25-34,45 days,0.14,8251.52,7.22,Los Angeles,German,651,15996,7,Foodies,2022-07-13
Alpha Innovations,Email,Women 25-34,45 days,0.01,7924.25,5.49,Washington,German,759,8827,8,Tech Enthusiasts,2022-07-06
DataTech Solutions,Email,Women 25-34,30 days,0.04,6576.59,3.98,Miami,French,650,4981,8,Outdoor Adventurers,2022-07-17
Innovate Industries,Influencer,Women 35-44,45 days,0.1,8810.39,2.14,San Francisco,German,1202,12860,9,Health & Wellness,2022-07-29
Innovate Industries,Email,All Ages,60 days,0.04,19195.97,5.8,Seattle,German,1754,18088,5,Outdoor Adventurers,2022-07-27
TechCorp,Influencer,Men 18-24,15 days,0.04,17737.99,4.96,Boston,Spanish,1538,14349,10,Fashionistas,2022-07-30
Alpha Innovations,Display,Men 18-24,30 days,0.11,18593.78,6.52,Seattle,German,1245,9382,6,Health & Wellness,2022-07-27
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,18917.82,3.74,Los Angeles,French,1285,16492,8,Health & Wellness,2022-07-01
Alpha Innovations,Display,All Ages,60 days,0.15,17983.92,2.02,Seattle,English,815,2529,7,Tech Enthusiasts,2022-07-17
DataTech Solutions,Display,Men 25-34,45 days,0.07,11668.59,6.98,Boston,German,1155,1449,3,Outdoor Adventurers,2022-07-17
Innovate Industries,Influencer,Women 35-44,45 days,0.02,14493.65,3.86,Seattle,Spanish,1860,19809,9,Fashionistas,2022-07-18
TechCorp,Influencer,Men 25-34,15 days,0.03,18537.75,6.37,Los Angeles,German,245,16201,4,Fashionistas,2022-07-21
TechCorp,Email,Men 18-24,30 days,0.11,10776.29,3.04,Chicago,Mandarin,1574,10750,3,Health & Wellness,2022-07-10
TechCorp,Email,Men 25-34,30 days,0.15,15660.83,3.47,Miami,German,816,19905,1,Foodies,2022-07-16
Innovate Industries,Email,Men 25-34,45 days,0.07,6807.27,4.78,New York,French,302,2178,1,Health & Wellness,2022-07-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,19684.82,4.88,Boston,Spanish,1654,12493,1,Tech Enthusiasts,2022-07-08
TechCorp,Social Media,Women 25-34,30 days,0.04,13194.52,3.11,Los Angeles,English,593,10103,4,Fashionistas,2022-07-02
TechCorp,Social Media,Men 18-24,15 days,0.05,11508.34,5.13,Washington,Spanish,1695,10226,5,Foodies,2022-07-15
DataTech Solutions,Email,Women 35-44,45 days,0.15,9821.38,6.85,Chicago,German,538,11177,7,Outdoor Adventurers,2022-07-15
NexGen Systems,Influencer,Women 35-44,15 days,0.08,13868.1,2.23,San Francisco,French,1235,14411,7,Fashionistas,2022-07-25
NexGen Systems,Social Media,Women 25-34,15 days,0.12,15054.04,6.83,Boston,Mandarin,1061,13625,7,Foodies,2022-07-16
NexGen Systems,Social Media,Women 25-34,15 days,0.09,8204.26,2.79,Washington,German,1092,10110,8,Health & Wellness,2022-07-05
Alpha Innovations,Email,Women 35-44,30 days,0.14,10440.84,6.52,Miami,Spanish,1505,4473,4,Fashionistas,2022-07-22
Innovate Industries,Email,Men 18-24,45 days,0.13,17954.85,4.92,Chicago,French,447,4344,3,Tech Enthusiasts,2022-07-21
TechCorp,Influencer,Men 25-34,60 days,0.07,7241.01,5.94,Boston,Spanish,555,10465,8,Foodies,2022-07-22
Innovate Industries,Social Media,Women 25-34,30 days,0.03,18115.94,6.5,Chicago,Spanish,1421,5522,1,Health & Wellness,2022-07-16
Alpha Innovations,Social Media,Men 18-24,45 days,0.12,5313.59,6.9,Nueva Orleans,Mandarin,1041,5299,5,Foodies,2022-07-25
Innovate Industries,Display,All Ages,45 days,0.08,11648.04,4.99,Los Angeles,Spanish,1636,19545,7,Fashionistas,2022-07-21
Alpha Innovations,Display,Women 35-44,15 days,0.04,14403.17,4.57,Las Vegas,German,1283,3092,4,Fashionistas,2022-07-26
NexGen Systems,Social Media,Men 18-24,45 days,0.09,17240.05,2.11,San Francisco,Spanish,1726,5954,4,Health & Wellness,2022-07-18
Innovate Industries,Social Media,Men 18-24,30 days,0.07,11086.43,4.79,Miami,Spanish,1717,10527,6,Outdoor Adventurers,2022-07-12
Alpha Innovations,Search,Men 25-34,60 days,0.04,17318.12,3.8,Nueva Orleans,French,1033,4177,4,Outdoor Adventurers,2022-07-04
Alpha Innovations,Display,Women 35-44,15 days,0.01,16355.22,4.52,Los Angeles,French,184,10319,3,Health & Wellness,2022-07-07
TechCorp,Influencer,Women 25-34,45 days,0.12,15484.65,7.37,Las Vegas,German,1397,15640,5,Tech Enthusiasts,2022-07-06
NexGen Systems,Search,Men 25-34,45 days,0.09,5458.2,6.4,Miami,Mandarin,1453,19165,8,Fashionistas,2022-07-27
TechCorp,Display,Men 25-34,15 days,0.06,13217.42,3.03,Washington,French,1666,5375,4,Tech Enthusiasts,2022-07-01
Alpha Innovations,Social Media,Women 25-34,30 days,0.02,14181.76,5.18,Seattle,French,167,7886,6,Health & Wellness,2022-07-26
Alpha Innovations,Display,Men 25-34,60 days,0.08,14551.86,4.32,Los Angeles,Mandarin,916,12660,1,Outdoor Adventurers,2022-07-07
Alpha Innovations,Search,All Ages,30 days,0.03,14240.53,6.14,Las Vegas,Spanish,1740,18345,8,Fashionistas,2022-07-13
DataTech Solutions,Social Media,Men 18-24,15 days,0.04,17053.68,7.86,New York,German,1535,4689,4,Foodies,2022-07-22
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,18499.28,7.93,Los Angeles,Spanish,1308,18189,4,Fashionistas,2022-07-11
TechCorp,Display,Women 25-34,15 days,0.04,9960.27,7.26,Las Vegas,German,1451,18603,10,Tech Enthusiasts,2022-07-03
NexGen Systems,Social Media,Women 25-34,60 days,0.02,13840.04,4.97,Chicago,French,924,17792,2,Health & Wellness,2022-07-19
Innovate Industries,Influencer,Women 25-34,30 days,0.1,12458.47,4.89,Los Angeles,German,1416,19855,7,Foodies,2022-07-26
Innovate Industries,Email,Men 25-34,60 days,0.05,13640.69,2.67,New York,French,506,15863,3,Fashionistas,2022-07-28
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,11723.72,2.11,Seattle,Mandarin,783,1192,7,Health & Wellness,2022-07-16
TechCorp,Email,Men 25-34,45 days,0.01,16904.02,2.57,Seattle,German,1716,14088,5,Foodies,2022-07-28
TechCorp,Search,Women 25-34,15 days,0.08,8415.23,2.45,Las Vegas,French,1779,6208,3,Foodies,2022-07-11
Innovate Industries,Influencer,All Ages,15 days,0.13,11146.22,4.83,Miami,German,1623,16814,9,Foodies,2022-07-10
DataTech Solutions,Email,All Ages,45 days,0.14,13894.14,6.76,New York,English,772,18210,6,Tech Enthusiasts,2022-07-18
Alpha Innovations,Display,All Ages,60 days,0.14,8820.03,7.07,New York,English,1844,13145,9,Outdoor Adventurers,2022-07-09
Alpha Innovations,Display,Men 25-34,30 days,0.1,15460.1,6.41,New York,English,1713,19139,6,Tech Enthusiasts,2022-07-26
DataTech Solutions,Display,Men 25-34,30 days,0.13,13904.06,4.56,Boston,English,790,3689,6,Tech Enthusiasts,2022-07-24
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,19488.36,3.4,Nueva Orleans,French,1940,6150,9,Foodies,2022-07-23
NexGen Systems,Email,Men 25-34,45 days,0.02,12284.83,2.32,San Francisco,German,139,11154,8,Foodies,2022-07-22
Alpha Innovations,Search,Men 25-34,45 days,0.09,11071.67,5.59,Boston,French,236,1340,2,Fashionistas,2022-07-09
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,17808.15,7.82,Washington,English,614,3447,10,Tech Enthusiasts,2022-07-27
TechCorp,Social Media,Men 18-24,45 days,0.06,5484.46,4.0,Chicago,French,679,11592,6,Tech Enthusiasts,2022-07-06
Alpha Innovations,Email,All Ages,15 days,0.08,15778.88,5.5,Boston,French,1120,2801,1,Outdoor Adventurers,2022-07-16
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,7013.23,4.81,Los Angeles,Mandarin,1961,8070,3,Outdoor Adventurers,2022-07-24
Innovate Industries,Display,All Ages,45 days,0.06,16260.81,6.44,San Francisco,English,1047,3946,4,Fashionistas,2022-07-07
NexGen Systems,Email,Men 25-34,15 days,0.07,11194.16,2.17,Chicago,French,1957,1293,1,Outdoor Adventurers,2022-07-19
TechCorp,Search,All Ages,60 days,0.14,16895.09,2.87,Boston,German,732,19465,4,Foodies,2022-07-20
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,10555.31,5.72,New York,Spanish,184,15466,7,Foodies,2022-07-30
Alpha Innovations,Search,Men 25-34,45 days,0.06,8268.19,6.69,San Francisco,German,1467,1542,1,Health & Wellness,2022-07-22
Innovate Industries,Influencer,Women 35-44,60 days,0.13,11632.7,6.94,New York,French,1607,18333,10,Fashionistas,2022-07-27
TechCorp,Influencer,All Ages,15 days,0.02,18410.87,5.48,Miami,Spanish,1742,1047,4,Foodies,2022-07-17
NexGen Systems,Search,Men 25-34,30 days,0.02,13335.41,6.29,Boston,English,370,11499,1,Tech Enthusiasts,2022-07-11
TechCorp,Email,Men 25-34,15 days,0.07,7393.02,7.52,Washington,French,613,17403,10,Fashionistas,2022-07-30
NexGen Systems,Display,Men 18-24,60 days,0.07,12947.32,5.78,Los Angeles,German,1114,18767,5,Foodies,2022-07-30
NexGen Systems,Email,Women 35-44,30 days,0.01,9929.46,4.4,San Francisco,Mandarin,305,17330,5,Outdoor Adventurers,2022-07-27
Innovate Industries,Social Media,Women 35-44,45 days,0.07,6952.69,6.46,Boston,German,344,1987,10,Fashionistas,2022-07-12
DataTech Solutions,Email,Women 25-34,30 days,0.04,9858.16,6.99,Las Vegas,German,1687,19205,3,Health & Wellness,2022-07-13
TechCorp,Email,Men 25-34,45 days,0.08,11249.88,7.82,Nueva Orleans,German,1256,11394,10,Fashionistas,2022-07-25
TechCorp,Social Media,All Ages,30 days,0.08,19971.09,4.57,Nueva Orleans,Spanish,1616,14170,1,Tech Enthusiasts,2022-07-20
DataTech Solutions,Influencer,All Ages,30 days,0.14,6910.66,6.84,Chicago,Mandarin,1258,6282,10,Tech Enthusiasts,2022-07-24
Alpha Innovations,Email,Men 25-34,15 days,0.08,18681.86,6.4,Las Vegas,Mandarin,142,5117,1,Outdoor Adventurers,2022-07-05
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,18537.01,2.12,Miami,French,1479,3046,4,Tech Enthusiasts,2022-07-01
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,16033.96,4.62,Chicago,Mandarin,394,12297,8,Foodies,2022-07-18
Alpha Innovations,Email,Women 35-44,45 days,0.02,15552.1,4.38,New York,German,1876,19854,2,Foodies,2022-07-13
TechCorp,Search,All Ages,45 days,0.08,13419.59,6.12,Los Angeles,German,1110,18623,5,Tech Enthusiasts,2022-07-24
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,9223.1,5.69,Seattle,English,1545,16263,10,Fashionistas,2022-07-15
DataTech Solutions,Display,Women 25-34,45 days,0.09,12628.88,5.16,Boston,Spanish,170,12728,2,Health & Wellness,2022-07-04
Alpha Innovations,Social Media,Men 18-24,60 days,0.14,17281.78,2.94,Los Angeles,French,878,2158,9,Foodies,2022-07-08
TechCorp,Search,Women 25-34,30 days,0.03,10282.44,6.98,Washington,German,1250,8061,10,Outdoor Adventurers,2022-07-17
DataTech Solutions,Search,Women 25-34,15 days,0.14,13156.16,2.46,San Francisco,English,514,19118,4,Fashionistas,2022-07-08
Alpha Innovations,Display,All Ages,60 days,0.03,17520.14,2.48,Chicago,Spanish,1515,16735,6,Fashionistas,2022-07-23
TechCorp,Search,Women 35-44,45 days,0.12,19404.24,3.12,Los Angeles,French,120,19033,10,Foodies,2022-07-05
Innovate Industries,Display,All Ages,30 days,0.1,8987.29,3.02,Seattle,French,365,4925,1,Foodies,2022-07-29
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,14950.53,5.69,Las Vegas,English,167,8704,8,Fashionistas,2022-07-23
Innovate Industries,Social Media,All Ages,30 days,0.03,19731.91,7.81,San Francisco,Spanish,1490,13070,4,Foodies,2022-07-24
NexGen Systems,Influencer,Women 35-44,45 days,0.14,14203.19,3.05,Washington,German,1634,6207,8,Health & Wellness,2022-07-02
NexGen Systems,Search,All Ages,30 days,0.04,11505.07,7.39,Chicago,English,799,1043,7,Health & Wellness,2022-07-25
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,13733.21,2.63,Los Angeles,German,1489,5040,5,Outdoor Adventurers,2022-07-01
TechCorp,Social Media,Women 25-34,15 days,0.02,10583.28,6.48,Los Angeles,French,635,17011,9,Tech Enthusiasts,2022-07-22
NexGen Systems,Search,Women 35-44,30 days,0.05,11232.52,2.79,Las Vegas,Spanish,493,10441,3,Health & Wellness,2022-07-22
NexGen Systems,Influencer,All Ages,30 days,0.04,7647.91,5.95,New York,English,1403,11609,5,Foodies,2022-07-01
NexGen Systems,Email,All Ages,30 days,0.11,10080.04,6.77,Washington,English,210,1921,3,Health & Wellness,2022-07-08
Alpha Innovations,Social Media,All Ages,15 days,0.11,17257.09,5.83,Seattle,German,1091,14860,8,Tech Enthusiasts,2022-07-04
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,11488.78,6.7,New York,German,986,7530,8,Tech Enthusiasts,2022-07-01
Alpha Innovations,Social Media,Women 35-44,15 days,0.03,19823.91,6.17,Miami,Mandarin,1418,16073,4,Outdoor Adventurers,2022-07-17
Innovate Industries,Email,All Ages,45 days,0.14,8945.69,7.0,San Francisco,Mandarin,636,3516,2,Tech Enthusiasts,2022-07-22
NexGen Systems,Social Media,All Ages,60 days,0.1,14277.37,7.91,San Francisco,Mandarin,1695,6980,10,Outdoor Adventurers,2022-07-20
NexGen Systems,Display,Men 18-24,45 days,0.12,13077.3,6.14,Seattle,French,459,19131,7,Fashionistas,2022-07-20
NexGen Systems,Social Media,All Ages,60 days,0.05,19968.73,3.92,Nueva Orleans,English,527,7716,8,Tech Enthusiasts,2022-07-18
NexGen Systems,Influencer,Men 25-34,15 days,0.02,19214.53,6.55,San Francisco,French,542,4677,7,Fashionistas,2022-07-21
TechCorp,Display,Men 18-24,15 days,0.14,19361.99,5.89,New York,German,1876,4082,9,Tech Enthusiasts,2022-07-15
TechCorp,Search,Women 35-44,60 days,0.06,6347.2,2.71,Miami,Mandarin,168,18821,2,Tech Enthusiasts,2022-07-05
TechCorp,Influencer,Women 35-44,15 days,0.04,9123.02,6.13,Nueva Orleans,Mandarin,1620,2352,2,Tech Enthusiasts,2022-07-11
TechCorp,Influencer,Men 25-34,60 days,0.01,10623.89,7.44,Washington,English,1451,14878,8,Health & Wellness,2022-07-26
Innovate Industries,Search,Women 35-44,60 days,0.11,8574.31,6.55,Chicago,Mandarin,882,14523,4,Health & Wellness,2022-07-03
Innovate Industries,Email,All Ages,30 days,0.09,17557.84,5.69,Boston,Spanish,1458,15565,1,Foodies,2022-07-02
DataTech Solutions,Search,All Ages,45 days,0.13,17522.43,6.82,Las Vegas,German,306,5771,5,Outdoor Adventurers,2022-07-05
NexGen Systems,Social Media,Women 35-44,30 days,0.07,5329.32,2.97,San Francisco,English,1272,5167,10,Foodies,2022-07-19
Innovate Industries,Search,Women 35-44,15 days,0.06,17984.71,6.48,Los Angeles,French,1955,14714,2,Fashionistas,2022-07-12
NexGen Systems,Search,Women 35-44,15 days,0.03,15011.09,4.45,Washington,French,897,18974,2,Tech Enthusiasts,2022-07-30
TechCorp,Influencer,Women 35-44,45 days,0.06,7304.92,4.79,Las Vegas,German,1027,13759,6,Health & Wellness,2022-07-29
Alpha Innovations,Search,Men 18-24,30 days,0.05,17727.33,2.61,San Francisco,French,1651,2998,6,Outdoor Adventurers,2022-07-13
NexGen Systems,Social Media,Men 18-24,15 days,0.04,5876.67,3.5,Los Angeles,English,1331,16656,6,Foodies,2022-07-07
TechCorp,Influencer,Women 25-34,30 days,0.05,13782.82,6.79,Boston,Spanish,764,10818,10,Outdoor Adventurers,2022-07-01
Alpha Innovations,Email,Women 35-44,45 days,0.04,13855.78,2.28,Nueva Orleans,English,1851,7945,7,Outdoor Adventurers,2022-07-06
NexGen Systems,Email,Men 18-24,45 days,0.05,6459.44,5.39,Nueva Orleans,English,1292,1165,8,Fashionistas,2022-07-28
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,12971.22,7.89,Chicago,German,680,5599,6,Outdoor Adventurers,2022-07-23
TechCorp,Display,Men 25-34,60 days,0.1,19695.73,6.45,Chicago,Mandarin,1219,4944,9,Health & Wellness,2022-07-09
Innovate Industries,Social Media,Men 25-34,30 days,0.08,17330.33,7.37,Nueva Orleans,German,1658,4091,8,Outdoor Adventurers,2022-07-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,18639.94,2.94,San Francisco,Mandarin,1451,16505,9,Health & Wellness,2022-07-20
DataTech Solutions,Social Media,All Ages,45 days,0.07,19334.31,2.48,Nueva Orleans,English,1933,6103,4,Outdoor Adventurers,2022-07-15
Alpha Innovations,Display,All Ages,45 days,0.14,7800.9,4.5,Boston,Mandarin,1378,18158,5,Tech Enthusiasts,2022-07-05
TechCorp,Social Media,Women 25-34,60 days,0.01,15956.42,7.59,Las Vegas,Mandarin,1293,11813,3,Foodies,2022-07-20
Innovate Industries,Search,Men 25-34,60 days,0.04,18697.89,6.75,Nueva Orleans,German,561,7781,10,Health & Wellness,2022-07-26
Innovate Industries,Social Media,Women 25-34,15 days,0.13,13005.0,7.96,Washington,French,822,18434,5,Foodies,2022-07-08
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,14188.64,5.47,Seattle,Spanish,1605,1531,4,Foodies,2022-07-04
NexGen Systems,Display,All Ages,60 days,0.08,7574.27,7.87,New York,Spanish,1623,17953,10,Health & Wellness,2022-07-27
Alpha Innovations,Email,Women 35-44,30 days,0.05,5116.65,6.6,Los Angeles,German,675,2182,2,Health & Wellness,2022-07-28
Innovate Industries,Display,Men 25-34,30 days,0.14,6500.89,7.35,Washington,English,959,6300,9,Fashionistas,2022-07-08
Alpha Innovations,Search,Men 18-24,30 days,0.12,13768.54,4.46,Seattle,French,949,13759,2,Outdoor Adventurers,2022-07-11
NexGen Systems,Influencer,Women 35-44,60 days,0.15,6152.22,2.38,San Francisco,German,665,9266,1,Foodies,2022-07-23
Innovate Industries,Email,Women 25-34,60 days,0.09,19655.71,6.99,Washington,French,1281,18649,5,Fashionistas,2022-07-04
DataTech Solutions,Email,All Ages,15 days,0.12,9750.72,6.94,Chicago,English,1573,15782,7,Outdoor Adventurers,2022-07-06
Innovate Industries,Search,Women 25-34,30 days,0.08,12527.87,6.59,Boston,Spanish,750,12049,10,Health & Wellness,2022-07-30
TechCorp,Display,Women 25-34,45 days,0.12,5899.72,7.35,Miami,Spanish,430,12888,5,Foodies,2022-07-30
NexGen Systems,Email,Men 25-34,30 days,0.14,14905.07,7.79,Chicago,Spanish,1087,18958,5,Outdoor Adventurers,2022-07-02
Innovate Industries,Social Media,All Ages,30 days,0.14,9276.6,6.03,Nueva Orleans,English,792,4704,10,Health & Wellness,2022-07-09
NexGen Systems,Display,All Ages,60 days,0.04,12753.9,2.43,Los Angeles,Mandarin,1149,13403,10,Fashionistas,2022-07-10
NexGen Systems,Email,Women 35-44,15 days,0.11,18786.47,5.36,Washington,Spanish,381,5677,3,Fashionistas,2022-07-30
DataTech Solutions,Display,Women 35-44,60 days,0.04,12479.42,3.76,Nueva Orleans,French,835,5758,5,Outdoor Adventurers,2022-07-06
TechCorp,Search,Men 25-34,60 days,0.09,16954.53,3.69,Seattle,English,1943,17564,6,Fashionistas,2022-07-13
TechCorp,Display,Women 25-34,30 days,0.14,7580.58,3.4,Miami,English,888,7884,2,Health & Wellness,2022-07-23
TechCorp,Social Media,All Ages,60 days,0.13,11231.82,6.94,Nueva Orleans,English,1034,8145,6,Outdoor Adventurers,2022-07-19
TechCorp,Social Media,Men 25-34,15 days,0.07,9559.33,2.57,Boston,Spanish,1910,4383,9,Foodies,2022-07-24
DataTech Solutions,Influencer,All Ages,45 days,0.12,11095.67,6.6,Los Angeles,Spanish,1540,17088,3,Tech Enthusiasts,2022-07-12
Innovate Industries,Email,All Ages,15 days,0.15,11365.32,3.49,San Francisco,French,861,4945,7,Tech Enthusiasts,2022-07-19
DataTech Solutions,Search,Men 25-34,45 days,0.02,15420.6,2.05,Las Vegas,Spanish,778,16570,8,Tech Enthusiasts,2022-07-23
Innovate Industries,Display,All Ages,30 days,0.13,11766.02,4.24,Chicago,Spanish,1568,8505,10,Foodies,2022-07-01
TechCorp,Email,Women 25-34,30 days,0.08,16235.42,5.91,San Francisco,English,168,19090,7,Fashionistas,2022-07-13
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,17574.0,5.89,Nueva Orleans,English,911,19097,6,Outdoor Adventurers,2022-07-20
DataTech Solutions,Display,Men 18-24,45 days,0.14,11047.6,6.44,Boston,Spanish,1916,9443,5,Foodies,2022-07-05
TechCorp,Search,Men 25-34,30 days,0.09,18046.71,2.47,Washington,English,1798,4169,10,Foodies,2022-07-30
Alpha Innovations,Social Media,All Ages,30 days,0.1,13632.79,6.0,Las Vegas,Mandarin,1330,10183,6,Health & Wellness,2022-07-20
NexGen Systems,Search,Men 18-24,60 days,0.09,11895.79,7.93,Chicago,English,106,15958,5,Foodies,2022-07-11
NexGen Systems,Social Media,Men 25-34,45 days,0.08,10582.17,2.63,Nueva Orleans,English,269,2793,5,Fashionistas,2022-07-15
Alpha Innovations,Display,All Ages,45 days,0.09,5775.66,5.83,Los Angeles,English,1644,12088,5,Tech Enthusiasts,2022-07-26
NexGen Systems,Email,Men 25-34,60 days,0.12,16468.52,6.86,Las Vegas,German,514,12332,5,Tech Enthusiasts,2022-07-12
NexGen Systems,Display,Women 25-34,15 days,0.11,16018.22,7.39,Chicago,English,230,7837,3,Tech Enthusiasts,2022-07-19
DataTech Solutions,Email,All Ages,15 days,0.13,19492.21,6.3,Washington,Spanish,1548,7927,5,Foodies,2022-07-24
NexGen Systems,Influencer,Women 35-44,15 days,0.09,17813.33,7.63,Seattle,German,1330,4321,10,Health & Wellness,2022-07-02
Alpha Innovations,Email,Women 25-34,30 days,0.03,9604.46,6.59,Seattle,Spanish,436,1979,2,Tech Enthusiasts,2022-07-14
TechCorp,Influencer,All Ages,15 days,0.11,14056.53,3.59,Chicago,Spanish,1942,1372,7,Health & Wellness,2022-07-16
DataTech Solutions,Search,Men 18-24,60 days,0.14,11872.79,2.12,Nueva Orleans,Mandarin,1440,4570,9,Outdoor Adventurers,2022-07-15
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,11968.07,5.38,Washington,German,390,1317,1,Outdoor Adventurers,2022-07-23
TechCorp,Influencer,Men 25-34,30 days,0.05,5562.49,4.21,Las Vegas,English,597,15984,4,Outdoor Adventurers,2022-07-04
